year,age_gr,bula_h,plh0042,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2018,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.18108,153,679,0.15210,0.21007
2018,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.60232,492,679,0.56548,0.63916
2018,30-45 y.,Bavaria,Very concerned,0.03247,50,905,0.02091,0.04402
2018,30-45 y.,Bavaria,Somewhat concerned,0.20217,218,905,0.17599,0.22835
2018,30-45 y.,Bavaria,Not concerned at all,0.63313,637,905,0.60171,0.66454
2018,30-45 y.,Berlin,Somewhat concerned,0.18229,68,253,0.13462,0.22996
2018,30-45 y.,Berlin,Not concerned at all,0.59164,185,253,0.53096,0.65233
2018,30-45 y.,Brandenburg,Somewhat concerned,0.26865,68,189,0.20529,0.33201
2018,30-45 y.,Brandenburg,Not concerned at all,0.54413,121,189,0.47294,0.61533
2018,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.32488,35,117,0.23966,0.41011
2018,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.46188,82,117,0.37115,0.55260
2018,30-45 y.,Saxony,Somewhat concerned,0.23775,108,327,0.19153,0.28396
2018,30-45 y.,Saxony,Not concerned at all,0.52958,219,327,0.47540,0.58376
2018,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.31806,60,153,0.24403,0.39210
2018,30-45 y.,Saxony-Anhalt,Not concerned at all,0.41478,93,153,0.33645,0.49310
2018,30-45 y.,Thuringa,Somewhat concerned,0.27690,61,171,0.20964,0.34417
2018,30-45 y.,Thuringa,Not concerned at all,0.50124,110,171,0.42608,0.57640
2018,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.20497,56,231,0.15280,0.25714
2018,46-65 y.,Schleswig-Holstein,Not concerned at all,0.56209,175,231,0.49797,0.62621
2018,46-65 y.,Hamburg,Not concerned at all,0.60625,98,98,0.50901,0.70348
2018,46-65 y.,Lower Saxony,Somewhat concerned,0.16968,179,751,0.14282,0.19655
2018,46-65 y.,Lower Saxony,Not concerned at all,0.59399,572,751,0.55885,0.62914
2018,46-65 y.,Bremen,Not concerned at all,0.50088,47,47,0.35639,0.64538
2018,46-65 y.,North Rhine-Westphalia,Very concerned,0.05540,95,1558,0.04403,0.06676
2018,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.16067,340,1558,0.14243,0.17892
2018,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.53710,1123,1558,0.51234,0.56187
2018,46-65 y.,Hesse,Somewhat concerned,0.17007,126,512,0.13750,0.20264
2018,46-65 y.,Hesse,Not concerned at all,0.54548,386,512,0.50231,0.58866
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.22910,138,443,0.18992,0.26828
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.54192,305,443,0.49547,0.58837
2018,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.14351,144,816,0.11944,0.16758
2018,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.63984,672,816,0.60688,0.67279
2018,46-65 y.,Bavaria,Very concerned,0.02051,42,1227,0.01257,0.02844
2018,46-65 y.,Bavaria,Somewhat concerned,0.18723,273,1227,0.16540,0.20907
2018,46-65 y.,Bavaria,Not concerned at all,0.59552,912,1227,0.56804,0.62299
2018,46-65 y.,Berlin,Somewhat concerned,0.14719,54,226,0.10090,0.19349
2018,46-65 y.,Berlin,Not concerned at all,0.49117,172,226,0.42585,0.55649
2018,46-65 y.,Brandenburg,Somewhat concerned,0.23153,84,274,0.18149,0.28156
2018,46-65 y.,Brandenburg,Not concerned at all,0.40554,190,274,0.34729,0.46378
2018,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.27830,46,156,0.20775,0.34886
2018,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.42585,110,156,0.34800,0.50369
2018,46-65 y.,Saxony,Somewhat concerned,0.26572,143,446,0.22468,0.30676
2018,46-65 y.,Saxony,Not concerned at all,0.49432,303,446,0.44787,0.54077
2018,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.20028,76,237,0.14922,0.25134
2018,46-65 y.,Saxony-Anhalt,Not concerned at all,0.38174,161,237,0.31976,0.44372
2018,46-65 y.,Thuringa,Somewhat concerned,0.23079,82,272,0.18062,0.28096
2018,46-65 y.,Thuringa,Not concerned at all,0.49757,190,272,0.43804,0.55710
2018,66 and older,Lower Saxony,Not concerned at all,0.08467,35,35,-0.00891,0.17824
2018,66 and older,North Rhine-Westphalia,Not concerned at all,0.06811,77,77,0.01147,0.12475
2018,66 and older,Baden-Wuerttemberg,Not concerned at all,0.07238,49,49,-0.00093,0.14568
2018,66 and older,Bavaria,Not concerned at all,0.10217,66,66,0.02854,0.17581
2019,17-29 y.,Schleswig-Holstein,Not concerned at all,0.52971,69,69,0.41108,0.64834
2019,17-29 y.,Hamburg,Not concerned at all,0.43296,36,36,0.26880,0.59711
2019,17-29 y.,Lower Saxony,Somewhat concerned,0.11859,60,281,0.08072,0.15646
2019,17-29 y.,Lower Saxony,Not concerned at all,0.46536,221,281,0.40694,0.52379
2019,17-29 y.,North Rhine-Westphalia,Very concerned,0.02929,40,612,0.01592,0.04266
2019,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.14356,133,612,0.11576,0.17136
2019,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.43399,439,612,0.39469,0.47329
2019,17-29 y.,Hesse,Somewhat concerned,0.13820,41,179,0.08750,0.18890
2019,17-29 y.,Hesse,Not concerned at all,0.46595,138,179,0.39267,0.53924
2019,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.14236,47,141,0.08448,0.20024
2019,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.43441,94,141,0.35230,0.51652
2019,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.13747,59,251,0.09479,0.18016
2019,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.49422,192,251,0.43224,0.55620
2019,17-29 y.,Bavaria,Very concerned,0.06793,34,391,0.04295,0.09290
2019,17-29 y.,Bavaria,Somewhat concerned,0.15282,83,391,0.11711,0.18854
2019,17-29 y.,Bavaria,Not concerned at all,0.44764,274,391,0.39829,0.49699
2019,17-29 y.,Berlin,Not concerned at all,0.41064,58,58,0.28293,0.53835
2019,17-29 y.,Brandenburg,Somewhat concerned,0.17053,31,75,0.08484,0.25623
2019,17-29 y.,Brandenburg,Not concerned at all,0.24954,44,75,0.15094,0.34813
2019,17-29 y.,Saxony,Somewhat concerned,0.15135,32,114,0.08527,0.21743
2019,17-29 y.,Saxony,Not concerned at all,0.46168,82,114,0.36976,0.55360
2019,17-29 y.,Saxony-Anhalt,Not concerned at all,0.35852,37,37,0.20186,0.51517
2019,17-29 y.,Thuringa,Not concerned at all,0.26756,39,39,0.12681,0.40831
2019,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.23242,54,203,0.17417,0.29066
2019,30-45 y.,Schleswig-Holstein,Not concerned at all,0.56497,149,203,0.49661,0.63334
2019,30-45 y.,Hamburg,Not concerned at all,0.60773,76,76,0.49723,0.71823
2019,30-45 y.,Lower Saxony,Somewhat concerned,0.19067,120,448,0.15426,0.22709
2019,30-45 y.,Lower Saxony,Not concerned at all,0.56835,328,448,0.52244,0.61427
2019,30-45 y.,North Rhine-Westphalia,Very concerned,0.06088,89,1055,0.04644,0.07531
2019,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.23809,249,1055,0.21237,0.26380
2019,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.54544,717,1055,0.51538,0.57550
2019,30-45 y.,Hesse,Somewhat concerned,0.21838,88,330,0.17374,0.26303
2019,30-45 y.,Hesse,Not concerned at all,0.57477,242,330,0.52135,0.62819
2019,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.25432,98,254,0.20066,0.30799
2019,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.53599,156,254,0.47454,0.59744
2019,30-45 y.,Baden-Wuerttemberg,Very concerned,0.04705,36,618,0.03035,0.06376
2019,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.23618,154,618,0.20267,0.26970
2019,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.56406,428,618,0.52493,0.60318
2019,30-45 y.,Bavaria,Very concerned,0.05563,51,858,0.04029,0.07098
2019,30-45 y.,Bavaria,Somewhat concerned,0.20337,213,858,0.17642,0.23032
2019,30-45 y.,Bavaria,Not concerned at all,0.61089,594,858,0.57825,0.64353
2019,30-45 y.,Berlin,Somewhat concerned,0.20053,67,258,0.15157,0.24948
2019,30-45 y.,Berlin,Not concerned at all,0.61422,191,258,0.55471,0.67374
2019,30-45 y.,Brandenburg,Somewhat concerned,0.24856,53,171,0.18359,0.31353
2019,30-45 y.,Brandenburg,Not concerned at all,0.54904,118,171,0.47424,0.62384
2019,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.21390,33,95,0.13100,0.29680
2019,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.42944,62,95,0.32937,0.52951
2019,30-45 y.,Saxony,Somewhat concerned,0.21839,112,344,0.17466,0.26211
2019,30-45 y.,Saxony,Not concerned at all,0.60323,232,344,0.55145,0.65500
2019,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.24667,55,147,0.17675,0.31660
2019,30-45 y.,Saxony-Anhalt,Not concerned at all,0.41180,92,147,0.33197,0.49163
2019,30-45 y.,Thuringa,Somewhat concerned,0.25183,67,170,0.18639,0.31728
2019,30-45 y.,Thuringa,Not concerned at all,0.44587,103,170,0.37093,0.52081
2019,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.26299,68,287,0.21196,0.31401
2019,46-65 y.,Schleswig-Holstein,Not concerned at all,0.54908,219,287,0.49141,0.60675
2019,46-65 y.,Hamburg,Somewhat concerned,0.20576,39,166,0.14408,0.26744
2019,46-65 y.,Hamburg,Not concerned at all,0.54224,127,166,0.46621,0.61826
2019,46-65 y.,Lower Saxony,Very concerned,0.06131,43,839,0.04506,0.07755
2019,46-65 y.,Lower Saxony,Somewhat concerned,0.17768,170,839,0.15180,0.20356
2019,46-65 y.,Lower Saxony,Not concerned at all,0.57493,626,839,0.54146,0.60840
2019,46-65 y.,Bremen,Not concerned at all,0.31451,40,40,0.16878,0.46023
2019,46-65 y.,North Rhine-Westphalia,Very concerned,0.04436,92,1738,0.03468,0.05404
2019,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.20137,408,1738,0.18251,0.22023
2019,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.52195,1238,1738,0.49846,0.54544
2019,46-65 y.,Hesse,Somewhat concerned,0.22628,165,598,0.19271,0.25984
2019,46-65 y.,Hesse,Not concerned at all,0.51006,433,598,0.46996,0.55016
2019,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.25229,137,481,0.21344,0.29115
2019,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.52289,344,481,0.47821,0.56758
2019,46-65 y.,Baden-Wuerttemberg,Very concerned,0.04921,43,962,0.03553,0.06288
2019,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.16990,204,962,0.14615,0.19364
2019,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.62013,715,962,0.58944,0.65081
2019,46-65 y.,Bavaria,Very concerned,0.05682,80,1347,0.04445,0.06918
2019,46-65 y.,Bavaria,Somewhat concerned,0.17722,292,1347,0.15682,0.19762
2019,46-65 y.,Bavaria,Not concerned at all,0.58382,975,1347,0.55748,0.61015
2019,46-65 y.,Berlin,Somewhat concerned,0.17428,74,286,0.13024,0.21832
2019,46-65 y.,Berlin,Not concerned at all,0.46321,212,286,0.40532,0.52111
2019,46-65 y.,Brandenburg,Somewhat concerned,0.19462,90,337,0.15229,0.23695
2019,46-65 y.,Brandenburg,Not concerned at all,0.44604,247,337,0.39289,0.49920
2019,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.15311,51,184,0.10094,0.20529
2019,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.49488,133,184,0.42244,0.56732
2019,46-65 y.,Saxony,Very concerned,0.04554,32,530,0.02778,0.06331
2019,46-65 y.,Saxony,Somewhat concerned,0.25005,141,530,0.21315,0.28696
2019,46-65 y.,Saxony,Not concerned at all,0.52806,357,530,0.48551,0.57060
2019,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.18053,76,263,0.13396,0.22710
2019,46-65 y.,Saxony-Anhalt,Not concerned at all,0.45726,187,263,0.39694,0.51758
2019,46-65 y.,Thuringa,Somewhat concerned,0.22021,88,281,0.17167,0.26874
2019,46-65 y.,Thuringa,Not concerned at all,0.47680,193,281,0.41830,0.53531
2019,66 and older,Schleswig-Holstein,Not concerned at all,0.11706,38,38,0.01347,0.22066
2019,66 and older,Lower Saxony,Not concerned at all,0.12190,79,79,0.04929,0.19451
2019,66 and older,North Rhine-Westphalia,Not concerned at all,0.14942,190,190,0.09859,0.20024
2019,66 and older,Hesse,Not concerned at all,0.18591,82,82,0.10118,0.27063
2019,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.14939,53,53,0.05250,0.24628
2019,66 and older,Baden-Wuerttemberg,Not concerned at all,0.17215,132,132,0.10750,0.23679
2019,66 and older,Bavaria,Not concerned at all,0.13002,140,140,0.07411,0.18593
2019,66 and older,Berlin,Not concerned at all,0.11137,36,36,0.00715,0.21560
2019,66 and older,Brandenburg,Not concerned at all,0.05738,41,41,-0.01469,0.12945
2019,66 and older,Saxony,Not concerned at all,0.08979,51,51,0.01055,0.16903
2019,66 and older,Thuringa,Not concerned at all,0.10525,31,31,-0.00456,0.21507
2020,17-29 y.,Schleswig-Holstein,Not concerned at all,0.51291,69,69,0.39410,0.63171
2020,17-29 y.,Hamburg,Not concerned at all,0.48140,35,35,0.31345,0.64935
2020,17-29 y.,Lower Saxony,Somewhat concerned,0.08891,71,293,0.05627,0.12156
2020,17-29 y.,Lower Saxony,Not concerned at all,0.45431,222,293,0.39720,0.51142
2020,17-29 y.,North Rhine-Westphalia,Very concerned,0.04281,55,692,0.02771,0.05790
2020,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.15763,185,692,0.13046,0.18480
2020,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.42938,452,692,0.39247,0.46629
2020,17-29 y.,Hesse,Somewhat concerned,0.16580,47,208,0.11513,0.21646
2020,17-29 y.,Hesse,Not concerned at all,0.39680,161,208,0.33015,0.46344
2020,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.13289,41,135,0.07541,0.19037
2020,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.45250,94,135,0.36822,0.53678
2020,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.15877,99,305,0.11768,0.19985
2020,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.40584,206,305,0.35064,0.46105
2020,17-29 y.,Bavaria,Very concerned,0.03866,33,514,0.02198,0.05534
2020,17-29 y.,Bavaria,Somewhat concerned,0.16867,142,514,0.13626,0.20107
2020,17-29 y.,Bavaria,Not concerned at all,0.46443,339,514,0.42128,0.50759
2020,17-29 y.,Berlin,Somewhat concerned,0.20938,47,131,0.13944,0.27933
2020,17-29 y.,Berlin,Not concerned at all,0.39194,84,131,0.30802,0.47586
2020,17-29 y.,Brandenburg,Not concerned at all,0.23555,49,49,0.11550,0.35560
2020,17-29 y.,Saxony,Not concerned at all,0.50321,88,88,0.39814,0.60827
2020,17-29 y.,Saxony-Anhalt,Not concerned at all,0.33891,46,46,0.20061,0.47721
2020,17-29 y.,Thuringa,Not concerned at all,0.35670,43,43,0.21183,0.50158
2020,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.13007,38,182,0.08107,0.17908
2020,30-45 y.,Schleswig-Holstein,Not concerned at all,0.62389,144,182,0.55332,0.69447
2020,30-45 y.,Hamburg,Somewhat concerned,0.17328,32,115,0.10380,0.24276
2020,30-45 y.,Hamburg,Not concerned at all,0.71176,83,115,0.62862,0.79491
2020,30-45 y.,Lower Saxony,Very concerned,0.05020,44,479,0.03063,0.06978
2020,30-45 y.,Lower Saxony,Somewhat concerned,0.19357,133,479,0.15815,0.22899
2020,30-45 y.,Lower Saxony,Not concerned at all,0.55196,302,479,0.50738,0.59654
2020,30-45 y.,North Rhine-Westphalia,Very concerned,0.06628,106,1138,0.05182,0.08074
2020,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.22009,321,1138,0.19601,0.24417
2020,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.53235,711,1138,0.50335,0.56135
2020,30-45 y.,Hesse,Somewhat concerned,0.23714,107,351,0.19258,0.28170
2020,30-45 y.,Hesse,Not concerned at all,0.52236,244,351,0.47002,0.57469
2020,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.21300,83,233,0.16031,0.26568
2020,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.60140,150,233,0.53840,0.66440
2020,30-45 y.,Baden-Wuerttemberg,Very concerned,0.04910,57,630,0.03221,0.06599
2020,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.22943,163,630,0.19657,0.26229
2020,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.56587,410,630,0.52714,0.60461
2020,30-45 y.,Bavaria,Very concerned,0.05170,80,930,0.03746,0.06593
2020,30-45 y.,Bavaria,Somewhat concerned,0.26682,289,930,0.23838,0.29526
2020,30-45 y.,Bavaria,Not concerned at all,0.54717,561,930,0.51516,0.57918
2020,30-45 y.,Berlin,Somewhat concerned,0.21244,112,328,0.16810,0.25677
2020,30-45 y.,Berlin,Not concerned at all,0.56298,216,328,0.50922,0.61674
2020,30-45 y.,Brandenburg,Somewhat concerned,0.23642,49,185,0.17502,0.29781
2020,30-45 y.,Brandenburg,Not concerned at all,0.51573,136,185,0.44352,0.58794
2020,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.54194,60,60,0.41480,0.66907
2020,30-45 y.,Saxony,Somewhat concerned,0.26561,92,327,0.21767,0.31356
2020,30-45 y.,Saxony,Not concerned at all,0.59008,235,327,0.53669,0.64347
2020,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.20003,53,146,0.13492,0.26514
2020,30-45 y.,Saxony-Anhalt,Not concerned at all,0.46609,93,146,0.38489,0.54729
2020,30-45 y.,Thuringa,Somewhat concerned,0.30016,67,181,0.23320,0.36711
2020,30-45 y.,Thuringa,Not concerned at all,0.42493,114,181,0.35271,0.49715
2020,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.18531,53,266,0.13853,0.23209
2020,46-65 y.,Schleswig-Holstein,Not concerned at all,0.61042,213,266,0.55171,0.66914
2020,46-65 y.,Hamburg,Not concerned at all,0.57943,124,124,0.49219,0.66668
2020,46-65 y.,Lower Saxony,Very concerned,0.06095,37,770,0.04404,0.07786
2020,46-65 y.,Lower Saxony,Somewhat concerned,0.16775,161,770,0.14134,0.19416
2020,46-65 y.,Lower Saxony,Not concerned at all,0.56923,572,770,0.53423,0.60423
2020,46-65 y.,Bremen,Not concerned at all,0.41367,33,33,0.24303,0.58430
2020,46-65 y.,North Rhine-Westphalia,Very concerned,0.03517,83,1604,0.02615,0.04419
2020,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.18051,386,1604,0.16168,0.19934
2020,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.54809,1135,1604,0.52373,0.57246
2020,46-65 y.,Hesse,Very concerned,0.04829,36,578,0.03080,0.06578
2020,46-65 y.,Hesse,Somewhat concerned,0.19787,138,578,0.16536,0.23038
2020,46-65 y.,Hesse,Not concerned at all,0.53185,404,578,0.49114,0.57257
2020,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.16631,122,412,0.13031,0.20231
2020,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.56193,290,412,0.51397,0.60990
2020,46-65 y.,Baden-Wuerttemberg,Very concerned,0.06632,54,925,0.05028,0.08237
2020,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.20485,235,925,0.17883,0.23088
2020,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.53058,636,925,0.49840,0.56275
2020,46-65 y.,Bavaria,Very concerned,0.04278,82,1276,0.03167,0.05389
2020,46-65 y.,Bavaria,Somewhat concerned,0.19223,298,1276,0.17060,0.21387
2020,46-65 y.,Bavaria,Not concerned at all,0.55647,896,1276,0.52920,0.58374
2020,46-65 y.,Berlin,Somewhat concerned,0.18081,70,269,0.13473,0.22689
2020,46-65 y.,Berlin,Not concerned at all,0.49451,199,269,0.43465,0.55437
2020,46-65 y.,Brandenburg,Somewhat concerned,0.21495,78,300,0.16839,0.26151
2020,46-65 y.,Brandenburg,Not concerned at all,0.47207,222,300,0.41548,0.52865
2020,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.18971,32,149,0.12654,0.25288
2020,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.48417,117,149,0.40365,0.56468
2020,46-65 y.,Saxony,Somewhat concerned,0.23289,112,457,0.19409,0.27168
2020,46-65 y.,Saxony,Not concerned at all,0.54111,345,457,0.49537,0.58685
2020,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.15071,66,256,0.10679,0.19462
2020,46-65 y.,Saxony-Anhalt,Not concerned at all,0.49614,190,256,0.43477,0.55751
2020,46-65 y.,Thuringa,Somewhat concerned,0.20547,73,261,0.15635,0.25458
2020,46-65 y.,Thuringa,Not concerned at all,0.46855,188,261,0.40790,0.52921
2020,66 and older,Schleswig-Holstein,Not concerned at all,0.13985,32,32,0.01776,0.26195
2020,66 and older,Lower Saxony,Not concerned at all,0.17075,87,87,0.09122,0.25029
2020,66 and older,North Rhine-Westphalia,Not concerned at all,0.12496,161,161,0.07372,0.17619
2020,66 and older,Hesse,Not concerned at all,0.14361,56,56,0.05093,0.23630
2020,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.11272,44,44,0.01819,0.20724
2020,66 and older,Baden-Wuerttemberg,Not concerned at all,0.14813,93,93,0.07554,0.22072
2020,66 and older,Bavaria,Not concerned at all,0.12755,112,112,0.06549,0.18961
2020,66 and older,Berlin,Not concerned at all,0.13312,31,31,0.01156,0.25469
2020,66 and older,Brandenburg,Not concerned at all,0.10116,41,41,0.00771,0.19461
2020,66 and older,Saxony,Not concerned at all,0.08981,41,41,0.00120,0.17841
2021,17-29 y.,Schleswig-Holstein,Not concerned at all,0.46478,46,46,0.31905,0.61050
2021,17-29 y.,Lower Saxony,Somewhat concerned,0.08949,38,174,0.04695,0.13203
2021,17-29 y.,Lower Saxony,Not concerned at all,0.49253,136,174,0.41803,0.56703
2021,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.13324,90,390,0.09947,0.16701
2021,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.42506,300,390,0.37593,0.47419
2021,17-29 y.,Hesse,Somewhat concerned,0.13859,32,122,0.07702,0.20015
2021,17-29 y.,Hesse,Not concerned at all,0.41908,90,122,0.33116,0.50700
2021,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.36222,57,57,0.23634,0.48811
2021,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.12107,39,184,0.07381,0.16834
2021,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.48638,145,184,0.41396,0.55880
2021,17-29 y.,Bavaria,Somewhat concerned,0.11767,72,275,0.07952,0.15583
2021,17-29 y.,Bavaria,Not concerned at all,0.49905,203,275,0.43985,0.55825
2021,17-29 y.,Berlin,Not concerned at all,0.31685,43,43,0.17614,0.45755
2021,17-29 y.,Saxony,Not concerned at all,0.34205,49,49,0.20784,0.47626
2021,17-29 y.,Thuringa,Not concerned at all,0.44828,35,35,0.28111,0.61545
2021,30-45 y.,Schleswig-Holstein,Not concerned at all,0.71158,128,128,0.63279,0.79037
2021,30-45 y.,Hamburg,Not concerned at all,0.77493,51,51,0.65917,0.89069
