year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,5th Quintile,Rural regions,1072,2704.19475,2530.48312,2847.21967,1631.16181,2500.00000,3400.00000,0.00000,6053.25729,2500.00000,2400.00000,2700.00000
2019,1st Quintile,Urban regions,1891,997.56936,942.93155,1063.55822,450.00000,920.00000,1400.00000,0.00000,2825.00000,920.00000,840.00000,1010.00000
2019,1st Quintile,Rural regions,995,910.16185,843.76075,977.75776,450.00000,920.00000,1250.00000,0.00000,2450.00000,920.00000,840.00000,1080.00000
2019,2nd Quintile,Urban regions,1741,1426.39407,1347.12775,1501.13817,850.00000,1400.00000,1900.00000,0.00000,3475.00000,1400.00000,1345.82500,1402.00000
2019,2nd Quintile,Rural regions,1147,1345.44121,1287.79501,1401.16061,790.00000,1400.00000,1750.00000,0.00000,3190.00000,1400.00000,1300.00000,1490.12500
2019,3rd Quintile,Urban regions,1917,1674.65718,1624.69183,1740.71897,1022.00000,1700.00000,2200.00000,0.00000,3967.00000,1700.00000,1600.00000,1770.62500
2019,3rd Quintile,Rural regions,1144,1626.52346,1551.43866,1710.67389,1055.84660,1700.00000,2100.00000,0.00000,3666.23010,1700.00000,1600.00000,1800.00000
2019,4th Quintile,Urban regions,1997,2037.59838,1971.37882,2105.78541,1300.00000,2000.00000,2600.00000,0.00000,4550.00000,2000.00000,1900.00000,2000.00000
2019,4th Quintile,Rural regions,1101,1852.80247,1772.77705,1936.19167,1200.57887,1800.00000,2400.00000,0.00000,4199.13170,1800.00000,1700.00000,1800.00000
2019,5th Quintile,Urban regions,2594,2924.04665,2815.24631,3057.19358,1800.00000,2648.68930,3638.20452,0.00000,6395.51130,2648.00000,2596.00000,2796.00000
2019,5th Quintile,Rural regions,1014,2672.96230,2489.68898,2826.73324,1700.00000,2500.00000,3307.33361,0.00000,5718.33403,2500.00000,2436.07500,2601.25000
2020,1st Quintile,Urban regions,1831,1032.65264,966.93447,1088.01544,450.00000,900.00000,1400.00000,0.00000,2825.00000,900.00000,800.00000,986.35000
2020,1st Quintile,Rural regions,954,1001.58362,912.13526,1070.03646,450.00000,965.20182,1350.00000,0.00000,2700.00000,965.00000,830.00000,1062.00000
2020,2nd Quintile,Urban regions,1675,1471.25746,1398.38079,1528.39291,861.66824,1500.00000,1950.00000,0.00000,3582.49764,1500.00000,1400.00000,1600.00000
2020,2nd Quintile,Rural regions,1086,1411.14985,1345.14670,1465.39610,850.00000,1400.00000,1800.00000,0.00000,3225.00000,1400.00000,1300.00000,1454.00000
2020,3rd Quintile,Urban regions,1887,1770.34936,1719.68886,1825.99860,1100.00000,1800.00000,2231.89652,0.00000,3929.74130,1800.00000,1761.95000,1830.40000
2020,3rd Quintile,Rural regions,1077,1654.52311,1588.17764,1711.02452,1103.97211,1700.00000,2100.00000,0.00000,3594.04183,1700.00000,1600.00000,1790.25000
2020,4th Quintile,Urban regions,2136,2089.56399,2018.65199,2165.41729,1400.00000,2070.86847,2608.61144,0.00000,4421.52860,2070.00000,2040.00000,2140.00000
2020,4th Quintile,Rural regions,1146,1962.22295,1874.13641,2040.00844,1347.01759,2000.00000,2500.00000,0.00000,4229.47362,2000.00000,1900.00000,2100.00000
2020,5th Quintile,Urban regions,3359,3117.10327,2971.69951,3240.38233,1900.00000,2800.00000,3850.00000,0.00000,6775.00000,2800.00000,2700.00000,2890.25000
2020,5th Quintile,Rural regions,1302,2785.52049,2629.85724,2941.59166,1700.00000,2550.00000,3500.00000,0.00000,6200.00000,2550.00000,2352.65000,2600.25000
2021,1st Quintile,Urban regions,1543,1111.61999,1025.13572,1201.97463,450.00000,1000.00000,1500.00000,0.00000,3075.00000,1000.00000,900.00000,1100.00000
2021,1st Quintile,Rural regions,678,1104.51874,1024.25060,1185.54648,619.80229,1100.00000,1500.00000,0.00000,2820.29656,1100.00000,959.75000,1240.00000
2021,2nd Quintile,Urban regions,1373,1518.61611,1428.71814,1587.98323,850.00000,1571.64959,2000.00000,0.00000,3725.00000,1572.00000,1444.00000,1706.00000
2021,2nd Quintile,Rural regions,788,1542.57625,1436.64521,1646.06718,998.72716,1536.30794,2000.00000,0.00000,3501.90925,1535.00000,1449.25000,1584.42500
2021,3rd Quintile,Urban regions,1353,1853.01085,1773.93718,1927.78603,1200.00000,1900.00000,2400.00000,0.00000,4200.00000,1900.00000,1800.00000,2000.00000
2021,3rd Quintile,Rural regions,756,1815.14469,1705.24725,1896.78253,1192.02156,1900.00000,2400.00000,0.00000,4211.96766,1900.00000,1800.00000,2050.50000
2021,4th Quintile,Urban regions,1578,2250.23705,2176.88936,2339.22890,1500.00000,2200.00000,2801.82516,0.00000,4754.56290,2200.00000,2100.00000,2300.00000
2021,4th Quintile,Rural regions,777,2047.61814,1933.67933,2185.56813,1500.00000,2080.43501,2700.00000,0.00000,4500.00000,2080.00000,1959.15000,2160.00000
2021,5th Quintile,Urban regions,2365,3414.10590,3250.58994,3584.05248,2011.05500,3100.00000,4200.00000,0.00000,7483.41750,3100.00000,2999.97500,3200.00000
2021,5th Quintile,Rural regions,916,2930.37996,2691.83831,3124.02599,1782.30732,2700.00000,3500.00000,0.00000,6076.53902,2700.00000,2584.12500,3000.00000
