year,age_gr,bula_h,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1988,17-29 y.,Lower Saxony,Very concerned,0.62527,181,292,0.56966,0.68089
1988,17-29 y.,Lower Saxony,Somewhat concerned,0.33653,111,292,0.28224,0.39082
1988,17-29 y.,North Rhine-Westphalia,Very concerned,0.64731,458,790,0.61397,0.68065
1988,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.30640,274,790,0.27424,0.33857
1988,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.04305,58,790,0.02889,0.05722
1988,17-29 y.,Hesse,Very concerned,0.53821,133,253,0.47666,0.59977
1988,17-29 y.,Hesse,Somewhat concerned,0.42366,120,253,0.36265,0.48467
1988,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.59306,124,206,0.52581,0.66031
1988,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.35247,82,206,0.28707,0.41787
1988,17-29 y.,Baden-Wuerttemberg,Very concerned,0.61196,313,577,0.57216,0.65176
1988,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.32142,206,577,0.28328,0.35956
1988,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.05585,58,577,0.03710,0.07460
1988,17-29 y.,Bavaria,Very concerned,0.61954,277,437,0.57396,0.66511
1988,17-29 y.,Bavaria,Somewhat concerned,0.33965,160,437,0.29520,0.38411
1988,17-29 y.,Berlin,Very concerned,0.53901,41,80,0.42909,0.64893
1988,17-29 y.,Berlin,Somewhat concerned,0.34949,39,80,0.24435,0.45464
1988,30-45 y.,Schleswig-Holstein,Very concerned,0.56736,59,101,0.47025,0.66446
1988,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.34637,42,101,0.25311,0.43962
1988,30-45 y.,Hamburg,Very concerned,0.73061,48,48,0.60377,0.85744
1988,30-45 y.,Lower Saxony,Very concerned,0.52494,139,255,0.46353,0.58635
1988,30-45 y.,Lower Saxony,Somewhat concerned,0.43021,116,255,0.36932,0.49109
1988,30-45 y.,North Rhine-Westphalia,Very concerned,0.62035,481,853,0.58776,0.65294
1988,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.34178,329,853,0.30993,0.37363
1988,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.03097,43,853,0.01934,0.04260
1988,30-45 y.,Hesse,Very concerned,0.57848,150,286,0.52115,0.63581
1988,30-45 y.,Hesse,Somewhat concerned,0.38978,136,286,0.33316,0.44640
1988,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.61188,95,152,0.53415,0.68961
1988,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.33985,57,152,0.26430,0.41540
1988,30-45 y.,Baden-Wuerttemberg,Very concerned,0.59683,276,554,0.55595,0.63772
1988,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.34561,217,554,0.30597,0.38525
1988,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.05756,61,554,0.03814,0.07697
1988,30-45 y.,Bavaria,Very concerned,0.63830,303,485,0.59550,0.68111
1988,30-45 y.,Bavaria,Somewhat concerned,0.33628,182,485,0.29419,0.37837
1988,30-45 y.,Berlin,Very concerned,0.65725,57,94,0.56078,0.75371
1988,30-45 y.,Berlin,Somewhat concerned,0.32653,37,94,0.23122,0.42184
1988,46-65 y.,Schleswig-Holstein,Very concerned,0.50037,51,90,0.39649,0.60425
1988,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.39861,39,90,0.29688,0.50033
1988,46-65 y.,Hamburg,Very concerned,0.64866,39,39,0.49688,0.80045
1988,46-65 y.,Lower Saxony,Very concerned,0.50749,173,325,0.45305,0.56193
1988,46-65 y.,Lower Saxony,Somewhat concerned,0.43773,152,325,0.38371,0.49175
1988,46-65 y.,North Rhine-Westphalia,Very concerned,0.57853,427,797,0.54423,0.61284
1988,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.37513,327,797,0.34149,0.40876
1988,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.02984,43,797,0.01802,0.04166
1988,46-65 y.,Hesse,Very concerned,0.47211,141,311,0.41654,0.52769
1988,46-65 y.,Hesse,Somewhat concerned,0.43827,138,311,0.38303,0.49350
1988,46-65 y.,Hesse,Not concerned at all,0.06147,32,311,0.03473,0.08821
1988,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.49836,125,246,0.43575,0.56097
1988,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.47017,121,246,0.40767,0.53267
1988,46-65 y.,Baden-Wuerttemberg,Very concerned,0.56126,301,585,0.52101,0.60150
1988,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.36851,225,585,0.32939,0.40764
1988,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.05800,59,585,0.03904,0.07696
1988,46-65 y.,Bavaria,Very concerned,0.53071,256,465,0.48530,0.57612
1988,46-65 y.,Bavaria,Somewhat concerned,0.41396,209,465,0.36915,0.45878
1988,46-65 y.,Berlin,Very concerned,0.49084,55,104,0.39429,0.58738
1988,46-65 y.,Berlin,Somewhat concerned,0.46192,49,104,0.36564,0.55820
1988,66 and older,Lower Saxony,Very concerned,0.50151,61,108,0.40677,0.59625
1988,66 and older,Lower Saxony,Somewhat concerned,0.36842,47,108,0.27702,0.45982
1988,66 and older,North Rhine-Westphalia,Very concerned,0.47046,102,211,0.40296,0.53797
1988,66 and older,North Rhine-Westphalia,Somewhat concerned,0.44436,109,211,0.37716,0.51157
1988,66 and older,Hesse,Very concerned,0.38246,39,82,0.27662,0.48829
1988,66 and older,Hesse,Somewhat concerned,0.39299,43,82,0.28663,0.49936
1988,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.44751,42,90,0.34421,0.55082
1988,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.46060,48,90,0.35704,0.56416
1988,66 and older,Baden-Wuerttemberg,Very concerned,0.43307,68,140,0.35070,0.51544
1988,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.43621,72,140,0.35377,0.51865
1988,66 and older,Bavaria,Very concerned,0.43483,74,161,0.35802,0.51165
1988,66 and older,Bavaria,Somewhat concerned,0.45872,87,161,0.38151,0.53593
1989,17-29 y.,Schleswig-Holstein,Very concerned,0.80251,57,57,0.69824,0.90678
1989,17-29 y.,Lower Saxony,Very concerned,0.67508,187,280,0.62013,0.73004
1989,17-29 y.,Lower Saxony,Somewhat concerned,0.30727,93,280,0.25314,0.36141
1989,17-29 y.,North Rhine-Westphalia,Very concerned,0.69470,466,775,0.66226,0.72715
1989,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.27204,261,775,0.24068,0.30339
1989,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.02930,48,775,0.01742,0.04118
1989,17-29 y.,Hesse,Very concerned,0.75601,184,272,0.70488,0.80715
1989,17-29 y.,Hesse,Somewhat concerned,0.23447,88,272,0.18403,0.28491
1989,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.70824,145,204,0.64570,0.77077
1989,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.28416,59,204,0.22212,0.34620
1989,17-29 y.,Baden-Wuerttemberg,Very concerned,0.62921,306,544,0.58859,0.66984
1989,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.29353,177,544,0.25523,0.33184
1989,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.07279,61,544,0.05094,0.09464
1989,17-29 y.,Bavaria,Very concerned,0.66946,308,443,0.62561,0.71332
1989,17-29 y.,Bavaria,Somewhat concerned,0.28031,135,443,0.23844,0.32219
1989,17-29 y.,Berlin,Very concerned,0.60615,51,83,0.50039,0.71190
1989,17-29 y.,Berlin,Somewhat concerned,0.33096,32,83,0.22911,0.43281
1989,30-45 y.,Schleswig-Holstein,Very concerned,0.63234,58,91,0.53273,0.73196
1989,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.28779,33,91,0.19425,0.38132
1989,30-45 y.,Hamburg,Very concerned,0.74909,45,45,0.62099,0.87719
1989,30-45 y.,Lower Saxony,Very concerned,0.63119,154,242,0.57027,0.69210
1989,30-45 y.,Lower Saxony,Somewhat concerned,0.33203,88,242,0.27258,0.39149
1989,30-45 y.,North Rhine-Westphalia,Very concerned,0.66623,497,827,0.63407,0.69839
1989,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.29810,281,827,0.26690,0.32929
1989,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.03129,49,827,0.01941,0.04316
1989,30-45 y.,Hesse,Very concerned,0.68838,178,280,0.63403,0.74272
1989,30-45 y.,Hesse,Somewhat concerned,0.29857,102,280,0.24487,0.35227
1989,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.63163,100,152,0.55469,0.70857
1989,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.33896,52,152,0.26346,0.41446
1989,30-45 y.,Baden-Wuerttemberg,Very concerned,0.71689,324,535,0.67868,0.75510
1989,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.22234,158,535,0.18708,0.25761
1989,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.05334,53,535,0.03428,0.07239
1989,30-45 y.,Bavaria,Very concerned,0.66992,310,469,0.62731,0.71252
1989,30-45 y.,Bavaria,Somewhat concerned,0.30926,159,469,0.26739,0.35114
1989,30-45 y.,Berlin,Very concerned,0.77936,67,67,0.67932,0.87941
1989,46-65 y.,Schleswig-Holstein,Very concerned,0.63327,56,56,0.50591,0.76063
1989,46-65 y.,Hamburg,Very concerned,0.69774,37,37,0.54772,0.84776
1989,46-65 y.,Lower Saxony,Very concerned,0.59021,192,322,0.53640,0.64401
1989,46-65 y.,Lower Saxony,Somewhat concerned,0.38756,130,322,0.33426,0.44086
1989,46-65 y.,North Rhine-Westphalia,Very concerned,0.58677,406,758,0.55169,0.62185
1989,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.35232,291,758,0.31829,0.38635
1989,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.04505,61,758,0.03028,0.05983
1989,46-65 y.,Hesse,Very concerned,0.57046,170,288,0.51319,0.62773
1989,46-65 y.,Hesse,Somewhat concerned,0.37231,118,288,0.31638,0.42824
1989,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.61981,139,225,0.55623,0.68338
1989,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.33167,86,225,0.27001,0.39332
1989,46-65 y.,Baden-Wuerttemberg,Very concerned,0.59266,298,555,0.55174,0.63357
1989,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.33433,206,555,0.29505,0.37361
1989,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.05408,51,555,0.03525,0.07292
1989,46-65 y.,Bavaria,Very concerned,0.58913,258,437,0.54294,0.63531
1989,46-65 y.,Bavaria,Somewhat concerned,0.35929,179,437,0.31425,0.40432
1989,46-65 y.,Berlin,Very concerned,0.52194,59,97,0.42202,0.62187
1989,46-65 y.,Berlin,Somewhat concerned,0.39857,38,97,0.30063,0.49651
1989,66 and older,Lower Saxony,Very concerned,0.58350,71,112,0.49179,0.67521
1989,66 and older,Lower Saxony,Somewhat concerned,0.32829,41,112,0.24093,0.41565
1989,66 and older,North Rhine-Westphalia,Very concerned,0.57673,131,221,0.51144,0.64202
1989,66 and older,North Rhine-Westphalia,Somewhat concerned,0.37519,90,221,0.31121,0.43917
1989,66 and older,Hesse,Very concerned,0.43614,45,91,0.33369,0.53860
1989,66 and older,Hesse,Somewhat concerned,0.43028,46,91,0.32798,0.53257
1989,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.40209,34,79,0.29328,0.51091
1989,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.50893,45,79,0.39799,0.61988
1989,66 and older,Baden-Wuerttemberg,Very concerned,0.44338,72,140,0.36079,0.52597
1989,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.40549,68,140,0.32386,0.48711
1989,66 and older,Bavaria,Very concerned,0.52823,94,170,0.45297,0.60350
1989,66 and older,Bavaria,Somewhat concerned,0.40333,76,170,0.32937,0.47730
1990,17-29 y.,Schleswig-Holstein,Very concerned,0.77377,54,54,0.66113,0.88641
1990,17-29 y.,Lower Saxony,Very concerned,0.71179,179,269,0.65756,0.76601
1990,17-29 y.,Lower Saxony,Somewhat concerned,0.26091,90,269,0.20834,0.31349
1990,17-29 y.,North Rhine-Westphalia,Very concerned,0.65193,433,731,0.61737,0.68648
1990,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.28555,234,731,0.25278,0.31832
1990,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.05310,64,731,0.03683,0.06936
1990,17-29 y.,Hesse,Very concerned,0.72291,186,261,0.66851,0.77731
1990,17-29 y.,Hesse,Somewhat concerned,0.25907,75,261,0.20581,0.31233
1990,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.67932,119,183,0.61151,0.74713
1990,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.27985,64,183,0.21463,0.34508
1990,17-29 y.,Baden-Wuerttemberg,Very concerned,0.68405,336,537,0.64469,0.72341
1990,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.27277,158,537,0.23507,0.31048
1990,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.04062,43,537,0.02391,0.05733
1990,17-29 y.,Bavaria,Very concerned,0.67573,301,454,0.63263,0.71884
1990,17-29 y.,Bavaria,Somewhat concerned,0.29608,153,454,0.25404,0.33812
1990,17-29 y.,Berlin,Very concerned,0.58289,97,166,0.50765,0.65813
1990,17-29 y.,Berlin,Somewhat concerned,0.38379,69,166,0.30958,0.45799
1990,17-29 y.,Brandenburg,Very concerned,0.54441,98,170,0.46932,0.61950
1990,17-29 y.,Brandenburg,Somewhat concerned,0.42242,72,170,0.34795,0.49689
1990,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.37881,56,138,0.29758,0.46004
1990,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.57138,82,138,0.48851,0.65425
1990,17-29 y.,Saxony,Very concerned,0.62473,201,312,0.57091,0.67854
1990,17-29 y.,Saxony,Somewhat concerned,0.33613,111,312,0.28363,0.38864
1990,17-29 y.,Saxony-Anhalt,Very concerned,0.63155,141,211,0.56630,0.69679
1990,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.34480,70,211,0.28052,0.40909
1990,17-29 y.,Thuringa,Very concerned,0.63417,126,198,0.56691,0.70143
1990,17-29 y.,Thuringa,Somewhat concerned,0.33696,72,198,0.27095,0.40296
1990,30-45 y.,Schleswig-Holstein,Very concerned,0.70223,50,50,0.57419,0.83027
1990,30-45 y.,Hamburg,Very concerned,0.68198,39,39,0.53391,0.83006
1990,30-45 y.,Lower Saxony,Very concerned,0.56457,141,235,0.50105,0.62810
1990,30-45 y.,Lower Saxony,Somewhat concerned,0.39952,94,235,0.33677,0.46228
1990,30-45 y.,North Rhine-Westphalia,Very concerned,0.69175,526,819,0.66010,0.72339
1990,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.26453,244,819,0.23430,0.29476
1990,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.04084,49,819,0.02728,0.05440
1990,30-45 y.,Hesse,Very concerned,0.71373,196,278,0.66050,0.76696
1990,30-45 y.,Hesse,Somewhat concerned,0.25929,82,278,0.20768,0.31090
1990,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.70421,115,165,0.63436,0.77406
1990,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.27924,50,165,0.21058,0.34790
1990,30-45 y.,Baden-Wuerttemberg,Very concerned,0.69930,333,545,0.66077,0.73783
1990,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.26891,174,545,0.23165,0.30617
1990,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.03133,38,545,0.01669,0.04597
1990,30-45 y.,Bavaria,Very concerned,0.71231,311,445,0.67020,0.75442
1990,30-45 y.,Bavaria,Somewhat concerned,0.26022,134,445,0.21941,0.30103
1990,30-45 y.,Berlin,Very concerned,0.63686,122,201,0.57021,0.70351
1990,30-45 y.,Berlin,Somewhat concerned,0.31904,79,201,0.25444,0.38364
1990,30-45 y.,Brandenburg,Very concerned,0.54005,149,268,0.48027,0.59983
1990,30-45 y.,Brandenburg,Somewhat concerned,0.45118,119,268,0.39149,0.51087
1990,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.47554,77,160,0.39791,0.55316
1990,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.46867,83,160,0.39110,0.54624
1990,30-45 y.,Saxony,Very concerned,0.63995,279,436,0.59484,0.68506
1990,30-45 y.,Saxony,Somewhat concerned,0.33140,157,436,0.28716,0.37563
1990,30-45 y.,Saxony-Anhalt,Very concerned,0.64928,176,271,0.59235,0.70620
1990,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.33737,95,271,0.28097,0.39376
1990,30-45 y.,Thuringa,Very concerned,0.60337,145,237,0.54096,0.66579
1990,30-45 y.,Thuringa,Somewhat concerned,0.38127,92,237,0.31930,0.44323
1990,46-65 y.,Schleswig-Holstein,Very concerned,0.46605,46,84,0.35873,0.57337
1990,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.38853,38,84,0.28367,0.49339
1990,46-65 y.,Lower Saxony,Very concerned,0.60624,194,322,0.55279,0.65969
1990,46-65 y.,Lower Saxony,Somewhat concerned,0.35058,128,322,0.29838,0.40278
1990,46-65 y.,North Rhine-Westphalia,Very concerned,0.60118,417,751,0.56613,0.63622
1990,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.35426,288,751,0.32003,0.38849
1990,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.03386,46,751,0.02092,0.04681
1990,46-65 y.,Hesse,Very concerned,0.63754,179,285,0.58163,0.69345
1990,46-65 y.,Hesse,Somewhat concerned,0.31216,106,285,0.25827,0.36606
1990,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.59149,130,215,0.52563,0.65735
1990,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.37195,85,215,0.30719,0.43671
1990,46-65 y.,Baden-Wuerttemberg,Very concerned,0.61275,296,539,0.57158,0.65391
1990,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.34082,202,539,0.30076,0.38087
1990,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.03152,41,539,0.01675,0.04628
1990,46-65 y.,Bavaria,Very concerned,0.60482,265,439,0.55903,0.65061
1990,46-65 y.,Bavaria,Somewhat concerned,0.35748,174,439,0.31260,0.40236
1990,46-65 y.,Berlin,Very concerned,0.54958,115,182,0.47710,0.62206
1990,46-65 y.,Berlin,Somewhat concerned,0.38476,67,182,0.31388,0.45564
1990,46-65 y.,Brandenburg,Very concerned,0.52102,114,213,0.45377,0.58826
1990,46-65 y.,Brandenburg,Somewhat concerned,0.44998,99,213,0.38301,0.51695
1990,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.54469,86,155,0.46603,0.62334
1990,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.42901,69,155,0.35084,0.50718
1990,46-65 y.,Saxony,Very concerned,0.65693,283,420,0.61147,0.70239
1990,46-65 y.,Saxony,Somewhat concerned,0.32553,137,420,0.28067,0.37040
1990,46-65 y.,Saxony-Anhalt,Very concerned,0.68096,159,224,0.61978,0.74214
1990,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.30280,65,224,0.24249,0.36310
1990,46-65 y.,Thuringa,Very concerned,0.60846,135,220,0.54382,0.67311
1990,46-65 y.,Thuringa,Somewhat concerned,0.35972,85,220,0.29616,0.42329
1990,66 and older,Lower Saxony,Very concerned,0.54223,67,104,0.44601,0.63845
1990,66 and older,Lower Saxony,Somewhat concerned,0.32943,37,104,0.23866,0.42020
1990,66 and older,North Rhine-Westphalia,Very concerned,0.53019,121,214,0.46316,0.59721
1990,66 and older,North Rhine-Westphalia,Somewhat concerned,0.39582,93,214,0.33014,0.46149
1990,66 and older,Hesse,Very concerned,0.44077,48,91,0.33819,0.54334
1990,66 and older,Hesse,Somewhat concerned,0.37854,43,91,0.27833,0.47874
1990,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.51555,48,48,0.37267,0.65842
1990,66 and older,Baden-Wuerttemberg,Very concerned,0.44748,73,144,0.36598,0.52898
1990,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.41425,71,144,0.33352,0.49499
1990,66 and older,Bavaria,Very concerned,0.46034,89,183,0.38793,0.53276
1990,66 and older,Bavaria,Somewhat concerned,0.46370,94,183,0.39125,0.53615
1990,66 and older,Brandenburg,Somewhat concerned,0.52127,33,33,0.34818,0.69435
1990,66 and older,Saxony,Very concerned,0.50082,69,128,0.41386,0.58778
1990,66 and older,Saxony,Somewhat concerned,0.40715,59,128,0.32171,0.49260
1990,66 and older,Saxony-Anhalt,Very concerned,0.49491,45,85,0.38799,0.60184
1990,66 and older,Saxony-Anhalt,Somewhat concerned,0.43075,40,85,0.32485,0.53665
1990,66 and older,Thuringa,Very concerned,0.56945,41,41,0.41600,0.72290
1991,17-29 y.,Schleswig-Holstein,Very concerned,0.64436,50,50,0.51032,0.77839
1991,17-29 y.,Lower Saxony,Very concerned,0.67141,174,278,0.61610,0.72673
1991,17-29 y.,Lower Saxony,Somewhat concerned,0.30436,104,278,0.25017,0.35854
1991,17-29 y.,North Rhine-Westphalia,Very concerned,0.64673,422,736,0.61217,0.68128
1991,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.29088,246,736,0.25804,0.32371
1991,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.05917,68,736,0.04212,0.07623
1991,17-29 y.,Hesse,Very concerned,0.56960,132,243,0.50722,0.63199
1991,17-29 y.,Hesse,Somewhat concerned,0.41299,111,243,0.35095,0.47503
1991,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.55764,94,177,0.48427,0.63102
1991,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.39215,83,177,0.32002,0.46428
1991,17-29 y.,Baden-Wuerttemberg,Very concerned,0.62346,292,543,0.58266,0.66425
1991,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.34338,213,543,0.30340,0.38336
1991,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.03121,38,543,0.01657,0.04585
1991,17-29 y.,Bavaria,Very concerned,0.60385,262,441,0.55815,0.64955
1991,17-29 y.,Bavaria,Somewhat concerned,0.35998,179,441,0.31513,0.40483
1991,17-29 y.,Berlin,Very concerned,0.57084,91,150,0.49137,0.65032
1991,17-29 y.,Berlin,Somewhat concerned,0.38651,59,150,0.30832,0.46470
1991,17-29 y.,Brandenburg,Very concerned,0.45254,73,140,0.36980,0.53529
1991,17-29 y.,Brandenburg,Somewhat concerned,0.49981,67,140,0.41669,0.58293
1991,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.40458,47,115,0.31448,0.49468
1991,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.53701,68,115,0.44547,0.62854
1991,17-29 y.,Saxony,Very concerned,0.44277,125,270,0.38341,0.50213
1991,17-29 y.,Saxony,Somewhat concerned,0.52446,145,270,0.46478,0.58414
1991,17-29 y.,Saxony-Anhalt,Very concerned,0.47729,95,186,0.40532,0.54927
1991,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.48428,91,186,0.41226,0.55629
1991,17-29 y.,Thuringa,Very concerned,0.48317,85,172,0.40827,0.55807
1991,17-29 y.,Thuringa,Somewhat concerned,0.47009,87,172,0.39528,0.54490
1991,30-45 y.,Schleswig-Holstein,Very concerned,0.54691,46,77,0.43499,0.65882
1991,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.37018,31,77,0.26162,0.47874
1991,30-45 y.,Lower Saxony,Very concerned,0.53836,131,236,0.47462,0.60209
1991,30-45 y.,Lower Saxony,Somewhat concerned,0.40325,105,236,0.34053,0.46597
1991,30-45 y.,North Rhine-Westphalia,Very concerned,0.57906,450,825,0.54535,0.61277
1991,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.37983,326,825,0.34669,0.41297
