"plh0033","year","alter_gr","bula_h","n","percent","lower_confidence","upper_confidence"
"Große Sorgen","2004","35-65 J.","Sachsen-Anhalt","172","0.387861365045961","0.344849548226548","0.430873181865374"
"Große Sorgen","2004","35-65 J.","Thüringen","178","0.400710096577838","0.35788506206368","0.443535131091997"
"Große Sorgen","2004","66 und älter","Schleswig-Holstein","","","",""
"Große Sorgen","2004","66 und älter","Hamburg","","","",""
"Große Sorgen","2004","66 und älter","Niedersachsen","39","0.118644776817928","0.0851477407507751","0.152141812885081"
"Große Sorgen","2004","66 und älter","Bremen","","","",""
"Große Sorgen","2004","66 und älter","Nordrhein-Westfalen","130","0.161637536749155","0.136208074574654","0.187066998923657"
"Große Sorgen","2004","66 und älter","Hessen","34","0.166778223080373","0.117293650726625","0.216262795434122"
"Große Sorgen","2004","66 und älter","Rheinland-Pfalz,Saarland","41","0.217318935937874","0.158676434268096","0.275961437607653"
"Große Sorgen","2004","66 und älter","Baden-Württemberg","62","0.168835087481652","0.130869751801753","0.20680042316155"
"Große Sorgen","2004","66 und älter","Bayern","70","0.150440448445179","0.119290878453073","0.181590018437284"
"Große Sorgen","2004","66 und älter","Saarland","","","",""
"Große Sorgen","2004","66 und älter","Berlin","","","",""
"Große Sorgen","2004","66 und älter","Brandenburg","42","0.255144896218619","0.192494912776292","0.317794879660947"
"Große Sorgen","2004","66 und älter","Mecklenburg-Vorpommern","","","",""
"Große Sorgen","2004","66 und älter","Sachsen","55","0.211243993825519","0.163346861323759","0.259141126327279"
"Große Sorgen","2004","66 und älter","Sachsen-Anhalt","35","0.185517914846944","0.127256137237594","0.243779692456294"
"Große Sorgen","2004","66 und älter","Thüringen","34","0.213037573876758","0.14979052654197","0.276284621211546"
"Einige Sorgen","2004","16-34 J.","Schleswig-Holstein","57","0.3799264793225","0.30146422205006","0.458388736594939"
"Einige Sorgen","2004","16-34 J.","Hamburg","46","0.60192289548126","0.488855894185372","0.714989896777149"
"Einige Sorgen","2004","16-34 J.","Niedersachsen","244","0.508845184529357","0.464760609944907","0.552929759113807"
"Einige Sorgen","2004","16-34 J.","Bremen","","","",""
"Einige Sorgen","2004","16-34 J.","Nordrhein-Westfalen","600","0.525715884387495","0.496780455872929","0.554651312902061"
"Einige Sorgen","2004","16-34 J.","Hessen","181","0.507656194642098","0.455429102851055","0.559883286433141"
"Einige Sorgen","2004","16-34 J.","Rheinland-Pfalz,Saarland","119","0.512128169497024","0.446375436692863","0.577880902301185"
"Einige Sorgen","2004","16-34 J.","Baden-Württemberg","402","0.5766438996792","0.540826325864623","0.612461473493777"
"Einige Sorgen","2004","16-34 J.","Bayern","442","0.567290656887914","0.532543159906991","0.602038153868838"
"Einige Sorgen","2004","16-34 J.","Saarland","34","0.491368979207731","0.367921249922173","0.614816708493289"
"Einige Sorgen","2004","16-34 J.","Berlin","105","0.500014043594616","0.434536242543969","0.565491844645263"
"Einige Sorgen","2004","16-34 J.","Brandenburg","115","0.51284775203489","0.447681843423568","0.578013660646212"
"Einige Sorgen","2004","16-34 J.","Mecklenburg-Vorpommern","75","0.53855055605791","0.454145007904164","0.622956104211656"
"Einige Sorgen","2004","16-34 J.","Sachsen","222","0.509475321030075","0.46126221930644","0.55768842275371"
"Einige Sorgen","2004","16-34 J.","Sachsen-Anhalt","137","0.480921494708641","0.419355422516741","0.542487566900541"
"Einige Sorgen","2004","16-34 J.","Thüringen","144","0.522889051265503","0.463962908239806","0.581815194291201"
"Einige Sorgen","2004","35-65 J.","Schleswig-Holstein","168","0.467328272790816","0.417937490073983","0.516719055507648"
"Einige Sorgen","2004","35-65 J.","Hamburg","86","0.524059442671478","0.451100510133155","0.597018375209802"
"Einige Sorgen","2004","35-65 J.","Niedersachsen","483","0.465528205503154","0.435021292437173","0.496035118569136"
"Einige Sorgen","2004","35-65 J.","Bremen","46","0.451601596413674","0.351529703781674","0.551673489045673"
"Einige Sorgen","2004","35-65 J.","Nordrhein-Westfalen","1343","0.524556475022135","0.505260186124765","0.543852763919504"
"Einige Sorgen","2004","35-65 J.","Hessen","456","0.535946568768638","0.502693176052319","0.569199961484958"
"Einige Sorgen","2004","35-65 J.","Rheinland-Pfalz,Saarland","328","0.55567751181501","0.515852303431789","0.595502720198231"
"Einige Sorgen","2004","35-65 J.","Baden-Württemberg","762","0.535298420466569","0.509871373263897","0.560725467669242"
"Einige Sorgen","2004","35-65 J.","Bayern","886","0.517149182614561","0.493629148289589","0.540669216939532"
"Einige Sorgen","2004","35-65 J.","Saarland","94","0.6159869155966","0.539420027457756","0.692553803735445"
"Einige Sorgen","2004","35-65 J.","Berlin","216","0.452548998428893","0.407013805644345","0.498084191213442"
"Einige Sorgen","2004","35-65 J.","Brandenburg","244","0.454672006510812","0.410447640620866","0.498896372400758"
"Einige Sorgen","2004","35-65 J.","Mecklenburg-Vorpommern","158","0.472096350580696","0.414540188963319","0.529652512198073"
"Einige Sorgen","2004","35-65 J.","Sachsen","476","0.543368651014581","0.510307345432115","0.576429956597047"
"Einige Sorgen","2004","35-65 J.","Sachsen-Anhalt","265","0.506856095539135","0.462724075882285","0.550988115195985"
"Einige Sorgen","2004","35-65 J.","Thüringen","268","0.50135823015092","0.457663154010575","0.545053306291265"
"Einige Sorgen","2004","66 und älter","Schleswig-Holstein","41","0.360296716433803","0.276470037497263","0.444123395370343"
"Einige Sorgen","2004","66 und älter","Hamburg","","","",""
"Einige Sorgen","2004","66 und älter","Niedersachsen","156","0.453083126884518","0.401517989009601","0.504648264759435"
"Einige Sorgen","2004","66 und älter","Bremen","","","",""
"Einige Sorgen","2004","66 und älter","Nordrhein-Westfalen","383","0.48359960168626","0.44907836047618","0.51812084289634"
"Einige Sorgen","2004","66 und älter","Hessen","95","0.428997404557157","0.363297276247764","0.49469753286655"
"Einige Sorgen","2004","66 und älter","Rheinland-Pfalz,Saarland","77","0.439260104294216","0.368691277235549","0.509828931352882"
"Einige Sorgen","2004","66 und älter","Baden-Württemberg","162","0.450367217830449","0.399943833758273","0.500790601902626"
"Einige Sorgen","2004","66 und älter","Bayern","241","0.486210359842095","0.442661417865183","0.529759301819006"
"Einige Sorgen","2004","66 und älter","Saarland","31","0.463660734333823","0.342430381662096","0.58489108700555"
"Einige Sorgen","2004","66 und älter","Berlin","54","0.429874874299884","0.34092799166727","0.518821756932498"
"Einige Sorgen","2004","66 und älter","Brandenburg","99","0.495543194000698","0.423690282647126","0.567396105354271"
"Einige Sorgen","2004","66 und älter","Mecklenburg-Vorpommern","39","0.444959083716675","0.339927139727202","0.549991027706147"
"Einige Sorgen","2004","66 und älter","Sachsen","151","0.528240483828","0.469664152901305","0.586816814754695"
"Einige Sorgen","2004","66 und älter","Sachsen-Anhalt","89","0.52646075700783","0.451624677873712","0.601296836141949"
"Einige Sorgen","2004","66 und älter","Thüringen","86","0.490693994741828","0.413473972389824","0.567914017093832"
"Keine Sorgen","2004","16-34 J.","Schleswig-Holstein","48","0.301897452383548","0.227684662356836","0.37611024241026"
"Keine Sorgen","2004","16-34 J.","Hamburg","","","",""
"Keine Sorgen","2004","16-34 J.","Niedersachsen","104","0.203791800962406","0.16827030128269","0.239313300642123"
"Keine Sorgen","2004","16-34 J.","Bremen","","","",""
"Keine Sorgen","2004","16-34 J.","Nordrhein-Westfalen","214","0.189681073114878","0.16696281291925","0.212399333310505"
"Keine Sorgen","2004","16-34 J.","Hessen","78","0.168919615588322","0.12977803874636","0.208061192430283"
"Keine Sorgen","2004","16-34 J.","Rheinland-Pfalz,Saarland","35","0.14400450687841","0.0978200984663129","0.190188915290508"
"Keine Sorgen","2004","16-34 J.","Baden-Württemberg","184","0.204289187925919","0.175061818887658","0.233516556964181"
"Keine Sorgen","2004","16-34 J.","Bayern","140","0.16552038974651","0.139455482188132","0.191585297304887"
"Keine Sorgen","2004","16-34 J.","Saarland","","","",""
"Keine Sorgen","2004","16-34 J.","Berlin","41","0.142227161559162","0.09648659934953","0.187967723768793"
"Keine Sorgen","2004","16-34 J.","Brandenburg","","","",""
"Keine Sorgen","2004","16-34 J.","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","2004","16-34 J.","Sachsen","59","0.122511577380526","0.0908900874812383","0.154133067279813"
"Keine Sorgen","2004","16-34 J.","Sachsen-Anhalt","","","",""
"Keine Sorgen","2004","16-34 J.","Thüringen","","","",""
"Keine Sorgen","2004","35-65 J.","Schleswig-Holstein","160","0.346627395644195","0.299516977395607","0.393737813892782"
"Keine Sorgen","2004","35-65 J.","Hamburg","63","0.251853738915672","0.188440593628184","0.315266884203161"
"Keine Sorgen","2004","35-65 J.","Niedersachsen","301","0.26636244385518","0.239326586747874","0.293398300962486"
"Keine Sorgen","2004","35-65 J.","Bremen","","","",""
"Keine Sorgen","2004","35-65 J.","Nordrhein-Westfalen","629","0.208574300492054","0.192875601217543","0.224272999766565"
"Keine Sorgen","2004","35-65 J.","Hessen","210","0.197730921431944","0.171173338780424","0.224288504083464"
"Keine Sorgen","2004","35-65 J.","Rheinland-Pfalz,Saarland","142","0.187873000459989","0.15656598560961","0.219180015310369"
"Keine Sorgen","2004","35-65 J.","Baden-Württemberg","398","0.213896185203615","0.192991080578032","0.234801289829198"
"Keine Sorgen","2004","35-65 J.","Bayern","448","0.208184989440967","0.189075014564915","0.22729496431702"
"Keine Sorgen","2004","35-65 J.","Saarland","32","0.171981988370638","0.112574168264679","0.231389808476598"
"Keine Sorgen","2004","35-65 J.","Berlin","65","0.124709881587453","0.0944847504054229","0.154935012769483"
"Keine Sorgen","2004","35-65 J.","Brandenburg","47","0.0743997298537062","0.0510930169720765","0.0977064427353359"
"Keine Sorgen","2004","35-65 J.","Mecklenburg-Vorpommern","37","0.0891550077541781","0.0563005519369512","0.122009463571405"
"Keine Sorgen","2004","35-65 J.","Sachsen","118","0.111676543674768","0.090771244088263","0.132581843261273"
"Keine Sorgen","2004","35-65 J.","Sachsen-Anhalt","56","0.105282539414904","0.0781902464304547","0.132374832399354"
"Keine Sorgen","2004","35-65 J.","Thüringen","57","0.0979316732712415","0.0719572805201285","0.123906066022355"
"Keine Sorgen","2004","66 und älter","Schleswig-Holstein","74","0.525742616400415","0.438554667691429","0.612930565109402"
"Keine Sorgen","2004","66 und älter","Hamburg","","","",""
"Keine Sorgen","2004","66 und älter","Niedersachsen","163","0.428272096297554","0.37701415471999","0.479530037875118"
"Keine Sorgen","2004","66 und älter","Bremen","","","",""
"Keine Sorgen","2004","66 und älter","Nordrhein-Westfalen","292","0.354762861564585","0.321712295379296","0.387813427749875"
"Keine Sorgen","2004","66 und älter","Hessen","89","0.404224372362469","0.33908066687848","0.469368077846459"
"Keine Sorgen","2004","66 und älter","Rheinland-Pfalz,Saarland","72","0.34342095976791","0.275901618474703","0.410940301061117"
"Keine Sorgen","2004","66 und älter","Baden-Württemberg","150","0.380797694687899","0.331585160729428","0.43001022864637"
"Keine Sorgen","2004","66 und älter","Bayern","195","0.363349191712727","0.321442287518415","0.405256095907038"
"Keine Sorgen","2004","66 und älter","Saarland","","","",""
"Keine Sorgen","2004","66 und älter","Berlin","39","0.298928256887012","0.216677609161317","0.381178904612708"
"Keine Sorgen","2004","66 und älter","Brandenburg","45","0.249311909780683","0.187140188044792","0.311483631516573"
"Keine Sorgen","2004","66 und älter","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","2004","66 und älter","Sachsen","73","0.260515522346481","0.209013139482093","0.312017905210869"
"Keine Sorgen","2004","66 und älter","Sachsen-Anhalt","47","0.288021328145226","0.220148514641233","0.355894141649218"
"Keine Sorgen","2004","66 und älter","Thüringen","41","0.296268431381414","0.225737217434293","0.366799645328535"
"Große Sorgen","2005","16-34 J.","Schleswig-Holstein","30","0.215712339291252","0.148764082185751","0.282660596396752"
"Große Sorgen","2005","16-34 J.","Hamburg","","","",""
"Große Sorgen","2005","16-34 J.","Niedersachsen","138","0.308076611829261","0.265465958790795","0.350687264867728"
"Große Sorgen","2005","16-34 J.","Bremen","","","",""
"Große Sorgen","2005","16-34 J.","Nordrhein-Westfalen","316","0.29196037438985","0.264806551737692","0.319114197042007"
"Große Sorgen","2005","16-34 J.","Hessen","86","0.293020042414287","0.244207989649863","0.341832095178711"
"Große Sorgen","2005","16-34 J.","Rheinland-Pfalz,Saarland","80","0.448634422214032","0.381842428039562","0.515426416388503"
"Große Sorgen","2005","16-34 J.","Baden-Württemberg","176","0.264046724435617","0.231621392537321","0.296472056333912"
"Große Sorgen","2005","16-34 J.","Bayern","187","0.280679489280241","0.248151092076427","0.313207886484055"
"Große Sorgen","2005","16-34 J.","Saarland","","","",""
"Große Sorgen","2005","16-34 J.","Berlin","76","0.381716009853441","0.315375520754672","0.44805649895221"
"Große Sorgen","2005","16-34 J.","Brandenburg","99","0.442582630431388","0.378392005381772","0.506773255481004"
"Große Sorgen","2005","16-34 J.","Mecklenburg-Vorpommern","61","0.543716142440787","0.457428863859401","0.630003421022173"
"Große Sorgen","2005","16-34 J.","Sachsen","125","0.345440079092231","0.298546799170911","0.392333359013552"
"Große Sorgen","2005","16-34 J.","Sachsen-Anhalt","77","0.407163478636196","0.344079073276323","0.47024788399607"
"Große Sorgen","2005","16-34 J.","Thüringen","94","0.428759257821771","0.368016522700462","0.48950199294308"
"Große Sorgen","2005","35-65 J.","Schleswig-Holstein","66","0.209386022503994","0.168095558555829","0.250676486452159"
"Große Sorgen","2005","35-65 J.","Hamburg","34","0.245959712709462","0.180049087590626","0.311870337828298"
"Große Sorgen","2005","35-65 J.","Niedersachsen","205","0.236827999582614","0.210046299028715","0.263609700136514"
"Große Sorgen","2005","35-65 J.","Bremen","","","",""
"Große Sorgen","2005","35-65 J.","Nordrhein-Westfalen","624","0.289283158864387","0.271321259320742","0.307245058408032"
"Große Sorgen","2005","35-65 J.","Hessen","200","0.287135970692463","0.255959928424192","0.318312012960734"
"Große Sorgen","2005","35-65 J.","Rheinland-Pfalz,Saarland","144","0.285626713772055","0.247978225710414","0.323275201833695"
"Große Sorgen","2005","35-65 J.","Baden-Württemberg","336","0.270250619323259","0.247070869135992","0.293430369510526"
"Große Sorgen","2005","35-65 J.","Bayern","364","0.268851835266216","0.247530103542798","0.290173566989634"
"Große Sorgen","2005","35-65 J.","Saarland","36","0.207450785045231","0.141223415421601","0.273678154668861"
"Große Sorgen","2005","35-65 J.","Berlin","163","0.413932465718746","0.367486842489063","0.460378088948429"
"Große Sorgen","2005","35-65 J.","Brandenburg","179","0.433820089073104","0.389062189764004","0.478577988382204"
"Große Sorgen","2005","35-65 J.","Mecklenburg-Vorpommern","102","0.477230487632283","0.418196657633667","0.5362643176309"
"Große Sorgen","2005","35-65 J.","Sachsen","261","0.358796959413993","0.326418478651929","0.391175440176056"
"Große Sorgen","2005","35-65 J.","Sachsen-Anhalt","179","0.425219540951963","0.381130349922874","0.469308731981052"
"Große Sorgen","2005","35-65 J.","Thüringen","167","0.380365490889173","0.336334546218614","0.424396435559731"
"Große Sorgen","2005","66 und älter","Schleswig-Holstein","","","",""
"Große Sorgen","2005","66 und älter","Hamburg","","","",""
"Große Sorgen","2005","66 und älter","Niedersachsen","39","0.11424786955359","0.0813871553277309","0.147108583779448"
"Große Sorgen","2005","66 und älter","Bremen","","","",""
"Große Sorgen","2005","66 und älter","Nordrhein-Westfalen","134","0.166002103729433","0.140409801851265","0.1915944056076"
"Große Sorgen","2005","66 und älter","Hessen","","","",""
"Große Sorgen","2005","66 und älter","Rheinland-Pfalz,Saarland","32","0.161796820016507","0.111137458140118","0.212456181892896"
