year,age_gr,bula_h,plh0184,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2020,17-29 y.,Bavaria,Seldom,0.19694,175,659,0.16655,0.22732
2020,17-29 y.,Bavaria,Sometimes,0.35309,252,659,0.31657,0.38961
2020,17-29 y.,Bavaria,Often,0.18729,123,659,0.15748,0.21710
2020,17-29 y.,Berlin,Very seldom,0.10378,36,192,0.06053,0.14703
2020,17-29 y.,Berlin,Seldom,0.15112,51,192,0.10032,0.20191
2020,17-29 y.,Berlin,Sometimes,0.41282,68,192,0.34299,0.48264
2020,17-29 y.,Berlin,Often,0.17574,37,192,0.12177,0.22972
2020,17-29 y.,Brandenburg,Sometimes,0.33072,51,51,0.20031,0.46113
2020,17-29 y.,Saxony,Seldom,0.17114,44,162,0.11297,0.22932
2020,17-29 y.,Saxony,Sometimes,0.43843,84,162,0.36178,0.51507
2020,17-29 y.,Saxony,Often,0.14024,34,162,0.08660,0.19387
2020,17-29 y.,Saxony-Anhalt,Seldom,0.23356,31,74,0.13650,0.33062
2020,17-29 y.,Saxony-Anhalt,Sometimes,0.35967,43,74,0.24958,0.46976
2020,17-29 y.,Thuringa,Sometimes,0.27260,36,36,0.12508,0.42013
2020,30-45 y.,Schleswig-Holstein,Seldom,0.28346,73,219,0.22364,0.34329
2020,30-45 y.,Schleswig-Holstein,Sometimes,0.43993,104,219,0.37404,0.50582
2020,30-45 y.,Schleswig-Holstein,Often,0.19629,42,219,0.14356,0.24902
2020,30-45 y.,Hamburg,Seldom,0.23847,35,96,0.15278,0.32417
2020,30-45 y.,Hamburg,Sometimes,0.48967,61,96,0.38915,0.59020
2020,30-45 y.,Lower Saxony,Very seldom,0.08182,55,562,0.05914,0.10450
2020,30-45 y.,Lower Saxony,Seldom,0.24921,135,562,0.21342,0.28501
2020,30-45 y.,Lower Saxony,Sometimes,0.42936,260,562,0.38840,0.47032
2020,30-45 y.,Lower Saxony,Often,0.17614,112,562,0.14462,0.20766
2020,30-45 y.,North Rhine-Westphalia,Very seldom,0.07766,163,1420,0.06373,0.09158
2020,30-45 y.,North Rhine-Westphalia,Seldom,0.23647,359,1420,0.21436,0.25857
2020,30-45 y.,North Rhine-Westphalia,Sometimes,0.38622,537,1420,0.36088,0.41155
2020,30-45 y.,North Rhine-Westphalia,Often,0.22226,293,1420,0.20062,0.24389
2020,30-45 y.,North Rhine-Westphalia,Very often,0.05608,68,1420,0.04411,0.06805
2020,30-45 y.,Hesse,Very seldom,0.09341,62,423,0.06565,0.12118
2020,30-45 y.,Hesse,Seldom,0.20559,109,423,0.16703,0.24415
2020,30-45 y.,Hesse,Sometimes,0.46695,169,423,0.41935,0.51455
2020,30-45 y.,Hesse,Often,0.16631,83,423,0.13078,0.20183
2020,30-45 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.08605,40,284,0.05338,0.11873
2020,30-45 y.,"Rhineland-Palatinate, Saarland",Seldom,0.24007,72,284,0.19030,0.28983
2020,30-45 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.37224,112,284,0.31592,0.42856
2020,30-45 y.,"Rhineland-Palatinate, Saarland",Often,0.22008,60,284,0.17181,0.26835
2020,30-45 y.,Baden-Wuerttemberg,Very seldom,0.09972,84,742,0.07814,0.12129
2020,30-45 y.,Baden-Wuerttemberg,Seldom,0.26178,180,742,0.23013,0.29343
2020,30-45 y.,Baden-Wuerttemberg,Sometimes,0.38076,294,742,0.34579,0.41572
2020,30-45 y.,Baden-Wuerttemberg,Often,0.20162,141,742,0.17273,0.23051
2020,30-45 y.,Baden-Wuerttemberg,Very often,0.04047,43,742,0.02628,0.05466
2020,30-45 y.,Bavaria,Very seldom,0.07328,138,1091,0.05781,0.08875
2020,30-45 y.,Bavaria,Seldom,0.27562,280,1091,0.24909,0.30214
2020,30-45 y.,Bavaria,Sometimes,0.37126,414,1091,0.34257,0.39994
2020,30-45 y.,Bavaria,Often,0.19640,195,1091,0.17281,0.21998
2020,30-45 y.,Bavaria,Very often,0.07044,64,1091,0.05524,0.08563
2020,30-45 y.,Berlin,Very seldom,0.04826,62,402,0.02729,0.06924
2020,30-45 y.,Berlin,Seldom,0.23911,113,402,0.19736,0.28085
2020,30-45 y.,Berlin,Sometimes,0.42969,144,402,0.38124,0.47814
2020,30-45 y.,Berlin,Often,0.21107,83,402,0.17113,0.25101
2020,30-45 y.,Brandenburg,Seldom,0.18918,50,205,0.13543,0.24292
2020,30-45 y.,Brandenburg,Sometimes,0.44814,99,205,0.37990,0.51638
2020,30-45 y.,Brandenburg,Often,0.28634,56,205,0.22430,0.34837
2020,30-45 y.,Mecklenburg-Western Pomerania,Sometimes,0.45377,42,42,0.30138,0.60617
2020,30-45 y.,Saxony,Very seldom,0.05437,36,390,0.03184,0.07690
2020,30-45 y.,Saxony,Seldom,0.26285,99,390,0.21911,0.30660
2020,30-45 y.,Saxony,Sometimes,0.47675,192,390,0.42712,0.52639
2020,30-45 y.,Saxony,Often,0.16546,63,390,0.12853,0.20239
2020,30-45 y.,Saxony-Anhalt,Seldom,0.29539,63,179,0.22837,0.36241
2020,30-45 y.,Saxony-Anhalt,Sometimes,0.29478,64,179,0.22780,0.36176
2020,30-45 y.,Saxony-Anhalt,Often,0.23254,52,179,0.17048,0.29460
2020,30-45 y.,Thuringa,Very seldom,0.19736,31,219,0.14453,0.25020
2020,30-45 y.,Thuringa,Seldom,0.24213,64,219,0.18526,0.29899
2020,30-45 y.,Thuringa,Sometimes,0.22174,78,219,0.16659,0.27688
2020,30-45 y.,Thuringa,Often,0.21634,46,219,0.16168,0.27100
2020,46-65 y.,Schleswig-Holstein,Very seldom,0.07919,39,335,0.05023,0.10815
2020,46-65 y.,Schleswig-Holstein,Seldom,0.28747,103,335,0.23893,0.33601
2020,46-65 y.,Schleswig-Holstein,Sometimes,0.46808,138,335,0.41456,0.52159
2020,46-65 y.,Schleswig-Holstein,Often,0.13653,55,335,0.09971,0.17336
2020,46-65 y.,Hamburg,Seldom,0.30686,60,167,0.23670,0.37702
2020,46-65 y.,Hamburg,Sometimes,0.41595,76,167,0.34097,0.49093
2020,46-65 y.,Hamburg,Often,0.13930,31,167,0.08663,0.19198
2020,46-65 y.,Lower Saxony,Very seldom,0.09056,108,948,0.07228,0.10884
2020,46-65 y.,Lower Saxony,Seldom,0.24460,257,948,0.21723,0.27198
2020,46-65 y.,Lower Saxony,Sometimes,0.40838,381,948,0.37707,0.43968
2020,46-65 y.,Lower Saxony,Often,0.18120,152,948,0.15667,0.20574
2020,46-65 y.,Lower Saxony,Very often,0.06738,50,948,0.05141,0.08335
2020,46-65 y.,Bremen,Sometimes,0.59482,39,39,0.43873,0.75092
2020,46-65 y.,North Rhine-Westphalia,Very seldom,0.10906,236,2034,0.09551,0.12261
2020,46-65 y.,North Rhine-Westphalia,Seldom,0.25399,515,2034,0.23507,0.27292
2020,46-65 y.,North Rhine-Westphalia,Sometimes,0.40658,819,2034,0.38523,0.42793
2020,46-65 y.,North Rhine-Westphalia,Often,0.18702,374,2034,0.17007,0.20397
2020,46-65 y.,North Rhine-Westphalia,Very often,0.03852,90,2034,0.03016,0.04689
2020,46-65 y.,Hesse,Very seldom,0.08977,75,686,0.06836,0.11117
2020,46-65 y.,Hesse,Seldom,0.24481,183,686,0.21261,0.27701
2020,46-65 y.,Hesse,Sometimes,0.42768,297,686,0.39063,0.46473
2020,46-65 y.,Hesse,Often,0.20318,131,686,0.17305,0.23331
2020,46-65 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.15361,75,518,0.12253,0.18469
2020,46-65 y.,"Rhineland-Palatinate, Saarland",Seldom,0.24694,144,518,0.20976,0.28411
2020,46-65 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.36280,204,518,0.32136,0.40425
2020,46-65 y.,"Rhineland-Palatinate, Saarland",Often,0.18736,95,518,0.15372,0.22099
2020,46-65 y.,Baden-Wuerttemberg,Very seldom,0.05061,92,1097,0.03763,0.06358
2020,46-65 y.,Baden-Wuerttemberg,Seldom,0.25621,281,1097,0.23037,0.28206
2020,46-65 y.,Baden-Wuerttemberg,Sometimes,0.47329,478,1097,0.44373,0.50285
2020,46-65 y.,Baden-Wuerttemberg,Often,0.18118,206,1097,0.15838,0.20399
2020,46-65 y.,Baden-Wuerttemberg,Very often,0.03589,40,1097,0.02488,0.04690
2020,46-65 y.,Bavaria,Very seldom,0.09171,167,1533,0.07726,0.10617
2020,46-65 y.,Bavaria,Seldom,0.25375,389,1533,0.23196,0.27554
2020,46-65 y.,Bavaria,Sometimes,0.44968,684,1533,0.42477,0.47459
2020,46-65 y.,Bavaria,Often,0.15673,229,1533,0.13852,0.17493
2020,46-65 y.,Bavaria,Very often,0.04444,64,1533,0.03412,0.05476
2020,46-65 y.,Berlin,Very seldom,0.07328,44,349,0.04590,0.10066
2020,46-65 y.,Berlin,Seldom,0.26577,92,349,0.21936,0.31219
2020,46-65 y.,Berlin,Sometimes,0.36732,145,349,0.31667,0.41797
2020,46-65 y.,Berlin,Often,0.23205,68,349,0.18770,0.27641
2020,46-65 y.,Brandenburg,Very seldom,0.05536,34,417,0.03338,0.07733
2020,46-65 y.,Brandenburg,Seldom,0.28088,132,417,0.23769,0.32407
2020,46-65 y.,Brandenburg,Sometimes,0.39309,170,417,0.34615,0.44003
2020,46-65 y.,Brandenburg,Often,0.20435,81,417,0.16560,0.24310
2020,46-65 y.,Mecklenburg-Western Pomerania,Seldom,0.33544,62,184,0.26704,0.40385
2020,46-65 y.,Mecklenburg-Western Pomerania,Sometimes,0.36657,82,184,0.29675,0.43639
2020,46-65 y.,Mecklenburg-Western Pomerania,Often,0.17047,40,184,0.11599,0.22496
2020,46-65 y.,Saxony,Very seldom,0.05369,38,557,0.03496,0.07243
2020,46-65 y.,Saxony,Seldom,0.21575,149,557,0.18156,0.24994
2020,46-65 y.,Saxony,Sometimes,0.46615,261,557,0.42469,0.50762
2020,46-65 y.,Saxony,Often,0.22669,109,557,0.19188,0.26149
2020,46-65 y.,Saxony-Anhalt,Very seldom,0.07758,43,357,0.04979,0.10537
2020,46-65 y.,Saxony-Anhalt,Seldom,0.28326,100,357,0.23646,0.33007
2020,46-65 y.,Saxony-Anhalt,Sometimes,0.42992,153,357,0.37849,0.48135
2020,46-65 y.,Saxony-Anhalt,Often,0.18161,61,357,0.14156,0.22166
2020,46-65 y.,Thuringa,Seldom,0.20010,82,309,0.15542,0.24478
2020,46-65 y.,Thuringa,Sometimes,0.54227,155,309,0.48663,0.59791
2020,46-65 y.,Thuringa,Often,0.11146,72,309,0.07632,0.14661
2020,66 and older,Schleswig-Holstein,Very seldom,0.14887,32,156,0.09283,0.20491
2020,66 and older,Schleswig-Holstein,Seldom,0.35493,66,156,0.27960,0.43026
2020,66 and older,Schleswig-Holstein,Sometimes,0.36930,58,156,0.29333,0.44528
2020,66 and older,Hamburg,Seldom,0.42189,47,87,0.31751,0.52627
2020,66 and older,Hamburg,Sometimes,0.37101,40,87,0.26891,0.47311
2020,66 and older,Lower Saxony,Very seldom,0.16779,74,400,0.13112,0.20446
2020,66 and older,Lower Saxony,Seldom,0.34583,167,400,0.29916,0.39250
2020,66 and older,Lower Saxony,Sometimes,0.42039,159,400,0.37195,0.46883
2020,66 and older,North Rhine-Westphalia,Very seldom,0.24445,204,911,0.21653,0.27238
2020,66 and older,North Rhine-Westphalia,Seldom,0.31299,299,911,0.28286,0.34312
2020,66 and older,North Rhine-Westphalia,Sometimes,0.32980,332,911,0.29925,0.36034
2020,66 and older,North Rhine-Westphalia,Often,0.08548,76,911,0.06731,0.10364
2020,66 and older,Hesse,Very seldom,0.12727,50,254,0.08620,0.16834
2020,66 and older,Hesse,Seldom,0.36654,89,254,0.30717,0.42592
2020,66 and older,Hesse,Sometimes,0.44146,115,254,0.38027,0.50264
2020,66 and older,"Rhineland-Palatinate, Saarland",Very seldom,0.25143,68,261,0.19869,0.30416
2020,66 and older,"Rhineland-Palatinate, Saarland",Seldom,0.29894,93,261,0.24329,0.35459
2020,66 and older,"Rhineland-Palatinate, Saarland",Sometimes,0.34564,100,261,0.28783,0.40345
2020,66 and older,Baden-Wuerttemberg,Very seldom,0.15309,76,505,0.12166,0.18453
2020,66 and older,Baden-Wuerttemberg,Seldom,0.29815,150,505,0.25821,0.33809
2020,66 and older,Baden-Wuerttemberg,Sometimes,0.44180,222,505,0.39845,0.48516
2020,66 and older,Baden-Wuerttemberg,Often,0.09709,57,505,0.07124,0.12293
2020,66 and older,Bavaria,Very seldom,0.17309,115,726,0.14555,0.20063
2020,66 and older,Bavaria,Seldom,0.30673,246,726,0.27316,0.34029
2020,66 and older,Bavaria,Sometimes,0.37606,283,726,0.34080,0.41132
2020,66 and older,Bavaria,Often,0.09175,82,726,0.07074,0.11277
2020,66 and older,Berlin,Very seldom,0.10836,31,162,0.06035,0.15638
2020,66 and older,Berlin,Seldom,0.34424,62,162,0.27085,0.41764
2020,66 and older,Berlin,Sometimes,0.36863,69,162,0.29411,0.44315
2020,66 and older,Brandenburg,Very seldom,0.11217,38,237,0.07190,0.15243
2020,66 and older,Brandenburg,Seldom,0.38221,102,237,0.32021,0.44420
2020,66 and older,Brandenburg,Sometimes,0.41597,97,237,0.35309,0.47886
2020,66 and older,Mecklenburg-Western Pomerania,Very seldom,0.23296,34,126,0.15886,0.30707
2020,66 and older,Mecklenburg-Western Pomerania,Seldom,0.41366,45,126,0.32733,0.50000
2020,66 and older,Mecklenburg-Western Pomerania,Sometimes,0.26381,47,126,0.18656,0.34107
2020,66 and older,Saxony,Very seldom,0.11406,57,361,0.08122,0.14689
2020,66 and older,Saxony,Seldom,0.39215,121,361,0.34171,0.44258
2020,66 and older,Saxony,Sometimes,0.39345,148,361,0.34298,0.44391
2020,66 and older,Saxony,Often,0.07901,35,361,0.05114,0.10688
2020,66 and older,Saxony-Anhalt,Seldom,0.31896,66,146,0.24310,0.39483
2020,66 and older,Saxony-Anhalt,Sometimes,0.44597,80,146,0.36506,0.52688
2020,66 and older,Thuringa,Very seldom,0.26636,48,174,0.20049,0.33224
2020,66 and older,Thuringa,Seldom,0.33231,66,174,0.26212,0.40251
2020,66 and older,Thuringa,Sometimes,0.28003,60,174,0.21312,0.34694
2021,17-29 y.,Schleswig-Holstein,Seldom,0.29641,31,73,0.19093,0.40190
2021,17-29 y.,Schleswig-Holstein,Sometimes,0.30217,42,73,0.19610,0.40824
2021,17-29 y.,Lower Saxony,Very seldom,0.12112,38,276,0.08256,0.15968
2021,17-29 y.,Lower Saxony,Seldom,0.31977,87,276,0.26465,0.37489
2021,17-29 y.,Lower Saxony,Sometimes,0.26044,95,276,0.20857,0.31231
2021,17-29 y.,Lower Saxony,Often,0.18441,56,276,0.13858,0.23025
2021,17-29 y.,North Rhine-Westphalia,Very seldom,0.08556,79,650,0.06404,0.10708
2021,17-29 y.,North Rhine-Westphalia,Seldom,0.26868,207,650,0.23457,0.30278
2021,17-29 y.,North Rhine-Westphalia,Sometimes,0.32725,224,650,0.29115,0.36335
2021,17-29 y.,North Rhine-Westphalia,Often,0.17748,108,650,0.14808,0.20687
2021,17-29 y.,North Rhine-Westphalia,Very often,0.04092,32,650,0.02568,0.05616
2021,17-29 y.,Hesse,Seldom,0.32006,54,158,0.24709,0.39303
2021,17-29 y.,Hesse,Sometimes,0.23557,72,158,0.16919,0.30195
2021,17-29 y.,Hesse,Often,0.19162,32,158,0.13006,0.25319
2021,17-29 y.,"Rhineland-Palatinate, Saarland",Seldom,0.26519,48,127,0.18811,0.34227
2021,17-29 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.28763,47,127,0.20859,0.36667
2021,17-29 y.,"Rhineland-Palatinate, Saarland",Often,0.18630,32,127,0.11832,0.25429
2021,17-29 y.,Baden-Wuerttemberg,Very seldom,0.11443,31,305,0.07864,0.15021
2021,17-29 y.,Baden-Wuerttemberg,Seldom,0.22999,97,305,0.18268,0.27729
2021,17-29 y.,Baden-Wuerttemberg,Sometimes,0.44671,134,305,0.39083,0.50260
2021,17-29 y.,Baden-Wuerttemberg,Often,0.11753,43,305,0.08133,0.15374
2021,17-29 y.,Bavaria,Very seldom,0.07951,50,401,0.05300,0.10602
2021,17-29 y.,Bavaria,Seldom,0.30766,118,401,0.26243,0.35289
2021,17-29 y.,Bavaria,Sometimes,0.30328,150,401,0.25823,0.34832
2021,17-29 y.,Bavaria,Often,0.15611,83,401,0.12054,0.19168
2021,17-29 y.,Berlin,Seldom,0.25045,37,70,0.14821,0.35268
2021,17-29 y.,Berlin,Sometimes,0.33284,33,70,0.22165,0.44403
2021,17-29 y.,Saxony,Seldom,0.32780,35,82,0.22557,0.43003
2021,17-29 y.,Saxony,Sometimes,0.34357,47,82,0.24015,0.44699
2021,30-45 y.,Schleswig-Holstein,Seldom,0.23244,50,162,0.16720,0.29769
2021,30-45 y.,Schleswig-Holstein,Sometimes,0.38242,78,162,0.30735,0.45748
2021,30-45 y.,Schleswig-Holstein,Often,0.25687,34,162,0.18938,0.32436
2021,30-45 y.,Hamburg,Sometimes,0.40697,32,32,0.23403,0.57991
2021,30-45 y.,Lower Saxony,Very seldom,0.10720,40,346,0.07455,0.13984
2021,30-45 y.,Lower Saxony,Seldom,0.32397,112,346,0.27459,0.37335
2021,30-45 y.,Lower Saxony,Sometimes,0.36363,125,346,0.31287,0.41439
2021,30-45 y.,Lower Saxony,Often,0.13887,69,346,0.10238,0.17536
2021,30-45 y.,North Rhine-Westphalia,Very seldom,0.10276,98,882,0.08271,0.12281
2021,30-45 y.,North Rhine-Westphalia,Seldom,0.26900,242,882,0.23972,0.29828
2021,30-45 y.,North Rhine-Westphalia,Sometimes,0.35459,315,882,0.32300,0.38618
2021,30-45 y.,North Rhine-Westphalia,Often,0.19151,181,882,0.16553,0.21749
2021,30-45 y.,North Rhine-Westphalia,Very often,0.05933,46,882,0.04373,0.07493
2021,30-45 y.,Hesse,Seldom,0.24618,66,218,0.18887,0.30350
2021,30-45 y.,Hesse,Sometimes,0.43312,106,218,0.36720,0.49905
2021,30-45 y.,Hesse,Often,0.17819,46,218,0.12727,0.22910
2021,30-45 y.,"Rhineland-Palatinate, Saarland",Seldom,0.28259,41,149,0.21005,0.35513
2021,30-45 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.32656,74,149,0.25101,0.40212
2021,30-45 y.,"Rhineland-Palatinate, Saarland",Often,0.24968,34,149,0.17994,0.31941
2021,30-45 y.,Baden-Wuerttemberg,Very seldom,0.14152,49,444,0.10906,0.17398
2021,30-45 y.,Baden-Wuerttemberg,Seldom,0.21907,118,444,0.18056,0.25759
2021,30-45 y.,Baden-Wuerttemberg,Sometimes,0.38664,192,444,0.34129,0.43199
2021,30-45 y.,Baden-Wuerttemberg,Often,0.20064,85,444,0.16334,0.23793
2021,30-45 y.,Bavaria,Very seldom,0.08817,78,622,0.06587,0.11047
2021,30-45 y.,Bavaria,Seldom,0.31105,171,622,0.27464,0.34746
2021,30-45 y.,Bavaria,Sometimes,0.34239,228,622,0.30507,0.37971
2021,30-45 y.,Bavaria,Often,0.18122,104,622,0.15093,0.21152
2021,30-45 y.,Bavaria,Very often,0.06472,41,622,0.04537,0.08407
2021,30-45 y.,Berlin,Very seldom,0.09440,34,270,0.05946,0.12934
2021,30-45 y.,Berlin,Seldom,0.34704,88,270,0.29015,0.40392
2021,30-45 y.,Berlin,Sometimes,0.38177,103,270,0.32371,0.43982
2021,30-45 y.,Berlin,Often,0.13987,45,270,0.09842,0.18132
2021,30-45 y.,Brandenburg,Seldom,0.22762,37,96,0.14331,0.31194
2021,30-45 y.,Brandenburg,Sometimes,0.55389,59,96,0.45393,0.65385
2021,30-45 y.,Saxony,Very seldom,0.12304,33,310,0.08641,0.15967
2021,30-45 y.,Saxony,Seldom,0.25545,96,310,0.20682,0.30408
2021,30-45 y.,Saxony,Sometimes,0.40024,121,310,0.34561,0.45486
2021,30-45 y.,Saxony,Often,0.15864,60,310,0.11790,0.19937
2021,30-45 y.,Saxony-Anhalt,Seldom,0.31739,40,77,0.21274,0.42203
2021,30-45 y.,Saxony-Anhalt,Sometimes,0.37987,37,77,0.27075,0.48899
2021,30-45 y.,Thuringa,Seldom,0.21803,34,87,0.13076,0.30530
2021,30-45 y.,Thuringa,Sometimes,0.43200,53,87,0.32730,0.53669
2021,46-65 y.,Schleswig-Holstein,Very seldom,0.08876,31,258,0.05399,0.12353
2021,46-65 y.,Schleswig-Holstein,Seldom,0.34929,82,258,0.29101,0.40758
2021,46-65 y.,Schleswig-Holstein,Sometimes,0.41384,109,258,0.35362,0.47405
2021,46-65 y.,Schleswig-Holstein,Often,0.10564,36,258,0.06806,0.14322
2021,46-65 y.,Hamburg,Very seldom,0.19391,32,135,0.12697,0.26085
2021,46-65 y.,Hamburg,Seldom,0.16640,42,135,0.10334,0.22946
2021,46-65 y.,Hamburg,Sometimes,0.37475,61,135,0.29279,0.45671
2021,46-65 y.,Lower Saxony,Very seldom,0.14100,104,682,0.11487,0.16714
2021,46-65 y.,Lower Saxony,Seldom,0.28235,206,682,0.24855,0.31616
2021,46-65 y.,Lower Saxony,Sometimes,0.30095,226,682,0.26650,0.33540
2021,46-65 y.,Lower Saxony,Often,0.23331,111,682,0.20154,0.26507
2021,46-65 y.,Lower Saxony,Very often,0.03783,35,682,0.02350,0.05216
2021,46-65 y.,North Rhine-Westphalia,Very seldom,0.13776,190,1378,0.11955,0.15596
2021,46-65 y.,North Rhine-Westphalia,Seldom,0.30835,440,1378,0.28396,0.33274
2021,46-65 y.,North Rhine-Westphalia,Sometimes,0.35860,501,1378,0.33327,0.38393
2021,46-65 y.,North Rhine-Westphalia,Often,0.15189,190,1378,0.13293,0.17085
2021,46-65 y.,North Rhine-Westphalia,Very often,0.03684,57,1378,0.02689,0.04679
2021,46-65 y.,Hesse,Very seldom,0.11933,54,435,0.08883,0.14983
2021,46-65 y.,Hesse,Seldom,0.29583,141,435,0.25289,0.33877
2021,46-65 y.,Hesse,Sometimes,0.40535,186,435,0.35916,0.45154
2021,46-65 y.,Hesse,Often,0.11077,54,435,0.08124,0.14030
2021,46-65 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.16109,58,334,0.12161,0.20057
2021,46-65 y.,"Rhineland-Palatinate, Saarland",Seldom,0.29571,103,334,0.24669,0.34473
2021,46-65 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.36137,128,334,0.30977,0.41297
2021,46-65 y.,"Rhineland-Palatinate, Saarland",Often,0.11330,45,334,0.07925,0.14734
2021,46-65 y.,Baden-Wuerttemberg,Very seldom,0.08626,81,770,0.06641,0.10610
2021,46-65 y.,Baden-Wuerttemberg,Seldom,0.28863,228,770,0.25661,0.32066
2021,46-65 y.,Baden-Wuerttemberg,Sometimes,0.43497,326,770,0.39993,0.47001
2021,46-65 y.,Baden-Wuerttemberg,Often,0.15787,135,770,0.13210,0.18364
2021,46-65 y.,Bavaria,Very seldom,0.15774,147,1077,0.13596,0.17951
2021,46-65 y.,Bavaria,Seldom,0.24376,322,1077,0.21811,0.26942
2021,46-65 y.,Bavaria,Sometimes,0.38494,419,1077,0.35587,0.41401
2021,46-65 y.,Bavaria,Often,0.15747,145,1077,0.13571,0.17924
2021,46-65 y.,Bavaria,Very often,0.04900,44,1077,0.03610,0.06189
2021,46-65 y.,Berlin,Very seldom,0.15291,35,252,0.10838,0.19743
2021,46-65 y.,Berlin,Seldom,0.28593,80,252,0.23003,0.34183
2021,46-65 y.,Berlin,Sometimes,0.30487,87,252,0.24791,0.36182
2021,46-65 y.,Berlin,Often,0.21094,50,252,0.16046,0.26141
2021,46-65 y.,Brandenburg,Very seldom,0.07249,35,259,0.04085,0.10413
2021,46-65 y.,Brandenburg,Seldom,0.27444,88,259,0.21999,0.32889
2021,46-65 y.,Brandenburg,Sometimes,0.36004,90,259,0.30147,0.41861
2021,46-65 y.,Brandenburg,Often,0.21765,46,259,0.16730,0.26800
2021,46-65 y.,Mecklenburg-Western Pomerania,Seldom,0.31148,50,114,0.22609,0.39687
2021,46-65 y.,Mecklenburg-Western Pomerania,Sometimes,0.32901,64,114,0.24237,0.41564
2021,46-65 y.,Saxony,Very seldom,0.08497,45,391,0.05730,0.11264
2021,46-65 y.,Saxony,Seldom,0.32752,131,391,0.28094,0.37410
2021,46-65 y.,Saxony,Sometimes,0.39246,163,391,0.34400,0.44092
2021,46-65 y.,Saxony,Often,0.13823,52,391,0.10398,0.17249
2021,46-65 y.,Saxony-Anhalt,Seldom,0.39587,92,204,0.32860,0.46314
2021,46-65 y.,Saxony-Anhalt,Sometimes,0.31668,81,204,0.25268,0.38067
2021,46-65 y.,Saxony-Anhalt,Often,0.15108,31,204,0.10182,0.20035
2021,46-65 y.,Thuringa,Seldom,0.36413,70,199,0.29711,0.43116
2021,46-65 y.,Thuringa,Sometimes,0.31487,83,199,0.25017,0.37957
2021,46-65 y.,Thuringa,Often,0.19205,46,199,0.13718,0.24691
2021,66 and older,Schleswig-Holstein,Seldom,0.53364,68,104,0.43730,0.62998
2021,66 and older,Schleswig-Holstein,Sometimes,0.25539,36,104,0.17118,0.33961
2021,66 and older,Hamburg,Seldom,0.37222,38,72,0.25978,0.48467
2021,66 and older,Hamburg,Sometimes,0.37730,34,72,0.26455,0.49005
2021,66 and older,Lower Saxony,Very seldom,0.26207,82,312,0.21319,0.31094
2021,66 and older,Lower Saxony,Seldom,0.31134,122,312,0.25987,0.36280
2021,66 and older,Lower Saxony,Sometimes,0.37105,108,312,0.31736,0.42474
2021,66 and older,North Rhine-Westphalia,Very seldom,0.21499,145,658,0.18357,0.24640
2021,66 and older,North Rhine-Westphalia,Seldom,0.35087,265,658,0.31438,0.38736
2021,66 and older,North Rhine-Westphalia,Sometimes,0.25797,188,658,0.22452,0.29143
2021,66 and older,North Rhine-Westphalia,Often,0.11716,60,658,0.09257,0.14176
2021,66 and older,Hesse,Very seldom,0.14429,34,168,0.09099,0.19758
2021,66 and older,Hesse,Seldom,0.43841,77,168,0.36315,0.51366
2021,66 and older,Hesse,Sometimes,0.29915,57,168,0.22971,0.36860
2021,66 and older,"Rhineland-Palatinate, Saarland",Very seldom,0.15440,36,179,0.10132,0.20748
2021,66 and older,"Rhineland-Palatinate, Saarland",Seldom,0.42106,79,179,0.34853,0.49359
2021,66 and older,"Rhineland-Palatinate, Saarland",Sometimes,0.32272,64,179,0.25404,0.39140
2021,66 and older,Baden-Wuerttemberg,Very seldom,0.11285,45,372,0.08065,0.14505
2021,66 and older,Baden-Wuerttemberg,Seldom,0.27724,132,372,0.23169,0.32280
2021,66 and older,Baden-Wuerttemberg,Sometimes,0.47732,158,372,0.42649,0.52814
2021,66 and older,Baden-Wuerttemberg,Often,0.10845,37,372,0.07681,0.14009
2021,66 and older,Bavaria,Very seldom,0.22482,111,549,0.18986,0.25977
2021,66 and older,Bavaria,Seldom,0.31037,201,549,0.27163,0.34911
2021,66 and older,Bavaria,Sometimes,0.32472,183,549,0.28551,0.36393
2021,66 and older,Bavaria,Often,0.11864,54,549,0.09157,0.14572
2021,66 and older,Berlin,Seldom,0.41574,60,96,0.31663,0.51485
2021,66 and older,Berlin,Sometimes,0.28069,36,96,0.19034,0.37105
