year,age_gr,bula_h,plh0185,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2019,17-29 y.,North Rhine-Westphalia,Sometimes,0.15996,148,914,0.13619,0.18374
2019,17-29 y.,North Rhine-Westphalia,Often,0.04203,62,914,0.02901,0.05504
2019,17-29 y.,Hesse,Very seldom,0.38732,115,250,0.32682,0.44783
2019,17-29 y.,Hesse,Seldom,0.34404,94,250,0.28503,0.40305
2019,17-29 y.,Hesse,Sometimes,0.12669,41,250,0.08537,0.16800
2019,17-29 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.37334,107,218,0.30898,0.43770
2019,17-29 y.,"Rhineland-Palatinate, Saarland",Seldom,0.30372,74,218,0.24254,0.36491
2019,17-29 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.16795,37,218,0.11821,0.21769
2019,17-29 y.,Baden-Wuerttemberg,Very seldom,0.42871,184,374,0.37849,0.47894
2019,17-29 y.,Baden-Wuerttemberg,Seldom,0.31904,133,374,0.27174,0.36634
2019,17-29 y.,Baden-Wuerttemberg,Sometimes,0.12138,57,374,0.08823,0.15452
2019,17-29 y.,Bavaria,Very seldom,0.37686,238,542,0.33603,0.41770
2019,17-29 y.,Bavaria,Seldom,0.29470,180,542,0.25628,0.33312
2019,17-29 y.,Bavaria,Sometimes,0.15914,88,542,0.12831,0.18997
2019,17-29 y.,Bavaria,Often,0.04050,36,542,0.02389,0.05711
2019,17-29 y.,Berlin,Very seldom,0.28946,47,89,0.19470,0.38421
2019,17-29 y.,Berlin,Seldom,0.32815,42,89,0.23004,0.42625
2019,17-29 y.,Brandenburg,Very seldom,0.31327,56,93,0.21849,0.40805
2019,17-29 y.,Brandenburg,Seldom,0.26894,37,93,0.17833,0.35955
2019,17-29 y.,Mecklenburg-Western Pomerania,Very seldom,0.32120,32,32,0.15683,0.48557
2019,17-29 y.,Saxony,Very seldom,0.36970,78,146,0.29113,0.44827
2019,17-29 y.,Saxony,Seldom,0.34846,68,146,0.27090,0.42601
2019,17-29 y.,Saxony-Anhalt,Very seldom,0.36625,41,86,0.26382,0.46867
2019,17-29 y.,Saxony-Anhalt,Seldom,0.33587,45,86,0.23547,0.43628
2019,17-29 y.,Thuringa,Very seldom,0.39758,47,47,0.25615,0.53901
2019,30-45 y.,Schleswig-Holstein,Very seldom,0.35105,108,246,0.29128,0.41082
2019,30-45 y.,Schleswig-Holstein,Seldom,0.42459,96,246,0.36270,0.48649
2019,30-45 y.,Schleswig-Holstein,Sometimes,0.13620,42,246,0.09325,0.17915
2019,30-45 y.,Hamburg,Very seldom,0.48017,73,105,0.38414,0.57619
2019,30-45 y.,Hamburg,Seldom,0.21645,32,105,0.13730,0.29560
2019,30-45 y.,Lower Saxony,Very seldom,0.39215,226,556,0.35153,0.43277
2019,30-45 y.,Lower Saxony,Seldom,0.34455,202,556,0.30502,0.38409
2019,30-45 y.,Lower Saxony,Sometimes,0.17548,95,556,0.14384,0.20713
2019,30-45 y.,Lower Saxony,Often,0.05191,33,556,0.03345,0.07037
2019,30-45 y.,North Rhine-Westphalia,Very seldom,0.37681,535,1278,0.35023,0.40339
2019,30-45 y.,North Rhine-Westphalia,Seldom,0.37387,445,1278,0.34734,0.40041
2019,30-45 y.,North Rhine-Westphalia,Sometimes,0.15571,219,1278,0.13582,0.17560
2019,30-45 y.,North Rhine-Westphalia,Often,0.05600,79,1278,0.04339,0.06861
2019,30-45 y.,Hesse,Very seldom,0.46783,174,377,0.41739,0.51826
2019,30-45 y.,Hesse,Seldom,0.32889,147,377,0.28140,0.37638
2019,30-45 y.,Hesse,Sometimes,0.13454,56,377,0.10005,0.16904
2019,30-45 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.47600,137,290,0.41842,0.53358
2019,30-45 y.,"Rhineland-Palatinate, Saarland",Seldom,0.29272,103,290,0.24026,0.34518
2019,30-45 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.14577,50,290,0.10508,0.18645
2019,30-45 y.,Baden-Wuerttemberg,Very seldom,0.44295,313,709,0.40636,0.47954
2019,30-45 y.,Baden-Wuerttemberg,Seldom,0.32063,241,709,0.28625,0.35501
2019,30-45 y.,Baden-Wuerttemberg,Sometimes,0.18334,124,709,0.15484,0.21185
2019,30-45 y.,Baden-Wuerttemberg,Often,0.03188,31,709,0.01894,0.04482
2019,30-45 y.,Bavaria,Very seldom,0.49680,457,984,0.46554,0.52805
2019,30-45 y.,Bavaria,Seldom,0.28724,338,984,0.25895,0.31553
2019,30-45 y.,Bavaria,Sometimes,0.15292,152,984,0.13042,0.17542
2019,30-45 y.,Bavaria,Often,0.03899,37,984,0.02689,0.05110
2019,30-45 y.,Berlin,Very seldom,0.37986,123,291,0.32400,0.43572
2019,30-45 y.,Berlin,Seldom,0.37348,112,291,0.31780,0.42915
2019,30-45 y.,Berlin,Sometimes,0.16597,56,291,0.12315,0.20879
2019,30-45 y.,Brandenburg,Very seldom,0.37430,81,207,0.30821,0.44038
2019,30-45 y.,Brandenburg,Seldom,0.44190,94,207,0.37408,0.50972
2019,30-45 y.,Brandenburg,Sometimes,0.08244,32,207,0.04488,0.12000
2019,30-45 y.,Mecklenburg-Western Pomerania,Very seldom,0.51719,69,104,0.42069,0.61370
2019,30-45 y.,Mecklenburg-Western Pomerania,Seldom,0.28116,35,104,0.19434,0.36799
2019,30-45 y.,Saxony,Very seldom,0.42352,180,401,0.37510,0.47194
2019,30-45 y.,Saxony,Seldom,0.40200,170,401,0.35395,0.45005
2019,30-45 y.,Saxony,Sometimes,0.10175,51,401,0.07212,0.13138
2019,30-45 y.,Saxony-Anhalt,Very seldom,0.38604,81,201,0.31857,0.45351
2019,30-45 y.,Saxony-Anhalt,Seldom,0.35833,88,201,0.29188,0.42479
2019,30-45 y.,Saxony-Anhalt,Sometimes,0.13540,32,201,0.08798,0.18282
2019,30-45 y.,Thuringa,Very seldom,0.50285,104,180,0.42960,0.57610
2019,30-45 y.,Thuringa,Seldom,0.25321,76,180,0.18950,0.31691
2019,46-65 y.,Schleswig-Holstein,Very seldom,0.38525,158,336,0.33313,0.43736
2019,46-65 y.,Schleswig-Holstein,Seldom,0.37712,124,336,0.32522,0.42902
2019,46-65 y.,Schleswig-Holstein,Sometimes,0.17352,54,336,0.13296,0.21407
2019,46-65 y.,Hamburg,Very seldom,0.44222,93,161,0.36526,0.51918
2019,46-65 y.,Hamburg,Seldom,0.38244,68,161,0.30714,0.45775
2019,46-65 y.,Lower Saxony,Very seldom,0.45520,462,1007,0.42442,0.48597
2019,46-65 y.,Lower Saxony,Seldom,0.33263,353,1007,0.30352,0.36175
2019,46-65 y.,Lower Saxony,Sometimes,0.12938,141,1007,0.10864,0.15012
2019,46-65 y.,Lower Saxony,Often,0.06589,51,1007,0.05056,0.08122
2019,46-65 y.,North Rhine-Westphalia,Very seldom,0.39111,962,2171,0.37058,0.41164
2019,46-65 y.,North Rhine-Westphalia,Seldom,0.36819,730,2171,0.34790,0.38849
2019,46-65 y.,North Rhine-Westphalia,Sometimes,0.14722,316,2171,0.13231,0.16213
2019,46-65 y.,North Rhine-Westphalia,Often,0.06693,129,2171,0.05641,0.07744
2019,46-65 y.,North Rhine-Westphalia,Very often,0.01964,34,2171,0.01380,0.02548
2019,46-65 y.,Hesse,Very seldom,0.39276,306,726,0.35721,0.42831
2019,46-65 y.,Hesse,Seldom,0.36254,263,726,0.32755,0.39754
2019,46-65 y.,Hesse,Sometimes,0.16769,112,726,0.14049,0.19488
2019,46-65 y.,Hesse,Often,0.06226,45,726,0.04467,0.07984
2019,46-65 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.43579,282,611,0.39644,0.47514
2019,46-65 y.,"Rhineland-Palatinate, Saarland",Seldom,0.36842,216,611,0.33014,0.40670
2019,46-65 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.13019,82,611,0.10348,0.15689
2019,46-65 y.,"Rhineland-Palatinate, Saarland",Often,0.05838,31,611,0.03978,0.07699
2019,46-65 y.,Baden-Wuerttemberg,Very seldom,0.40593,506,1105,0.37696,0.43489
2019,46-65 y.,Baden-Wuerttemberg,Seldom,0.33481,360,1105,0.30697,0.36265
2019,46-65 y.,Baden-Wuerttemberg,Sometimes,0.15857,186,1105,0.13703,0.18012
2019,46-65 y.,Baden-Wuerttemberg,Often,0.07115,53,1105,0.05598,0.08631
2019,46-65 y.,Bavaria,Very seldom,0.41624,726,1576,0.39190,0.44058
2019,46-65 y.,Bavaria,Seldom,0.32255,497,1576,0.29946,0.34563
2019,46-65 y.,Bavaria,Sometimes,0.18051,261,1576,0.16152,0.19951
2019,46-65 y.,Bavaria,Often,0.05792,92,1576,0.04638,0.06946
2019,46-65 y.,Berlin,Very seldom,0.36312,152,349,0.31259,0.41364
2019,46-65 y.,Berlin,Seldom,0.40790,147,349,0.35627,0.45954
2019,46-65 y.,Berlin,Sometimes,0.13836,50,349,0.10208,0.17464
2019,46-65 y.,Brandenburg,Very seldom,0.39752,214,456,0.35255,0.44249
2019,46-65 y.,Brandenburg,Seldom,0.38790,179,456,0.34312,0.43267
2019,46-65 y.,Brandenburg,Sometimes,0.16546,63,456,0.13131,0.19960
2019,46-65 y.,Mecklenburg-Western Pomerania,Very seldom,0.49613,132,211,0.42851,0.56376
2019,46-65 y.,Mecklenburg-Western Pomerania,Seldom,0.27220,79,211,0.21200,0.33240
2019,46-65 y.,Saxony,Very seldom,0.36090,265,612,0.32282,0.39898
2019,46-65 y.,Saxony,Seldom,0.37249,252,612,0.33416,0.41083
2019,46-65 y.,Saxony,Sometimes,0.18354,95,612,0.15285,0.21424
2019,46-65 y.,Saxony-Anhalt,Very seldom,0.35229,155,345,0.30181,0.40277
2019,46-65 y.,Saxony-Anhalt,Seldom,0.38803,132,345,0.33653,0.43952
2019,46-65 y.,Saxony-Anhalt,Sometimes,0.17243,58,345,0.13251,0.21234
2019,46-65 y.,Thuringa,Very seldom,0.43033,159,356,0.37882,0.48183
2019,46-65 y.,Thuringa,Seldom,0.32089,132,356,0.27233,0.36945
2019,46-65 y.,Thuringa,Sometimes,0.15786,65,356,0.11993,0.19579
2019,66 and older,Schleswig-Holstein,Very seldom,0.41186,89,160,0.33536,0.48836
2019,66 and older,Schleswig-Holstein,Seldom,0.40038,71,160,0.32422,0.47654
2019,66 and older,Hamburg,Very seldom,0.34928,50,84,0.24672,0.45185
2019,66 and older,Hamburg,Seldom,0.26536,34,84,0.17037,0.36035
2019,66 and older,Lower Saxony,Very seldom,0.39341,209,436,0.34750,0.43932
2019,66 and older,Lower Saxony,Seldom,0.37468,159,436,0.32919,0.42017
2019,66 and older,Lower Saxony,Sometimes,0.16298,68,436,0.12827,0.19769
2019,66 and older,North Rhine-Westphalia,Very seldom,0.41395,464,969,0.38292,0.44497
2019,66 and older,North Rhine-Westphalia,Seldom,0.36309,325,969,0.33279,0.39338
2019,66 and older,North Rhine-Westphalia,Sometimes,0.15353,139,969,0.13082,0.17624
2019,66 and older,North Rhine-Westphalia,Often,0.04564,41,969,0.03249,0.05879
2019,66 and older,Hesse,Very seldom,0.45352,150,282,0.39532,0.51173
2019,66 and older,Hesse,Seldom,0.40985,98,282,0.35234,0.46735
2019,66 and older,Hesse,Sometimes,0.10484,34,282,0.06902,0.14066
2019,66 and older,"Rhineland-Palatinate, Saarland",Very seldom,0.44929,155,283,0.39124,0.50735
2019,66 and older,"Rhineland-Palatinate, Saarland",Seldom,0.34505,92,283,0.28956,0.40054
2019,66 and older,"Rhineland-Palatinate, Saarland",Sometimes,0.11617,36,283,0.07877,0.15357
2019,66 and older,Baden-Wuerttemberg,Very seldom,0.36357,210,537,0.32285,0.40430
2019,66 and older,Baden-Wuerttemberg,Seldom,0.35093,199,537,0.31053,0.39133
2019,66 and older,Baden-Wuerttemberg,Sometimes,0.21141,97,537,0.17684,0.24598
2019,66 and older,Baden-Wuerttemberg,Often,0.05922,31,537,0.03923,0.07920
2019,66 and older,Bavaria,Very seldom,0.45814,370,784,0.42324,0.49304
2019,66 and older,Bavaria,Seldom,0.30102,242,784,0.26889,0.33315
2019,66 and older,Bavaria,Sometimes,0.17028,129,784,0.14395,0.19661
2019,66 and older,Bavaria,Often,0.05152,43,784,0.03604,0.06701
2019,66 and older,Berlin,Very seldom,0.39776,93,194,0.32871,0.46681
2019,66 and older,Berlin,Seldom,0.37854,70,194,0.31012,0.44697
2019,66 and older,Berlin,Sometimes,0.16532,31,194,0.11291,0.21773
2019,66 and older,Brandenburg,Very seldom,0.33907,105,256,0.28097,0.39718
2019,66 and older,Brandenburg,Seldom,0.41078,102,256,0.35040,0.47117
2019,66 and older,Brandenburg,Sometimes,0.16893,49,256,0.12294,0.21492
2019,66 and older,Mecklenburg-Western Pomerania,Very seldom,0.37401,76,121,0.28744,0.46059
2019,66 and older,Mecklenburg-Western Pomerania,Seldom,0.28678,45,121,0.20586,0.36770
2019,66 and older,Saxony,Very seldom,0.32138,140,352,0.27252,0.37023
2019,66 and older,Saxony,Seldom,0.36111,145,352,0.31086,0.41135
2019,66 and older,Saxony,Sometimes,0.22288,67,352,0.17934,0.26642
2019,66 and older,Saxony-Anhalt,Very seldom,0.34646,67,177,0.27616,0.41676
2019,66 and older,Saxony-Anhalt,Seldom,0.41482,70,177,0.34203,0.48761
2019,66 and older,Saxony-Anhalt,Sometimes,0.16451,40,177,0.10974,0.21928
2019,66 and older,Thuringa,Very seldom,0.49542,111,200,0.42595,0.56489
2019,66 and older,Thuringa,Seldom,0.19246,57,200,0.13769,0.24724
2019,66 and older,Thuringa,Sometimes,0.21621,32,200,0.15902,0.27341
2020,17-29 y.,Schleswig-Holstein,Very seldom,0.45905,62,113,0.36676,0.55134
2020,17-29 y.,Schleswig-Holstein,Seldom,0.19003,51,113,0.11737,0.26269
2020,17-29 y.,Hamburg,Seldom,0.31723,33,33,0.15598,0.47848
2020,17-29 y.,Lower Saxony,Very seldom,0.32029,170,464,0.27779,0.36279
2020,17-29 y.,Lower Saxony,Seldom,0.31934,170,464,0.27688,0.36181
2020,17-29 y.,Lower Saxony,Sometimes,0.14504,82,464,0.11296,0.17712
2020,17-29 y.,Lower Saxony,Often,0.07696,42,464,0.05268,0.10124
2020,17-29 y.,North Rhine-Westphalia,Very seldom,0.36615,395,1048,0.33696,0.39533
2020,17-29 y.,North Rhine-Westphalia,Seldom,0.32505,350,1048,0.29668,0.35342
2020,17-29 y.,North Rhine-Westphalia,Sometimes,0.16336,230,1048,0.14096,0.18575
2020,17-29 y.,North Rhine-Westphalia,Often,0.05424,73,1048,0.04052,0.06796
2020,17-29 y.,Hesse,Very seldom,0.31236,112,329,0.26221,0.36252
2020,17-29 y.,Hesse,Seldom,0.40699,124,329,0.35383,0.46016
2020,17-29 y.,Hesse,Sometimes,0.14800,60,329,0.10957,0.18643
2020,17-29 y.,Hesse,Often,0.06821,33,329,0.04092,0.09549
2020,17-29 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.29236,84,207,0.23025,0.35447
2020,17-29 y.,"Rhineland-Palatinate, Saarland",Seldom,0.31194,82,207,0.24867,0.37520
2020,17-29 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.16817,41,207,0.11709,0.21925
2020,17-29 y.,Baden-Wuerttemberg,Very seldom,0.37195,193,484,0.32885,0.41505
2020,17-29 y.,Baden-Wuerttemberg,Seldom,0.29109,164,484,0.25057,0.33160
2020,17-29 y.,Baden-Wuerttemberg,Sometimes,0.18206,89,484,0.14765,0.21648
2020,17-29 y.,Baden-Wuerttemberg,Often,0.05078,38,484,0.03120,0.07036
2020,17-29 y.,Bavaria,Very seldom,0.35258,273,670,0.31638,0.38879
2020,17-29 y.,Bavaria,Seldom,0.32712,223,670,0.29156,0.36267
2020,17-29 y.,Bavaria,Sometimes,0.13911,113,670,0.11289,0.16534
2020,17-29 y.,Bavaria,Often,0.06470,61,670,0.04606,0.08335
2020,17-29 y.,Berlin,Very seldom,0.32098,63,170,0.25059,0.39136
2020,17-29 y.,Berlin,Seldom,0.29419,59,170,0.22549,0.36289
2020,17-29 y.,Berlin,Sometimes,0.16236,48,170,0.10676,0.21797
2020,17-29 y.,Brandenburg,Very seldom,0.29222,54,90,0.19773,0.38670
2020,17-29 y.,Brandenburg,Seldom,0.32137,36,90,0.22434,0.41839
2020,17-29 y.,Saxony,Very seldom,0.28877,66,178,0.22201,0.35554
2020,17-29 y.,Saxony,Seldom,0.34803,67,178,0.27785,0.41821
2020,17-29 y.,Saxony,Sometimes,0.22467,45,178,0.16318,0.28615
2020,17-29 y.,Saxony-Anhalt,Very seldom,0.27762,39,83,0.18069,0.37455
2020,17-29 y.,Saxony-Anhalt,Seldom,0.30032,44,83,0.20110,0.39954
2020,17-29 y.,Thuringa,Very seldom,0.27915,33,72,0.17481,0.38350
2020,17-29 y.,Thuringa,Seldom,0.36332,39,72,0.25145,0.47520
2020,30-45 y.,Schleswig-Holstein,Very seldom,0.24187,76,221,0.18529,0.29846
2020,30-45 y.,Schleswig-Holstein,Seldom,0.46721,101,221,0.40128,0.53314
2020,30-45 y.,Schleswig-Holstein,Sometimes,0.20168,44,221,0.14866,0.25471
2020,30-45 y.,Hamburg,Very seldom,0.46986,57,103,0.37300,0.56672
2020,30-45 y.,Hamburg,Seldom,0.30032,46,103,0.21136,0.38928
2020,30-45 y.,Lower Saxony,Very seldom,0.34813,216,575,0.30916,0.38711
2020,30-45 y.,Lower Saxony,Seldom,0.34692,190,575,0.30798,0.38586
2020,30-45 y.,Lower Saxony,Sometimes,0.15717,119,575,0.12739,0.18694
2020,30-45 y.,Lower Saxony,Often,0.09651,50,575,0.07235,0.12066
2020,30-45 y.,North Rhine-Westphalia,Very seldom,0.35065,477,1418,0.32580,0.37549
2020,30-45 y.,North Rhine-Westphalia,Seldom,0.34100,457,1418,0.31632,0.36568
2020,30-45 y.,North Rhine-Westphalia,Sometimes,0.17884,295,1418,0.15889,0.19879
2020,30-45 y.,North Rhine-Westphalia,Often,0.08057,153,1418,0.06640,0.09474
2020,30-45 y.,North Rhine-Westphalia,Very often,0.02724,36,1418,0.01876,0.03571
2020,30-45 y.,Hesse,Very seldom,0.41429,168,431,0.36773,0.46085
2020,30-45 y.,Hesse,Seldom,0.29076,146,431,0.24784,0.33369
2020,30-45 y.,Hesse,Sometimes,0.17441,78,431,0.13854,0.21027
2020,30-45 y.,Hesse,Often,0.08074,39,431,0.05499,0.10650
2020,30-45 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.37028,111,290,0.31461,0.42595
2020,30-45 y.,"Rhineland-Palatinate, Saarland",Seldom,0.26625,81,290,0.21529,0.31721
2020,30-45 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.23802,65,290,0.18892,0.28713
2020,30-45 y.,"Rhineland-Palatinate, Saarland",Often,0.05955,33,290,0.03226,0.08683
2020,30-45 y.,Baden-Wuerttemberg,Very seldom,0.39679,278,725,0.36115,0.43242
2020,30-45 y.,Baden-Wuerttemberg,Seldom,0.30133,214,725,0.26790,0.33475
2020,30-45 y.,Baden-Wuerttemberg,Sometimes,0.21069,165,725,0.18098,0.24039
2020,30-45 y.,Baden-Wuerttemberg,Often,0.05780,68,725,0.04080,0.07479
2020,30-45 y.,Bavaria,Very seldom,0.35082,391,1067,0.32217,0.37947
2020,30-45 y.,Bavaria,Seldom,0.30320,328,1067,0.27561,0.33079
2020,30-45 y.,Bavaria,Sometimes,0.24520,256,1067,0.21938,0.27103
2020,30-45 y.,Bavaria,Often,0.07054,92,1067,0.05517,0.08591
2020,30-45 y.,Berlin,Very seldom,0.28838,127,409,0.24442,0.33233
2020,30-45 y.,Berlin,Seldom,0.32307,137,409,0.27769,0.36845
2020,30-45 y.,Berlin,Sometimes,0.23901,96,409,0.19763,0.28039
2020,30-45 y.,Berlin,Often,0.11669,49,409,0.08554,0.14784
2020,30-45 y.,Brandenburg,Very seldom,0.19772,75,207,0.14333,0.25211
2020,30-45 y.,Brandenburg,Seldom,0.47151,94,207,0.40334,0.53967
2020,30-45 y.,Brandenburg,Sometimes,0.19210,38,207,0.13830,0.24590
2020,30-45 y.,Mecklenburg-Western Pomerania,Very seldom,0.39175,43,74,0.27977,0.50373
2020,30-45 y.,Mecklenburg-Western Pomerania,Seldom,0.31527,31,74,0.20869,0.42186
2020,30-45 y.,Saxony,Very seldom,0.36784,148,385,0.31961,0.41608
2020,30-45 y.,Saxony,Seldom,0.40937,162,385,0.36019,0.45855
2020,30-45 y.,Saxony,Sometimes,0.14186,75,385,0.10696,0.17676
2020,30-45 y.,Saxony-Anhalt,Very seldom,0.26706,67,181,0.20242,0.33169
2020,30-45 y.,Saxony-Anhalt,Seldom,0.37768,81,181,0.30685,0.44851
2020,30-45 y.,Saxony-Anhalt,Sometimes,0.15279,33,181,0.10023,0.20535
2020,30-45 y.,Thuringa,Very seldom,0.41460,80,213,0.34828,0.48091
2020,30-45 y.,Thuringa,Seldom,0.31666,88,213,0.25404,0.37928
2020,30-45 y.,Thuringa,Sometimes,0.16639,45,213,0.11626,0.21653
2020,46-65 y.,Schleswig-Holstein,Very seldom,0.32566,118,314,0.27374,0.37758
2020,46-65 y.,Schleswig-Holstein,Seldom,0.40550,136,314,0.35110,0.45989
2020,46-65 y.,Schleswig-Holstein,Sometimes,0.18776,60,314,0.14449,0.23102
2020,46-65 y.,Hamburg,Very seldom,0.30415,65,170,0.23479,0.37351
2020,46-65 y.,Hamburg,Seldom,0.36686,68,170,0.29420,0.43953
2020,46-65 y.,Hamburg,Sometimes,0.23328,37,170,0.16952,0.29705
2020,46-65 y.,Lower Saxony,Very seldom,0.33985,339,923,0.30927,0.37042
2020,46-65 y.,Lower Saxony,Seldom,0.33632,329,923,0.30582,0.36681
2020,46-65 y.,Lower Saxony,Sometimes,0.17837,179,923,0.15366,0.20308
2020,46-65 y.,Lower Saxony,Often,0.10581,76,923,0.08595,0.12566
2020,46-65 y.,North Rhine-Westphalia,Very seldom,0.33067,717,2034,0.31022,0.35112
2020,46-65 y.,North Rhine-Westphalia,Seldom,0.34695,668,2034,0.32626,0.36764
2020,46-65 y.,North Rhine-Westphalia,Sometimes,0.20557,412,2034,0.18800,0.22314
2020,46-65 y.,North Rhine-Westphalia,Often,0.08591,182,2034,0.07373,0.09810
2020,46-65 y.,North Rhine-Westphalia,Very often,0.02588,55,2034,0.01898,0.03278
2020,46-65 y.,Hesse,Very seldom,0.30739,234,691,0.27296,0.34182
2020,46-65 y.,Hesse,Seldom,0.37437,244,691,0.33826,0.41048
2020,46-65 y.,Hesse,Sometimes,0.19785,154,691,0.16813,0.22758
2020,46-65 y.,Hesse,Often,0.10099,59,691,0.07851,0.12347
2020,46-65 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.40157,197,535,0.35999,0.44315
2020,46-65 y.,"Rhineland-Palatinate, Saarland",Seldom,0.27043,189,535,0.23276,0.30811
2020,46-65 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.21833,106,535,0.18329,0.25337
2020,46-65 y.,"Rhineland-Palatinate, Saarland",Often,0.08288,43,535,0.05950,0.10627
2020,46-65 y.,Baden-Wuerttemberg,Very seldom,0.29608,372,1072,0.26874,0.32342
2020,46-65 y.,Baden-Wuerttemberg,Seldom,0.33088,363,1072,0.30270,0.35906
2020,46-65 y.,Baden-Wuerttemberg,Sometimes,0.25094,256,1072,0.22498,0.27691
2020,46-65 y.,Baden-Wuerttemberg,Often,0.08116,81,1072,0.06481,0.09752
2020,46-65 y.,Bavaria,Very seldom,0.29966,533,1531,0.27671,0.32262
2020,46-65 y.,Bavaria,Seldom,0.34545,497,1531,0.32162,0.36927
2020,46-65 y.,Bavaria,Sometimes,0.19898,314,1531,0.17898,0.21899
2020,46-65 y.,Bavaria,Often,0.12149,153,1531,0.10512,0.13786
2020,46-65 y.,Bavaria,Very often,0.02960,34,1531,0.02111,0.03810
2020,46-65 y.,Berlin,Very seldom,0.34394,130,359,0.29473,0.39315
2020,46-65 y.,Berlin,Seldom,0.29858,120,359,0.25118,0.34599
2020,46-65 y.,Berlin,Sometimes,0.26216,77,359,0.21660,0.30771
2020,46-65 y.,Berlin,Often,0.07460,32,359,0.04738,0.10181
2020,46-65 y.,Brandenburg,Very seldom,0.29958,156,433,0.25638,0.34277
2020,46-65 y.,Brandenburg,Seldom,0.37912,169,433,0.33337,0.42487
2020,46-65 y.,Brandenburg,Sometimes,0.20632,71,433,0.16816,0.24448
2020,46-65 y.,Brandenburg,Often,0.10690,37,433,0.07776,0.13603
2020,46-65 y.,Mecklenburg-Western Pomerania,Very seldom,0.47363,91,191,0.40263,0.54462
2020,46-65 y.,Mecklenburg-Western Pomerania,Seldom,0.27637,69,191,0.21278,0.33996
2020,46-65 y.,Mecklenburg-Western Pomerania,Sometimes,0.14841,31,191,0.09786,0.19896
2020,46-65 y.,Saxony,Very seldom,0.33809,209,566,0.29908,0.37709
2020,46-65 y.,Saxony,Seldom,0.38364,233,566,0.34354,0.42374
2020,46-65 y.,Saxony,Sometimes,0.18744,86,566,0.15526,0.21962
2020,46-65 y.,Saxony,Often,0.06606,38,566,0.04558,0.08654
2020,46-65 y.,Saxony-Anhalt,Very seldom,0.27111,128,338,0.22365,0.31857
2020,46-65 y.,Saxony-Anhalt,Seldom,0.49882,149,338,0.44543,0.55220
2020,46-65 y.,Saxony-Anhalt,Sometimes,0.15498,61,338,0.11634,0.19361
2020,46-65 y.,Thuringa,Very seldom,0.30472,114,350,0.25643,0.35301
2020,46-65 y.,Thuringa,Seldom,0.32529,123,350,0.27614,0.37444
2020,46-65 y.,Thuringa,Sometimes,0.22328,80,350,0.17959,0.26698
2020,46-65 y.,Thuringa,Often,0.13265,33,350,0.09707,0.16824
2020,66 and older,Schleswig-Holstein,Very seldom,0.37740,68,134,0.29501,0.45978
2020,66 and older,Schleswig-Holstein,Seldom,0.38286,66,134,0.30024,0.46547
2020,66 and older,Hamburg,Very seldom,0.39076,47,98,0.29366,0.48786
2020,66 and older,Hamburg,Seldom,0.44444,51,98,0.34555,0.54333
2020,66 and older,Lower Saxony,Very seldom,0.36188,181,409,0.31525,0.40851
2020,66 and older,Lower Saxony,Seldom,0.33885,141,409,0.29292,0.38478
2020,66 and older,Lower Saxony,Sometimes,0.22112,87,409,0.18085,0.26139
2020,66 and older,North Rhine-Westphalia,Very seldom,0.41264,387,921,0.38083,0.44445
2020,66 and older,North Rhine-Westphalia,Seldom,0.30850,289,921,0.27865,0.33835
2020,66 and older,North Rhine-Westphalia,Sometimes,0.19948,182,921,0.17366,0.22531
2020,66 and older,North Rhine-Westphalia,Often,0.06165,63,921,0.04611,0.07719
2020,66 and older,Hesse,Very seldom,0.33187,107,251,0.27350,0.39024
2020,66 and older,Hesse,Seldom,0.37955,94,251,0.31939,0.43970
2020,66 and older,Hesse,Sometimes,0.17846,50,251,0.13100,0.22593
2020,66 and older,"Rhineland-Palatinate, Saarland",Very seldom,0.48105,134,266,0.42090,0.54121
2020,66 and older,"Rhineland-Palatinate, Saarland",Seldom,0.26698,84,266,0.21372,0.32025
2020,66 and older,"Rhineland-Palatinate, Saarland",Sometimes,0.17651,48,266,0.13061,0.22241
2020,66 and older,Baden-Wuerttemberg,Very seldom,0.34091,174,504,0.29949,0.38234
2020,66 and older,Baden-Wuerttemberg,Seldom,0.35869,188,504,0.31678,0.40061
2020,66 and older,Baden-Wuerttemberg,Sometimes,0.24322,109,504,0.20572,0.28071
2020,66 and older,Baden-Wuerttemberg,Often,0.05070,33,504,0.03153,0.06987
2020,66 and older,Bavaria,Very seldom,0.35621,275,736,0.32159,0.39083
2020,66 and older,Bavaria,Seldom,0.32826,250,736,0.29431,0.36221
2020,66 and older,Bavaria,Sometimes,0.21837,156,736,0.18850,0.24824
2020,66 and older,Bavaria,Often,0.07260,55,736,0.05384,0.09136
