year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,Sachsen-Anhalt,vocational + Abi,34,2.1806813954074897,1.3672510834680165,2.994111707346963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Sachsen-Anhalt,higher vocational,91,1.250635720743911,0.9284643657889151,1.5728070756989068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Sachsen-Anhalt,higher education,223,1.3191486152450693,1.0845672669788444,1.5537299635112942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Thüringen,in school,,,,,,,,,,,,
2005,Thüringen,inadequately,,,,,,,,,,,,
2005,Thüringen,general elemantary,54,0.9591041664331978,0.6420748242642705,1.276133508602125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Thüringen,middle vocational,536,1.4699016305200208,1.313392894118277,1.6264103669217644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Thüringen,vocational + Abi,,,,,,,,,,,,
2005,Thüringen,higher vocational,65,1.2870059882715086,0.8675282315508841,1.706483744992133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Thüringen,higher education,169,1.1352846759395339,0.9376777153121603,1.3328916365669075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Schleswig-Holstein,in school,,,,,,,,,,,,
2006,Schleswig-Holstein,inadequately,,,,,,,,,,,,
2006,Schleswig-Holstein,general elemantary,,,,,,,,,,,,
2006,Schleswig-Holstein,middle vocational,,,,,,,,,,,,
2006,Schleswig-Holstein,vocational + Abi,,,,,,,,,,,,
2006,Schleswig-Holstein,higher vocational,,,,,,,,,,,,
2006,Schleswig-Holstein,higher education,,,,,,,,,,,,
2006,Hamburg,in school,,,,,,,,,,,,
2006,Hamburg,inadequately,,,,,,,,,,,,
2006,Hamburg,general elemantary,,,,,,,,,,,,
2006,Hamburg,middle vocational,,,,,,,,,,,,
2006,Hamburg,vocational + Abi,,,,,,,,,,,,
2006,Hamburg,higher vocational,,,,,,,,,,,,
2006,Hamburg,higher education,,,,,,,,,,,,
2006,Niedersachsen,in school,,,,,,,,,,,,
2006,Niedersachsen,inadequately,,,,,,,,,,,,
2006,Niedersachsen,general elemantary,,,,,,,,,,,,
2006,Niedersachsen,middle vocational,,,,,,,,,,,,
2006,Niedersachsen,vocational + Abi,,,,,,,,,,,,
2006,Niedersachsen,higher vocational,,,,,,,,,,,,
2006,Niedersachsen,higher education,,,,,,,,,,,,
2006,Bremen,in school,,,,,,,,,,,,
2006,Bremen,general elemantary,,,,,,,,,,,,
2006,Bremen,middle vocational,,,,,,,,,,,,
2006,Bremen,vocational + Abi,,,,,,,,,,,,
2006,Bremen,higher vocational,,,,,,,,,,,,
2006,Bremen,higher education,,,,,,,,,,,,
2006,Nordrhein-Westfalen,in school,,,,,,,,,,,,
2006,Nordrhein-Westfalen,inadequately,,,,,,,,,,,,
2006,Nordrhein-Westfalen,general elemantary,,,,,,,,,,,,
2006,Nordrhein-Westfalen,middle vocational,,,,,,,,,,,,
2006,Nordrhein-Westfalen,vocational + Abi,,,,,,,,,,,,
2006,Nordrhein-Westfalen,higher vocational,,,,,,,,,,,,
2006,Nordrhein-Westfalen,higher education,,,,,,,,,,,,
2006,Hessen,in school,,,,,,,,,,,,
2006,Hessen,inadequately,,,,,,,,,,,,
2006,Hessen,general elemantary,,,,,,,,,,,,
2006,Hessen,middle vocational,,,,,,,,,,,,
2006,Hessen,vocational + Abi,,,,,,,,,,,,
2006,Hessen,higher vocational,,,,,,,,,,,,
2006,Hessen,higher education,,,,,,,,,,,,
2006,"Rheinland-Pfalz,Saarland",in school,,,,,,,,,,,,
2006,"Rheinland-Pfalz,Saarland",inadequately,,,,,,,,,,,,
2006,"Rheinland-Pfalz,Saarland",general elemantary,,,,,,,,,,,,
2006,"Rheinland-Pfalz,Saarland",middle vocational,,,,,,,,,,,,
2006,"Rheinland-Pfalz,Saarland",vocational + Abi,,,,,,,,,,,,
2006,"Rheinland-Pfalz,Saarland",higher vocational,,,,,,,,,,,,
2006,"Rheinland-Pfalz,Saarland",higher education,,,,,,,,,,,,
2006,Baden-Württemberg,in school,,,,,,,,,,,,
2006,Baden-Württemberg,inadequately,,,,,,,,,,,,
2006,Baden-Württemberg,general elemantary,,,,,,,,,,,,
2006,Baden-Württemberg,middle vocational,,,,,,,,,,,,
2006,Baden-Württemberg,vocational + Abi,,,,,,,,,,,,
2006,Baden-Württemberg,higher vocational,,,,,,,,,,,,
2006,Baden-Württemberg,higher education,,,,,,,,,,,,
2006,Bayern,in school,,,,,,,,,,,,
2006,Bayern,inadequately,,,,,,,,,,,,
2006,Bayern,general elemantary,,,,,,,,,,,,
2006,Bayern,middle vocational,,,,,,,,,,,,
2006,Bayern,vocational + Abi,,,,,,,,,,,,
2006,Bayern,higher vocational,,,,,,,,,,,,
2006,Bayern,higher education,,,,,,,,,,,,
2006,Berlin,in school,,,,,,,,,,,,
2006,Berlin,inadequately,,,,,,,,,,,,
2006,Berlin,general elemantary,,,,,,,,,,,,
2006,Berlin,middle vocational,,,,,,,,,,,,
2006,Berlin,vocational + Abi,,,,,,,,,,,,
2006,Berlin,higher vocational,,,,,,,,,,,,
2006,Berlin,higher education,,,,,,,,,,,,
2006,Brandenburg,in school,,,,,,,,,,,,
2006,Brandenburg,inadequately,,,,,,,,,,,,
2006,Brandenburg,general elemantary,,,,,,,,,,,,
2006,Brandenburg,middle vocational,,,,,,,,,,,,
2006,Brandenburg,vocational + Abi,,,,,,,,,,,,
2006,Brandenburg,higher vocational,,,,,,,,,,,,
2006,Brandenburg,higher education,,,,,,,,,,,,
2006,Mecklenburg-Vorpommern,in school,,,,,,,,,,,,
2006,Mecklenburg-Vorpommern,inadequately,,,,,,,,,,,,
2006,Mecklenburg-Vorpommern,general elemantary,,,,,,,,,,,,
2006,Mecklenburg-Vorpommern,middle vocational,,,,,,,,,,,,
2006,Mecklenburg-Vorpommern,vocational + Abi,,,,,,,,,,,,
2006,Mecklenburg-Vorpommern,higher vocational,,,,,,,,,,,,
2006,Mecklenburg-Vorpommern,higher education,,,,,,,,,,,,
2006,Sachsen,in school,,,,,,,,,,,,
2006,Sachsen,inadequately,,,,,,,,,,,,
2006,Sachsen,general elemantary,,,,,,,,,,,,
2006,Sachsen,middle vocational,,,,,,,,,,,,
2006,Sachsen,vocational + Abi,,,,,,,,,,,,
2006,Sachsen,higher vocational,,,,,,,,,,,,
2006,Sachsen,higher education,,,,,,,,,,,,
2006,Sachsen-Anhalt,in school,,,,,,,,,,,,
2006,Sachsen-Anhalt,inadequately,,,,,,,,,,,,
2006,Sachsen-Anhalt,general elemantary,,,,,,,,,,,,
2006,Sachsen-Anhalt,middle vocational,,,,,,,,,,,,
2006,Sachsen-Anhalt,vocational + Abi,,,,,,,,,,,,
2006,Sachsen-Anhalt,higher vocational,,,,,,,,,,,,
2006,Sachsen-Anhalt,higher education,,,,,,,,,,,,
2006,Thüringen,in school,,,,,,,,,,,,
2006,Thüringen,inadequately,,,,,,,,,,,,
2006,Thüringen,general elemantary,,,,,,,,,,,,
2006,Thüringen,middle vocational,,,,,,,,,,,,
2006,Thüringen,vocational + Abi,,,,,,,,,,,,
2006,Thüringen,higher vocational,,,,,,,,,,,,
2006,Thüringen,higher education,,,,,,,,,,,,
2007,Schleswig-Holstein,in school,,,,,,,,,,,,
2007,Schleswig-Holstein,inadequately,,,,,,,,,,,,
2007,Schleswig-Holstein,general elemantary,64,1.0660542719860318,0.6635281207438157,1.4685804232282478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Schleswig-Holstein,middle vocational,333,1.4533931302142928,1.237630680005268,1.6691555804233176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Schleswig-Holstein,vocational + Abi,35,2.362594266929524,1.637782521273218,3.08740601258583,0.0,0.0,3.5859752033887613,0.0,8.964938008471904,0.0,0.0,0.0
2007,Schleswig-Holstein,higher vocational,49,1.27073845381362,0.8351660498636068,1.7063108577636332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Schleswig-Holstein,higher education,108,2.850689939351687,2.3769345487944338,3.3244453299089405,0.0,0.0,4.0,0.0,10.0,0.0,-0.025000000000005684,0.0
2007,Hamburg,in school,,,,,,,,,,,,
2007,Hamburg,inadequately,,,,,,,,,,,,
2007,Hamburg,general elemantary,,,,,,,,,,,,
2007,Hamburg,middle vocational,127,1.300767449879449,0.9526835331968351,1.648851366562063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Hamburg,vocational + Abi,,,,,,,,,,,,
2007,Hamburg,higher vocational,,,,,,,,,,,,
2007,Hamburg,higher education,77,0.7912473569527129,0.5352104224175436,1.0472842914878822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Niedersachsen,in school,,,,,,,,,,,,
2007,Niedersachsen,inadequately,,,,,,,,,,,,
2007,Niedersachsen,general elemantary,227,0.7907437039548901,0.6332540226093614,0.9482333853004189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Niedersachsen,middle vocational,968,1.6673553347562615,1.538898528539725,1.795812140972798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Niedersachsen,vocational + Abi,120,2.7613382864804703,2.2868300284624428,3.235846544498498,0.0,0.0,3.8585479447202333,0.0,9.646369861800583,0.0,0.0,0.0
2007,Niedersachsen,higher vocational,116,2.3377497776809326,1.915259016060754,2.760240539301111,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2007,Niedersachsen,higher education,313,1.533456716681221,1.3326723055271574,1.7342411278352845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Bremen,in school,,,,,,,,,,,,
2007,Bremen,general elemantary,,,,,,,,,,,,
2007,Bremen,middle vocational,71,1.1851970822963394,0.8193503544143992,1.5510438101782795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Bremen,vocational + Abi,,,,,,,,,,,,
2007,Bremen,higher vocational,,,,,,,,,,,,
2007,Bremen,higher education,34,2.016556836902801,1.308931798888664,2.7241818749169378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Nordrhein-Westfalen,in school,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Nordrhein-Westfalen,inadequately,68,0.9231347936123975,0.5410966568514257,1.3051729303733692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Nordrhein-Westfalen,general elemantary,511,1.3941579369596897,1.223026079828607,1.5652897940907724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Nordrhein-Westfalen,middle vocational,2017,1.4500600691064478,1.3613037565099293,1.5388163817029663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Nordrhein-Westfalen,vocational + Abi,329,2.707705002667069,2.4471064539415313,2.968303551392607,0.0,0.0,4.027425206421947,0.0,10.068563016054867,0.0,0.0,0.0
2007,Nordrhein-Westfalen,higher vocational,296,2.127611365391923,1.8942532689495193,2.360969461834326,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2007,Nordrhein-Westfalen,higher education,841,2.1078941303360352,1.9553267696371803,2.2604614910348904,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2007,Hessen,in school,,,,,,,,,,,,
2007,Hessen,inadequately,,,,,,,,,,,,
2007,Hessen,general elemantary,146,1.4215682187067675,1.1114248013917227,1.7317116360218123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Hessen,middle vocational,659,1.545384922774865,1.4018724208927278,1.6888974246570023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Hessen,vocational + Abi,107,3.1887831158818525,2.682863227867774,3.6947030038959308,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0
2007,Hessen,higher vocational,85,2.452300325334204,1.9714943702103167,2.933106280458092,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
2007,Hessen,higher education,332,2.2089195096091054,1.9941567485804517,2.423682270637759,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2007,"Rheinland-Pfalz,Saarland",in school,,,,,,,,,,,,
2007,"Rheinland-Pfalz,Saarland",inadequately,,,,,,,,,,,,
2007,"Rheinland-Pfalz,Saarland",general elemantary,178,0.998728710622936,0.7949909617351838,1.2024664595106882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,"Rheinland-Pfalz,Saarland",middle vocational,609,1.6164805768735468,1.4499128978318172,1.7830482559152765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,"Rheinland-Pfalz,Saarland",vocational + Abi,54,3.259503607490308,2.540581948431515,3.9784252665491007,0.0,0.0,5.0,0.0,12.5,0.0,-4.0,0.0
2007,"Rheinland-Pfalz,Saarland",higher vocational,100,0.5448921272902444,0.3816932036958012,0.7080910508846876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,"Rheinland-Pfalz,Saarland",higher education,184,2.1311496953588973,1.7905841410545595,2.471715249663235,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2007,Baden-Württemberg,in school,62,0.021196576804236544,0.003818234223686691,0.038574919384786396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Baden-Württemberg,inadequately,38,2.0910073805550997,1.3689695122443188,2.8130452488658806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Baden-Württemberg,general elemantary,341,1.8641021069432169,1.612434238309711,2.1157699755767228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Baden-Württemberg,middle vocational,1180,1.644191929757062,1.5308385725248206,1.7575452869893033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Baden-Württemberg,vocational + Abi,144,2.793077934058122,2.452274955791943,3.1338809123243014,0.0,0.0,4.215122753382486,0.0,10.537806883456216,0.0,-1.0,0.0
2007,Baden-Württemberg,higher vocational,185,2.385862058036516,2.0530551719679897,2.7186689441050422,0.0,0.0,2.03176408091495,0.0,5.0794102022873755,0.0,0.0,0.0
2007,Baden-Württemberg,higher education,487,1.6042713146056673,1.451427316228378,1.7571153129829566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Bayern,in school,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Bayern,inadequately,,,,,,,,,,,,
2007,Bayern,general elemantary,331,0.8382989725262615,0.6610604803271414,1.0155374647253816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Bayern,middle vocational,1567,1.8876382383430967,1.7722104977879443,2.0030659788982494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Bayern,vocational + Abi,152,1.9757325530557326,1.6698545942508933,2.281610511860572,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2007,Bayern,higher vocational,231,2.3141790184185367,2.0001077760072477,2.6282502608298257,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2007,Bayern,higher education,576,1.8625638570099268,1.699859415711655,2.0252682983081987,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2007,Berlin,in school,,,,,,,,,,,,
2007,Berlin,inadequately,,,,,,,,,,,,
2007,Berlin,general elemantary,59,1.5929629179623146,1.0322940777962248,2.1536317581284043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Berlin,middle vocational,303,1.4154519027960901,1.1926336421210928,1.6382701634710874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Berlin,vocational + Abi,36,2.77714855369874,1.9237838929912578,3.630513214406222,0.0,0.0,3.477907340971175,0.0,8.694768352427937,0.0,0.0,0.0
2007,Berlin,higher vocational,57,1.7410727556285672,1.2582357649169202,2.223909746340214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Berlin,higher education,266,1.3741804124994035,1.17612361075242,1.572237214246387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Brandenburg,in school,,,,,,,,,,,,
2007,Brandenburg,inadequately,,,,,,,,,,,,
2007,Brandenburg,general elemantary,63,1.7703474241884662,1.282309454554509,2.258385393822423,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2007,Brandenburg,middle vocational,421,1.9077188437967167,1.6791738352793408,2.1362638523140927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Brandenburg,vocational + Abi,32,2.5745505421476045,1.4216553625955686,3.7274457216996404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Brandenburg,higher vocational,66,1.7708533302692968,1.1816214876614433,2.3600851728771506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Brandenburg,higher education,248,1.4403434500732528,1.1830432617569782,1.6976436383895275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Mecklenburg-Vorpommern,in school,,,,,,,,,,,,
2007,Mecklenburg-Vorpommern,inadequately,,,,,,,,,,,,
2007,Mecklenburg-Vorpommern,general elemantary,33,0.4576761918463503,0.19429077619243146,0.7210616075002692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Mecklenburg-Vorpommern,middle vocational,259,2.002447002095893,1.6731794565413824,2.331714547650403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Mecklenburg-Vorpommern,vocational + Abi,,,,,,,,,,,,
2007,Mecklenburg-Vorpommern,higher vocational,43,1.2684892214025303,0.8067602592392507,1.73021818356581,0.0,0.0,0.47796631632264835,0.0,1.1949157908066208,0.0,0.0,0.0
2007,Mecklenburg-Vorpommern,higher education,135,0.6311722253594682,0.407536427341067,0.8548080233778693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Sachsen,in school,,,,,,,,,,,,
2007,Sachsen,inadequately,,,,,,,,,,,,
2007,Sachsen,general elemantary,94,0.19759870965606205,0.1061417548290079,0.2890556644831162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Sachsen,middle vocational,819,1.236936541739557,1.1122032256603522,1.3616698578187618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Sachsen,vocational + Abi,54,4.217283604843218,3.3543964541524733,5.080170755533963,0.0,0.0,9.776860978168095,0.0,24.0,0.0,-4.0,0.0
2007,Sachsen,higher vocational,130,2.594448054393156,2.172226246511058,3.016669862275254,0.0,0.0,2.036128986680022,0.0,5.090322466700055,0.0,0.0,0.0
2007,Sachsen,higher education,380,1.2112459651755982,1.062345125627372,1.3601468047238245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Sachsen-Anhalt,in school,,,,,,,,,,,,
2007,Sachsen-Anhalt,inadequately,,,,,,,,,,,,
2007,Sachsen-Anhalt,general elemantary,54,0.19546264233382465,0.07463291463467805,0.3162923700329713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Sachsen-Anhalt,middle vocational,432,1.4015155588921326,1.2084231616703562,1.594607956113909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Sachsen-Anhalt,vocational + Abi,33,2.2837563629379085,1.5150847370096687,3.0524279888661483,0.0,0.0,2.6384903021476287,0.0,6.596225755369072,0.0,-0.05000000000001137,0.0
2007,Sachsen-Anhalt,higher vocational,83,1.6774221412210666,1.0905901205686281,2.264254161873505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Sachsen-Anhalt,higher education,226,2.391743251241972,2.105516387117232,2.677970115366712,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0
2007,Thüringen,in school,,,,,,,,,,,,
2007,Thüringen,inadequately,,,,,,,,,,,,
2007,Thüringen,general elemantary,62,0.7481094779472225,0.49395015479139376,1.0022688011030512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Thüringen,middle vocational,553,1.2984216544503127,1.1514250069028686,1.4454183019977567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Thüringen,vocational + Abi,,,,,,,,,,,,
2007,Thüringen,higher vocational,60,1.2002462641452416,0.835068865643267,1.5654236626472162,0.0,0.0,0.7962252003342766,0.0,1.9905630008356914,0.0,0.0,0.0
2007,Thüringen,higher education,182,1.7249038133332701,1.4041765350043867,2.0456310916621536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Schleswig-Holstein,in school,,,,,,,,,,,,
2008,Schleswig-Holstein,inadequately,,,,,,,,,,,,
2008,Schleswig-Holstein,general elemantary,,,,,,,,,,,,
2008,Schleswig-Holstein,middle vocational,,,,,,,,,,,,
2008,Schleswig-Holstein,vocational + Abi,,,,,,,,,,,,
2008,Schleswig-Holstein,higher vocational,,,,,,,,,,,,
2008,Schleswig-Holstein,higher education,,,,,,,,,,,,
2008,Hamburg,in school,,,,,,,,,,,,
2008,Hamburg,inadequately,,,,,,,,,,,,
2008,Hamburg,general elemantary,,,,,,,,,,,,
2008,Hamburg,middle vocational,,,,,,,,,,,,
2008,Hamburg,vocational + Abi,,,,,,,,,,,,
2008,Hamburg,higher vocational,,,,,,,,,,,,
2008,Hamburg,higher education,,,,,,,,,,,,
2008,Niedersachsen,in school,,,,,,,,,,,,
2008,Niedersachsen,inadequately,,,,,,,,,,,,
2008,Niedersachsen,general elemantary,,,,,,,,,,,,
2008,Niedersachsen,middle vocational,,,,,,,,,,,,
2008,Niedersachsen,vocational + Abi,,,,,,,,,,,,
2008,Niedersachsen,higher vocational,,,,,,,,,,,,
2008,Niedersachsen,higher education,,,,,,,,,,,,
2008,Bremen,in school,,,,,,,,,,,,
2008,Bremen,general elemantary,,,,,,,,,,,,
2008,Bremen,middle vocational,,,,,,,,,,,,
2008,Bremen,vocational + Abi,,,,,,,,,,,,
2008,Bremen,higher vocational,,,,,,,,,,,,
2008,Bremen,higher education,,,,,,,,,,,,
2008,Nordrhein-Westfalen,in school,,,,,,,,,,,,
2008,Nordrhein-Westfalen,inadequately,,,,,,,,,,,,
2008,Nordrhein-Westfalen,general elemantary,,,,,,,,,,,,
2008,Nordrhein-Westfalen,middle vocational,,,,,,,,,,,,
2008,Nordrhein-Westfalen,vocational + Abi,,,,,,,,,,,,
2008,Nordrhein-Westfalen,higher vocational,,,,,,,,,,,,
2008,Nordrhein-Westfalen,higher education,,,,,,,,,,,,
2008,Hessen,in school,,,,,,,,,,,,
2008,Hessen,inadequately,,,,,,,,,,,,
2008,Hessen,general elemantary,,,,,,,,,,,,
2008,Hessen,middle vocational,,,,,,,,,,,,
2008,Hessen,vocational + Abi,,,,,,,,,,,,
2008,Hessen,higher vocational,,,,,,,,,,,,
2008,Hessen,higher education,,,,,,,,,,,,
2008,"Rheinland-Pfalz,Saarland",in school,,,,,,,,,,,,
2008,"Rheinland-Pfalz,Saarland",inadequately,,,,,,,,,,,,
2008,"Rheinland-Pfalz,Saarland",general elemantary,,,,,,,,,,,,
2008,"Rheinland-Pfalz,Saarland",middle vocational,,,,,,,,,,,,
2008,"Rheinland-Pfalz,Saarland",vocational + Abi,,,,,,,,,,,,
2008,"Rheinland-Pfalz,Saarland",higher vocational,,,,,,,,,,,,
2008,"Rheinland-Pfalz,Saarland",higher education,,,,,,,,,,,,
2008,Baden-Württemberg,in school,,,,,,,,,,,,
2008,Baden-Württemberg,inadequately,,,,,,,,,,,,
2008,Baden-Württemberg,general elemantary,,,,,,,,,,,,
2008,Baden-Württemberg,middle vocational,,,,,,,,,,,,
2008,Baden-Württemberg,vocational + Abi,,,,,,,,,,,,
2008,Baden-Württemberg,higher vocational,,,,,,,,,,,,
2008,Baden-Württemberg,higher education,,,,,,,,,,,,
2008,Bayern,in school,,,,,,,,,,,,
2008,Bayern,inadequately,,,,,,,,,,,,
2008,Bayern,general elemantary,,,,,,,,,,,,
2008,Bayern,middle vocational,,,,,,,,,,,,
2008,Bayern,vocational + Abi,,,,,,,,,,,,
2008,Bayern,higher vocational,,,,,,,,,,,,
2008,Bayern,higher education,,,,,,,,,,,,
2008,Berlin,in school,,,,,,,,,,,,
2008,Berlin,inadequately,,,,,,,,,,,,
2008,Berlin,general elemantary,,,,,,,,,,,,
2008,Berlin,middle vocational,,,,,,,,,,,,
2008,Berlin,vocational + Abi,,,,,,,,,,,,
2008,Berlin,higher vocational,,,,,,,,,,,,
2008,Berlin,higher education,,,,,,,,,,,,
2008,Brandenburg,in school,,,,,,,,,,,,
2008,Brandenburg,general elemantary,,,,,,,,,,,,
2008,Brandenburg,middle vocational,,,,,,,,,,,,
2008,Brandenburg,vocational + Abi,,,,,,,,,,,,
2008,Brandenburg,higher vocational,,,,,,,,,,,,
2008,Brandenburg,higher education,,,,,,,,,,,,
2008,Mecklenburg-Vorpommern,in school,,,,,,,,,,,,
2008,Mecklenburg-Vorpommern,inadequately,,,,,,,,,,,,
2008,Mecklenburg-Vorpommern,general elemantary,,,,,,,,,,,,
2008,Mecklenburg-Vorpommern,middle vocational,,,,,,,,,,,,
2008,Mecklenburg-Vorpommern,vocational + Abi,,,,,,,,,,,,
2008,Mecklenburg-Vorpommern,higher vocational,,,,,,,,,,,,
2008,Mecklenburg-Vorpommern,higher education,,,,,,,,,,,,
2008,Sachsen,in school,,,,,,,,,,,,
2008,Sachsen,inadequately,,,,,,,,,,,,
2008,Sachsen,general elemantary,,,,,,,,,,,,
2008,Sachsen,middle vocational,,,,,,,,,,,,
2008,Sachsen,vocational + Abi,,,,,,,,,,,,
2008,Sachsen,higher vocational,,,,,,,,,,,,
2008,Sachsen,higher education,,,,,,,,,,,,
2008,Sachsen-Anhalt,in school,,,,,,,,,,,,
2008,Sachsen-Anhalt,inadequately,,,,,,,,,,,,
2008,Sachsen-Anhalt,general elemantary,,,,,,,,,,,,
2008,Sachsen-Anhalt,middle vocational,,,,,,,,,,,,
2008,Sachsen-Anhalt,vocational + Abi,,,,,,,,,,,,
2008,Sachsen-Anhalt,higher vocational,,,,,,,,,,,,
2008,Sachsen-Anhalt,higher education,,,,,,,,,,,,
2008,Thüringen,in school,,,,,,,,,,,,
2008,Thüringen,inadequately,,,,,,,,,,,,
2008,Thüringen,general elemantary,,,,,,,,,,,,
2008,Thüringen,middle vocational,,,,,,,,,,,,
2008,Thüringen,vocational + Abi,,,,,,,,,,,,
2008,Thüringen,higher vocational,,,,,,,,,,,,
2008,Thüringen,higher education,,,,,,,,,,,,
2009,Schleswig-Holstein,in school,,,,,,,,,,,,
2009,Schleswig-Holstein,inadequately,,,,,,,,,,,,
2009,Schleswig-Holstein,general elemantary,51,1.6404059166783662,1.2214190137528305,2.059392819603902,0.0,0.0,1.437033020301858,0.0,3.592582550754645,0.0,0.0,0.0
