year,bula_h,regtyp,hlf0094,proportion,n,lower_confidence,upper_confidence
1988,Hessen,Urban regions,3.0,0.020930232558139535,4770,0.016867757300926788,0.02499270781535228
1988,Niedersachsen,Urban regions,3.0,0.019767441860465116,4770,0.015817081828608453,0.02371780189232178
1988,Bayern,Urban regions,1.0,0.018604651162790697,4770,0.014769966599144178,0.022439335726437217
1988,Niedersachsen,Rural regions,1.0,0.018604651162790697,4770,0.014769966599144178,0.022439335726437217
1988,Niedersachsen,Urban regions,2.0,0.01686046511627907,4770,0.013206711672709127,0.020514218559849015
1988,Bayern,Rural regions,1.0,0.015697674418604653,4770,0.012170078787489696,0.01922527004971961
1988,Baden-Wuerttemberg,Rural regions,3.0,0.013953488372093023,4770,0.01062469391407713,0.017282282830108915
1988,"Rheinland-Pfalz,Saarland",Urban regions,1.0,0.013372093023255814,4770,0.010112425735963125,0.016631760310548502
1988,Baden-Wuerttemberg,Urban regions,4.0,0.012790697674418604,4770,0.009601741004461609,0.0159796543443756
1988,Schleswig-Holstein,Rural regions,2.0,0.012209302325581395,4770,0.009092747496805118,0.015325857154357672
1988,Hessen,Urban regions,1.0,0.011046511627906977,4770,0.008080332379573374,0.01401269087624058
1988,Niedersachsen,Urban regions,1.0,0.009302325581395349,4770,0.006577973571536494,0.012026677591254203
1988,Schleswig-Holstein,Urban regions,3.0,0.009302325581395349,4770,0.006577973571536494,0.012026677591254203
1988,Schleswig-Holstein,Rural regions,3.0,0.009302325581395349,4770,0.006577973571536494,0.012026677591254203
1988,"Rheinland-Pfalz,Saarland",Rural regions,2.0,0.007558139534883721,4770,0.005100281063776307,0.010015998005991135
1988,Baden-Wuerttemberg,Rural regions,2.0,0.007558139534883721,4770,0.005100281063776307,0.010015998005991135
1988,Hessen,Urban regions,4.0,0.0069767441860465115,4770,0.004614618560281574,0.00933886981181145
1988,Bayern,Rural regions,4.0,0.0069767441860465115,4770,0.004614618560281574,0.00933886981181145
1988,Baden-Wuerttemberg,Rural regions,1.0,0.006395348837209302,4770,0.00413312377796239,0.008657573896456215
1988,Nordrhein-Westfalen,Rural regions,2.0,0.006395348837209302,4770,0.00413312377796239,0.008657573896456215
1988,Hessen,Rural regions,2.0,0.006395348837209302,4770,0.00413312377796239,0.008657573896456215
1988,Hessen,Rural regions,3.0,0.006395348837209302,4770,0.00413312377796239,0.008657573896456215
1988,Bayern,Urban regions,4.0,0.005813953488372093,4770,0.0036563755629282916,0.007971531413815895
1988,"Rheinland-Pfalz,Saarland",Urban regions,4.0,0.005813953488372093,4770,0.0036563755629282916,0.007971531413815895
1988,"Rheinland-Pfalz,Saarland",Rural regions,3.0,0.005232558139534884,4770,0.003185101588365009,0.007280014690704759
1988,Hamburg,Urban regions,3.0,0.005232558139534884,4770,0.003185101588365009,0.007280014690704759
1988,Nordrhein-Westfalen,Urban regions,5.0,0.004651162790697674,4770,0.0027202382213830484,0.0065820873600123
1988,Schleswig-Holstein,Rural regions,1.0,0.004651162790697674,4770,0.0027202382213830484,0.0065820873600123
1988,Schleswig-Holstein,Urban regions,1.0,0.004069767441860465,4770,0.002263025458420193,0.005876509425300738
1988,Hamburg,Urban regions,1.0,0.0034883720930232558,4770,0.0018151658786082832,0.0051615783074382285
1988,Nordrhein-Westfalen,Rural regions,3.0,0.0034883720930232558,4770,0.0018151658786082832,0.0051615783074382285
1988,Berlin,Urban regions,3.0,0.0034883720930232558,4770,0.0018151658786082832,0.0051615783074382285
1988,Hamburg,Urban regions,2.0,0.0034883720930232558,4770,0.0018151658786082832,0.0051615783074382285
1988,Niedersachsen,Rural regions,4.0,0.0034883720930232558,4770,0.0018151658786082832,0.0051615783074382285
1988,"Rheinland-Pfalz,Saarland",Rural regions,1.0,0.0034883720930232558,4770,0.0018151658786082832,0.0051615783074382285
1988,Schleswig-Holstein,Urban regions,4.0,0.0029069767441860465,4770,0.001379109925357764,0.004434843563014329
1988,Baden-Wuerttemberg,Rural regions,4.0,0.002325581395348837,4770,0.0009586174107887437,0.003692545379908931
1988,Bremen,Urban regions,3.0,0.002325581395348837,4770,0.0009586174107887437,0.003692545379908931
1988,Bremen,Urban regions,2.0,0.002325581395348837,4770,0.0009586174107887437,0.003692545379908931
1988,Bremen,Urban regions,1.0,0.002325581395348837,4770,0.0009586174107887437,0.003692545379908931
1988,Schleswig-Holstein,Rural regions,4.0,0.002325581395348837,4770,0.0009586174107887437,0.003692545379908931
1988,Niedersachsen,Urban regions,5.0,0.002325581395348837,4770,0.0009586174107887437,0.003692545379908931
1988,Berlin,Urban regions,2.0,0.0017441860465116279,4770,0.0005600156225519948,0.002928356470471261
1988,Nordrhein-Westfalen,Rural regions,1.0,0.0017441860465116279,4770,0.0005600156225519948,0.002928356470471261
1988,Hessen,Urban regions,5.0,0.0017441860465116279,4770,0.0005600156225519948,0.002928356470471261
1988,"Rheinland-Pfalz,Saarland",Urban regions,5.0,0.0017441860465116279,4770,0.0005600156225519948,0.002928356470471261
1988,"Rheinland-Pfalz,Saarland",Rural regions,4.0,0.0017441860465116279,4770,0.0005600156225519948,0.002928356470471261
1988,Berlin,Urban regions,4.0,0.0017441860465116279,4770,0.0005600156225519948,0.002928356470471261
1988,Niedersachsen,Urban regions,4.0,0.0011627906976744186,4770,0.00019563807798844246,0.0021299433173603945
1988,Bremen,Urban regions,4.0,0.0011627906976744186,4770,0.00019563807798844246,0.0021299433173603945
1988,Bayern,Rural regions,5.0,0.0011627906976744186,4770,0.00019563807798844246,0.0021299433173603945
1988,Bayern,Urban regions,5.0,0.0011627906976744186,4770,0.00019563807798844246,0.0021299433173603945
1988,Schleswig-Holstein,Rural regions,5.0,0.0011627906976744186,4770,0.00019563807798844246,0.0021299433173603945
1988,Baden-Wuerttemberg,Urban regions,5.0,0.0011627906976744186,4770,0.00019563807798844246,0.0021299433173603945
1988,Schleswig-Holstein,Urban regions,2.0,0.0011627906976744186,4770,0.00019563807798844246,0.0021299433173603945
1988,Niedersachsen,Rural regions,5.0,0.0011627906976744186,4770,0.00019563807798844246,0.0021299433173603945
1988,Berlin,Urban regions,1.0,0.0005813953488372093,4770,-0.00010268383184185062,0.0012654745295162693
1988,Hamburg,Urban regions,4.0,0.0005813953488372093,4770,-0.00010268383184185062,0.0012654745295162693
1988,Hamburg,Rural regions,3.0,0.0005813953488372093,4770,-0.00010268383184185062,0.0012654745295162693
1988,Hessen,Rural regions,4.0,0.0005813953488372093,4770,-0.00010268383184185062,0.0012654745295162693
1988,Schleswig-Holstein,Urban regions,5.0,0.0005813953488372093,4770,-0.00010268383184185062,0.0012654745295162693
1988,Baden-Wuerttemberg,Rural regions,5.0,0.0005813953488372093,4770,-0.00010268383184185062,0.0012654745295162693
1989,Nordrhein-Westfalen,Urban regions,3.0,0.08421672555948174,4651,0.07623533742376667,0.09219811369519681
1989,Nordrhein-Westfalen,Urban regions,2.0,0.0712603062426384,4651,0.06386674375850328,0.07865386872677353
1989,Baden-Wuerttemberg,Urban regions,3.0,0.061248527679623084,4651,0.05435715012784688,0.06813990523139929
1989,Baden-Wuerttemberg,Urban regions,2.0,0.05771495877502945,4651,0.05101274548132101,0.06441717206873789
1989,Nordrhein-Westfalen,Urban regions,1.0,0.04770318021201413,4651,0.04157766341517237,0.0538286970088559
1989,Bayern,Rural regions,3.0,0.04181389870435807,4651,0.03606124585872458,0.04756655154999155
1989,Bayern,Urban regions,2.0,0.03769140164899882,4651,0.032217950721067846,0.04316485257692979
1989,"Rheinland-Pfalz,Saarland",Urban regions,2.0,0.0353356890459364,4651,0.03002956022348342,0.04064181786838937
1989,Bayern,Rural regions,2.0,0.03356890459363958,4651,0.028392396062866608,0.03874541312441255
1989,Hessen,Urban regions,2.0,0.032391048292108364,4651,0.027303068917097443,0.03747902766711929
1989,Baden-Wuerttemberg,Urban regions,1.0,0.02944640753828033,4651,0.024587833540854153,0.034304981535706505
1989,Bayern,Urban regions,3.0,0.02944640753828033,4651,0.024587833540854153,0.034304981535706505
1989,"Rheinland-Pfalz,Saarland",Urban regions,3.0,0.02767962308598351,4651,0.022964775248502895,0.032394470923464126
1989,Niedersachsen,Rural regions,1.0,0.024146054181389872,4651,0.01973443112032233,0.028557677242457415
1989,Niedersachsen,Rural regions,2.0,0.023557126030624265,4651,0.01919832068880168,0.02791593137244685
1989,Hessen,Urban regions,3.0,0.02061248527679623,4651,0.016529052950993932,0.02469591760259853
1989,Niedersachsen,Rural regions,3.0,0.019434628975265017,4651,0.015467198686550407,0.023402059263979626
1989,Bayern,Rural regions,1.0,0.01884570082449941,4651,0.014937672494038753,0.022753729154960066
1989,Nordrhein-Westfalen,Urban regions,4.0,0.0176678445229682,4651,0.013881641776313949,0.021454047269622446
1989,Niedersachsen,Urban regions,3.0,0.01707891637220259,4651,0.013355236108003172,0.02080259663640201
1989,Hessen,Urban regions,1.0,0.015901060070671377,4651,0.012305924080508629,0.019496196060834123
1989,Niedersachsen,Urban regions,2.0,0.015312131919905771,4651,0.01178314518228226,0.01884111865752928
1989,Bayern,Urban regions,1.0,0.015312131919905771,4651,0.01178314518228226,0.01884111865752928
1989,Baden-Wuerttemberg,Urban regions,4.0,0.015312131919905771,4651,0.01178314518228226,0.01884111865752928
1989,"Rheinland-Pfalz,Saarland",Urban regions,1.0,0.014134275618374558,4651,0.010741707602433832,0.017526843634315285
1989,Baden-Wuerttemberg,Rural regions,2.0,0.012956419316843345,4651,0.009706342968247393,0.0162064956654393
1989,Niedersachsen,Urban regions,1.0,0.011778563015312132,4651,0.00867788841434559,0.014879237616278674
1989,Schleswig-Holstein,Rural regions,3.0,0.01060070671378092,4651,0.007657396014769908,0.013544017412791931
1989,"Rheinland-Pfalz,Saarland",Rural regions,2.0,0.010011778563015312,4651,0.007150543535356617,0.012873013590674007
1989,Schleswig-Holstein,Urban regions,2.0,0.0088339222614841,4651,0.006144661574228053,0.011523182948740145
1989,Bayern,Rural regions,4.0,0.0076560659599528855,4651,0.005151013388648623,0.010161118531257148
1989,Baden-Wuerttemberg,Rural regions,1.0,0.007067137809187279,4651,0.004659647077500394,0.009474628540874164
1989,Baden-Wuerttemberg,Rural regions,3.0,0.006478209658421673,4651,0.0041725293019037185,0.008783890014939627
1989,Hessen,Rural regions,3.0,0.006478209658421673,4651,0.0041725293019037185,0.008783890014939627
1989,Schleswig-Holstein,Rural regions,1.0,0.006478209658421673,4651,0.0041725293019037185,0.008783890014939627
1989,Nordrhein-Westfalen,Rural regions,3.0,0.005889281507656066,4651,0.003690250076588827,0.008088312938723306
1989,Schleswig-Holstein,Rural regions,2.0,0.005889281507656066,4651,0.003690250076588827,0.008088312938723306
1989,Schleswig-Holstein,Urban regions,3.0,0.00530035335689046,4651,0.0032135511122288194,0.0073871556015521
1989,"Rheinland-Pfalz,Saarland",Urban regions,4.0,0.00530035335689046,4651,0.0032135511122288194,0.0073871556015521
1989,Hessen,Rural regions,2.0,0.00530035335689046,4651,0.0032135511122288194,0.0073871556015521
1989,Hamburg,Urban regions,2.0,0.00530035335689046,4651,0.0032135511122288194,0.0073871556015521
1989,Niedersachsen,Rural regions,4.0,0.004711425206124852,4651,0.0027433868358326357,0.006679463576417069
1989,Bayern,Urban regions,4.0,0.004711425206124852,4651,0.0027433868358326357,0.006679463576417069
1989,Hamburg,Urban regions,1.0,0.004122497055359246,4651,0.0022810211552523815,0.00596397295546611
1989,"Rheinland-Pfalz,Saarland",Rural regions,1.0,0.0035335689045936395,4651,0.0018281894748124873,0.005238948334374792
1989,"Rheinland-Pfalz,Saarland",Rural regions,3.0,0.0035335689045936395,4651,0.0018281894748124873,0.005238948334374792
1989,Niedersachsen,Urban regions,4.0,0.0035335689045936395,4651,0.0018281894748124873,0.005238948334374792
1989,Baden-Wuerttemberg,Rural regions,4.0,0.002944640753828033,4651,0.00138738947240896,0.004501892035247106
1989,Hessen,Urban regions,4.0,0.002944640753828033,4651,0.00138738947240896,0.004501892035247106
1989,Schleswig-Holstein,Rural regions,4.0,0.002944640753828033,4651,0.00138738947240896,0.004501892035247106
1989,Nordrhein-Westfalen,Rural regions,2.0,0.002944640753828033,4651,0.00138738947240896,0.004501892035247106
1989,Bremen,Urban regions,1.0,0.002944640753828033,4651,0.00138738947240896,0.004501892035247106
1989,Nordrhein-Westfalen,Urban regions,5.0,0.002944640753828033,4651,0.00138738947240896,0.004501892035247106
1989,Schleswig-Holstein,Urban regions,1.0,0.002355712603062426,4651,0.0009624534195088561,0.0037489717866159965
1989,Berlin,Urban regions,3.0,0.002355712603062426,4651,0.0009624534195088561,0.0037489717866159965
1989,Baden-Wuerttemberg,Urban regions,5.0,0.0017667844522968198,4651,0.0005598305191470353,0.0029737383854466044
1989,Berlin,Urban regions,2.0,0.0017667844522968198,4651,0.0005598305191470353,0.0029737383854466044
1989,Hessen,Rural regions,1.0,0.0017667844522968198,4651,0.0005598305191470353,0.0029737383854466044
1989,Niedersachsen,Rural regions,5.0,0.0017667844522968198,4651,0.0005598305191470353,0.0029737383854466044
1989,Bremen,Urban regions,3.0,0.0017667844522968198,4651,0.0005598305191470353,0.0029737383854466044
1989,Niedersachsen,Urban regions,5.0,0.001177856301531213,4651,0.0001920918844165228,0.0021636207186459034
1989,Berlin,Urban regions,1.0,0.001177856301531213,4651,0.0001920918844165228,0.0021636207186459034
1989,Schleswig-Holstein,Urban regions,4.0,0.001177856301531213,4651,0.0001920918844165228,0.0021636207186459034
1989,Hamburg,Urban regions,3.0,0.001177856301531213,4651,0.0001920918844165228,0.0021636207186459034
1989,Berlin,Urban regions,4.0,0.001177856301531213,4651,0.0001920918844165228,0.0021636207186459034
1989,Bayern,Rural regions,5.0,0.001177856301531213,4651,0.0001920918844165228,0.0021636207186459034
1989,Nordrhein-Westfalen,Rural regions,5.0,0.001177856301531213,4651,0.0001920918844165228,0.0021636207186459034
1989,Bremen,Urban regions,2.0,0.001177856301531213,4651,0.0001920918844165228,0.0021636207186459034
1989,Nordrhein-Westfalen,Rural regions,1.0,0.001177856301531213,4651,0.0001920918844165228,0.0021636207186459034
1989,Bremen,Urban regions,4.0,0.001177856301531213,4651,0.0001920918844165228,0.0021636207186459034
1989,Bayern,Urban regions,5.0,0.0005889281507656066,4651,-0.00010831801843688813,0.0012861743199681012
1989,Hessen,Rural regions,4.0,0.0005889281507656066,4651,-0.00010831801843688813,0.0012861743199681012
1989,Hessen,Urban regions,5.0,0.0005889281507656066,4651,-0.00010831801843688813,0.0012861743199681012
1989,Schleswig-Holstein,Urban regions,5.0,0.0005889281507656066,4651,-0.00010831801843688813,0.0012861743199681012
1989,"Rheinland-Pfalz,Saarland",Rural regions,5.0,0.0005889281507656066,4651,-0.00010831801843688813,0.0012861743199681012
1989,"Rheinland-Pfalz,Saarland",Urban regions,5.0,0.0005889281507656066,4651,-0.00010831801843688813,0.0012861743199681012
1989,Hamburg,Urban regions,4.0,0.0005889281507656066,4651,-0.00010831801843688813,0.0012861743199681012
1989,Schleswig-Holstein,Rural regions,5.0,0.0005889281507656066,4651,-0.00010831801843688813,0.0012861743199681012
1990,Nordrhein-Westfalen,Urban regions,3.0,0.08421052631578947,6750,0.07758553673700129,0.09083551589457765
1990,Nordrhein-Westfalen,Urban regions,2.0,0.07777777777777778,6750,0.07138852983653408,0.08416702571902147
1990,Baden-Wuerttemberg,Urban regions,3.0,0.07076023391812865,6750,0.06464289266197246,0.07687757517428484
1990,Baden-Wuerttemberg,Urban regions,2.0,0.05672514619883041,6750,0.05120677226819577,0.062243520129465046
1990,Nordrhein-Westfalen,Urban regions,1.0,0.0456140350877193,6750,0.04063648712954864,0.05059158304588996
1990,Bayern,Rural regions,3.0,0.04035087719298246,6750,0.035656403491864996,0.04504535089409992
1990,"Rheinland-Pfalz,Saarland",Urban regions,2.0,0.03859649122807018,6750,0.0340010105024767,0.04319197195366366
1990,Bayern,Rural regions,2.0,0.03684210526315789,6750,0.03234818720908057,0.04133602331723521
1990,Hessen,Urban regions,2.0,0.03508771929824561,6750,0.030698111973795503,0.03947732662269572
1990,Bayern,Urban regions,3.0,0.030994152046783626,6750,0.026859801820038498,0.035128502273528754
1990,Bayern,Urban regions,2.0,0.02631578947368421,6750,0.022497037514858823,0.030134541432509595
1990,Niedersachsen,Rural regions,2.0,0.02456140350877193,6750,0.020868816453468372,0.028253990564075487
1990,Bayern,Urban regions,1.0,0.02456140350877193,6750,0.020868816453468372,0.028253990564075487
1990,"Rheinland-Pfalz,Saarland",Urban regions,3.0,0.02456140350877193,6750,0.020868816453468372,0.028253990564075487
1990,Baden-Wuerttemberg,Urban regions,1.0,0.023976608187134502,6750,0.02032715185654173,0.027626064517727273
1990,Niedersachsen,Rural regions,3.0,0.023976608187134502,6750,0.02032715185654173,0.027626064517727273
1990,Hessen,Urban regions,3.0,0.021637426900584796,6750,0.018166408571121027,0.025108445230048564
1990,Bayern,Rural regions,1.0,0.021637426900584796,6750,0.018166408571121027,0.025108445230048564
1990,Niedersachsen,Rural regions,1.0,0.018128654970760234,6750,0.014945818912440775,0.021311491029079692
1990,Niedersachsen,Urban regions,2.0,0.017543859649122806,6750,0.014411848186934764,0.020675871111310848
1990,Niedersachsen,Urban regions,3.0,0.017543859649122806,6750,0.014411848186934764,0.020675871111310848
1990,Baden-Wuerttemberg,Rural regions,2.0,0.014035087719298246,6750,0.011228733541672604,0.016841441896923888
1990,Nordrhein-Westfalen,Urban regions,4.0,0.014035087719298246,6750,0.011228733541672604,0.016841441896923888
1990,Hessen,Urban regions,1.0,0.013450292397660818,6750,0.010702211369839518,0.01619837342548212
1990,Niedersachsen,Urban regions,1.0,0.011111111111111112,6750,0.008610439413509426,0.013611782808712797
