year,bula_h,hhtyp,hlf0094,proportion,n,lower_confidence,upper_confidence
1985,Nordrhein-Westfalen,Couple without children,4.0,0.005081874647092038,5272,0.0031624369668553746,0.0070013123273287015
1985,Hessen,Single-person household,1.0,0.005081874647092038,5272,0.0031624369668553746,0.0070013123273287015
1985,Bayern,Single parent,3.0,0.005081874647092038,5272,0.0031624369668553746,0.0070013123273287015
1985,Hessen,Couple with children,4.0,0.004517221908526256,5272,0.002707045256374245,0.006327398560678267
1985,"Rheinland-Pfalz,Saarland",Single-person household,2.0,0.004517221908526256,5272,0.002707045256374245,0.006327398560678267
1985,Niedersachsen,Couple with children,5.0,0.004517221908526256,5272,0.002707045256374245,0.006327398560678267
1985,"Rheinland-Pfalz,Saarland",Single-person household,1.0,0.003952569169960474,5272,0.0022588238048744007,0.005646314535046547
1985,Schleswig-Holstein,Couple with children,1.0,0.003952569169960474,5272,0.0022588238048744007,0.005646314535046547
1985,Bayern,Single parent,2.0,0.003952569169960474,5272,0.0022588238048744007,0.005646314535046547
1985,Hamburg,Couple with children,2.0,0.003952569169960474,5272,0.0022588238048744007,0.005646314535046547
1985,Niedersachsen,Single-person household,3.0,0.003952569169960474,5272,0.0022588238048744007,0.005646314535046547
1985,Hessen,Single-person household,2.0,0.003952569169960474,5272,0.0022588238048744007,0.005646314535046547
1985,Bayern,Couple without children,4.0,0.0033879164313946925,5272,0.0018193685176938756,0.004956464345095509
1985,Niedersachsen,Single-person household,2.0,0.0033879164313946925,5272,0.0018193685176938756,0.004956464345095509
1985,Niedersachsen,Couple without children,4.0,0.0033879164313946925,5272,0.0018193685176938756,0.004956464345095509
1985,Niedersachsen,Single parent,3.0,0.0033879164313946925,5272,0.0018193685176938756,0.004956464345095509
1985,Bayern,Couple with children,5.0,0.0033879164313946925,5272,0.0018193685176938756,0.004956464345095509
1985,Schleswig-Holstein,Couple with children,4.0,0.0033879164313946925,5272,0.0018193685176938756,0.004956464345095509
1985,Baden-Wuerttemberg,Single parent,2.0,0.0033879164313946925,5272,0.0018193685176938756,0.004956464345095509
1985,"Rheinland-Pfalz,Saarland",Multi-generational household,1.0,0.0033879164313946925,5272,0.0018193685176938756,0.004956464345095509
1985,Baden-Wuerttemberg,Couple without children,4.0,0.0033879164313946925,5272,0.0018193685176938756,0.004956464345095509
1985,Baden-Wuerttemberg,Couple with children,5.0,0.0033879164313946925,5272,0.0018193685176938756,0.004956464345095509
1985,Schleswig-Holstein,Couple without children,1.0,0.00282326369282891,5272,0.0013909763265960895,0.004255551059061731
1985,Bayern,Multi-generational household,3.0,0.00282326369282891,5272,0.0013909763265960895,0.004255551059061731
1985,Schleswig-Holstein,Couple without children,3.0,0.00282326369282891,5272,0.0013909763265960895,0.004255551059061731
1985,Niedersachsen,Multi-generational household,3.0,0.00282326369282891,5272,0.0013909763265960895,0.004255551059061731
1985,Niedersachsen,Multi-generational household,1.0,0.00282326369282891,5272,0.0013909763265960895,0.004255551059061731
1985,Niedersachsen,Multi-generational household,2.0,0.00282326369282891,5272,0.0013909763265960895,0.004255551059061731
1985,"Rheinland-Pfalz,Saarland",Other Combinations,2.0,0.00282326369282891,5272,0.0013909763265960895,0.004255551059061731
1985,Nordrhein-Westfalen,Single parent,2.0,0.00282326369282891,5272,0.0013909763265960895,0.004255551059061731
1985,Nordrhein-Westfalen,Single parent,3.0,0.00282326369282891,5272,0.0013909763265960895,0.004255551059061731
1985,Nordrhein-Westfalen,Couple with children,5.0,0.00282326369282891,5272,0.0013909763265960895,0.004255551059061731
1985,"Rheinland-Pfalz,Saarland",Single-person household,3.0,0.00282326369282891,5272,0.0013909763265960895,0.004255551059061731
1985,Berlin,Couple with children,3.0,0.002258610954263128,5272,0.0009771715341439211,0.003540050374382335
1985,Schleswig-Holstein,Single-person household,1.0,0.002258610954263128,5272,0.0009771715341439211,0.003540050374382335
1985,Baden-Wuerttemberg,Single parent,3.0,0.002258610954263128,5272,0.0009771715341439211,0.003540050374382335
1985,Niedersachsen,Single parent,1.0,0.002258610954263128,5272,0.0009771715341439211,0.003540050374382335
1985,Bayern,Multi-generational household,2.0,0.002258610954263128,5272,0.0009771715341439211,0.003540050374382335
1985,Schleswig-Holstein,Couple without children,2.0,0.002258610954263128,5272,0.0009771715341439211,0.003540050374382335
1985,Schleswig-Holstein,Single parent,2.0,0.002258610954263128,5272,0.0009771715341439211,0.003540050374382335
1985,Niedersachsen,Other Combinations,1.0,0.002258610954263128,5272,0.0009771715341439211,0.003540050374382335
1985,Baden-Wuerttemberg,Multi-generational household,3.0,0.002258610954263128,5272,0.0009771715341439211,0.003540050374382335
1985,Nordrhein-Westfalen,Multi-generational household,3.0,0.002258610954263128,5272,0.0009771715341439211,0.003540050374382335
1985,Nordrhein-Westfalen,Other Combinations,3.0,0.002258610954263128,5272,0.0009771715341439211,0.003540050374382335
1985,Bayern,Other Combinations,2.0,0.002258610954263128,5272,0.0009771715341439211,0.003540050374382335
1985,"Rheinland-Pfalz,Saarland",Single parent,2.0,0.002258610954263128,5272,0.0009771715341439211,0.003540050374382335
1985,Baden-Wuerttemberg,Single parent,1.0,0.002258610954263128,5272,0.0009771715341439211,0.003540050374382335
1985,Hessen,Multi-generational household,3.0,0.002258610954263128,5272,0.0009771715341439211,0.003540050374382335
1985,Nordrhein-Westfalen,Multi-generational household,2.0,0.0016939582156973462,5272,0.0005838851453677015,0.002804031286026991
1985,Niedersachsen,Other Combinations,3.0,0.0016939582156973462,5272,0.0005838851453677015,0.002804031286026991
1985,Baden-Wuerttemberg,Single-person household,4.0,0.0016939582156973462,5272,0.0005838851453677015,0.002804031286026991
1985,Niedersachsen,Single-person household,1.0,0.0016939582156973462,5272,0.0005838851453677015,0.002804031286026991
1985,Nordrhein-Westfalen,Single parent,1.0,0.0016939582156973462,5272,0.0005838851453677015,0.002804031286026991
1985,Bayern,Single-person household,4.0,0.0016939582156973462,5272,0.0005838851453677015,0.002804031286026991
1985,Hamburg,Couple without children,1.0,0.0016939582156973462,5272,0.0005838851453677015,0.002804031286026991
1985,Hessen,Single parent,2.0,0.0016939582156973462,5272,0.0005838851453677015,0.002804031286026991
1985,"Rheinland-Pfalz,Saarland",Couple with children,4.0,0.0016939582156973462,5272,0.0005838851453677015,0.002804031286026991
1985,Schleswig-Holstein,Single-person household,2.0,0.0016939582156973462,5272,0.0005838851453677015,0.002804031286026991
1985,Nordrhein-Westfalen,Other Combinations,1.0,0.0016939582156973462,5272,0.0005838851453677015,0.002804031286026991
1985,Hessen,Single-person household,3.0,0.0016939582156973462,5272,0.0005838851453677015,0.002804031286026991
1985,Nordrhein-Westfalen,Other Combinations,2.0,0.0016939582156973462,5272,0.0005838851453677015,0.002804031286026991
1985,Baden-Wuerttemberg,Other Combinations,2.0,0.0016939582156973462,5272,0.0005838851453677015,0.002804031286026991
1985,Bayern,Single parent,1.0,0.0016939582156973462,5272,0.0005838851453677015,0.002804031286026991
1985,Baden-Wuerttemberg,Couple without children,5.0,0.0016939582156973462,5272,0.0005838851453677015,0.002804031286026991
1985,Berlin,Single-person household,3.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Bayern,Single-person household,5.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Hessen,Couple without children,4.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Bayern,Other Combinations,3.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Bayern,Couple without children,5.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Schleswig-Holstein,Couple without children,4.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Hessen,Single parent,1.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Schleswig-Holstein,Couple without children,5.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Bayern,Other Combinations,1.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Bremen,Couple without children,2.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Bayern,Multi-generational household,1.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Hessen,Other Combinations,2.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Bremen,Couple with children,1.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Schleswig-Holstein,Couple with children,5.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Niedersachsen,Single parent,2.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Berlin,Couple without children,4.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Berlin,Couple with children,1.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Nordrhein-Westfalen,Couple without children,5.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Nordrhein-Westfalen,Multi-generational household,4.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,"Rheinland-Pfalz,Saarland",Multi-generational household,3.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Bremen,Single-person household,3.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Hamburg,Couple without children,2.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Baden-Wuerttemberg,Multi-generational household,1.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Berlin,Couple without children,2.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,"Rheinland-Pfalz,Saarland",Single parent,3.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Bremen,Couple without children,1.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Nordrhein-Westfalen,Multi-generational household,1.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Baden-Wuerttemberg,Multi-generational household,2.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,"Rheinland-Pfalz,Saarland",Single parent,1.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,"Rheinland-Pfalz,Saarland",Couple without children,4.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Hamburg,Couple with children,3.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Baden-Wuerttemberg,Other Combinations,1.0,0.001129305477131564,5272,0.00022267832025997872,0.0020359326340031493
1985,Schleswig-Holstein,Multi-generational household,2.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Bremen,Couple with children,4.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Schleswig-Holstein,Single parent,3.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Schleswig-Holstein,Single parent,1.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Schleswig-Holstein,Single-person household,5.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Schleswig-Holstein,Single-person household,4.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Schleswig-Holstein,Single-person household,3.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Bremen,Couple with children,3.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Bremen,Couple with children,2.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Hessen,Single parent,5.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Schleswig-Holstein,Multi-generational household,3.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Bremen,Couple without children,3.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Bremen,Single-person household,1.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Niedersachsen,Other Combinations,5.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Niedersachsen,Multi-generational household,4.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Niedersachsen,Single parent,5.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Niedersachsen,Single-person household,4.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Hamburg,Single parent,2.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Hamburg,Couple without children,3.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Hamburg,Single-person household,4.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Hamburg,Single-person household,3.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Bremen,Couple without children,5.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Schleswig-Holstein,Other Combinations,1.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Hessen,Single parent,3.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Berlin,Other Combinations,3.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Hessen,Couple with children,5.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Hessen,Multi-generational household,1.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Hessen,Single-person household,4.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Hessen,Other Combinations,4.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,"Rheinland-Pfalz,Saarland",Single-person household,4.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,"Rheinland-Pfalz,Saarland",Single-person household,5.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,"Rheinland-Pfalz,Saarland",Couple with children,5.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,"Rheinland-Pfalz,Saarland",Multi-generational household,2.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Nordrhein-Westfalen,Other Combinations,4.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Nordrhein-Westfalen,Single parent,4.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,"Rheinland-Pfalz,Saarland",Other Combinations,3.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Baden-Wuerttemberg,Single-person household,5.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Baden-Wuerttemberg,Single parent,4.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Baden-Wuerttemberg,Multi-generational household,4.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
1985,Baden-Wuerttemberg,Other Combinations,3.0,0.000564652738565782,5272,-7.66106455076886e-05,0.0012059161226392525
