year,age_gr,bula_h,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2008,66 and older,North Rhine-Westphalia,Somewhat concerned,0.57406,522,890,0.54156,0.60657
2008,66 and older,North Rhine-Westphalia,Not concerned at all,0.13545,114,890,0.11295,0.15794
2008,66 and older,Hesse,Very concerned,0.25407,63,255,0.20054,0.30761
2008,66 and older,Hesse,Somewhat concerned,0.60622,152,255,0.54614,0.66631
2008,66 and older,Hesse,Not concerned at all,0.13970,40,255,0.09707,0.18234
2008,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.20545,55,241,0.15433,0.25657
2008,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.65454,153,241,0.59438,0.71471
2008,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.14001,33,241,0.09611,0.18391
2008,66 and older,Baden-Wuerttemberg,Very concerned,0.23058,97,478,0.19278,0.26838
2008,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.57055,293,478,0.52613,0.61497
2008,66 and older,Baden-Wuerttemberg,Not concerned at all,0.19887,88,478,0.16305,0.23469
2008,66 and older,Bavaria,Very concerned,0.22402,126,565,0.18961,0.25843
2008,66 and older,Bavaria,Somewhat concerned,0.66102,379,565,0.62195,0.70008
2008,66 and older,Bavaria,Not concerned at all,0.11496,60,565,0.08864,0.14129
2008,66 and older,Berlin,Very concerned,0.38830,62,128,0.30353,0.47306
2008,66 and older,Berlin,Somewhat concerned,0.51103,66,128,0.42409,0.59797
2008,66 and older,Brandenburg,Very concerned,0.44529,94,207,0.37742,0.51316
2008,66 and older,Brandenburg,Somewhat concerned,0.47456,113,207,0.40637,0.54275
2008,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.72850,76,76,0.62784,0.82915
2008,66 and older,Saxony,Very concerned,0.29729,100,317,0.24689,0.34768
2008,66 and older,Saxony,Somewhat concerned,0.60062,181,317,0.54662,0.65462
2008,66 and older,Saxony,Not concerned at all,0.10209,36,317,0.06871,0.13548
2008,66 and older,Saxony-Anhalt,Very concerned,0.35172,62,160,0.27750,0.42595
2008,66 and older,Saxony-Anhalt,Somewhat concerned,0.50568,98,160,0.42796,0.58339
2008,66 and older,Thuringa,Very concerned,0.21609,55,211,0.16042,0.27175
2008,66 and older,Thuringa,Somewhat concerned,0.58335,122,211,0.51667,0.65003
2008,66 and older,Thuringa,Not concerned at all,0.20056,34,211,0.14641,0.25472
2009,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.56277,41,41,0.40904,0.71649
2009,17-29 y.,Hamburg,Somewhat concerned,0.77559,44,44,0.65089,0.90028
2009,17-29 y.,Lower Saxony,Very concerned,0.33547,65,200,0.26987,0.40107
2009,17-29 y.,Lower Saxony,Somewhat concerned,0.56305,135,200,0.49413,0.63196
2009,17-29 y.,North Rhine-Westphalia,Very concerned,0.29172,156,533,0.25310,0.33035
2009,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.62183,328,533,0.58062,0.66303
2009,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.08645,49,533,0.06257,0.11033
2009,17-29 y.,Hesse,Very concerned,0.26119,47,163,0.19354,0.32883
2009,17-29 y.,Hesse,Somewhat concerned,0.64712,116,163,0.57353,0.72071
2009,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.27547,40,129,0.19808,0.35287
2009,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.55551,89,129,0.46942,0.64159
2009,17-29 y.,Baden-Wuerttemberg,Very concerned,0.37277,139,401,0.32539,0.42016
2009,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.56647,229,401,0.51791,0.61504
2009,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.06075,33,401,0.03734,0.08416
2009,17-29 y.,Bavaria,Very concerned,0.36652,141,408,0.31971,0.41334
2009,17-29 y.,Bavaria,Somewhat concerned,0.52145,219,408,0.47292,0.56999
2009,17-29 y.,Bavaria,Not concerned at all,0.11202,48,408,0.08138,0.14267
2009,17-29 y.,Berlin,Very concerned,0.26773,37,108,0.18383,0.35162
2009,17-29 y.,Berlin,Somewhat concerned,0.67105,71,108,0.58202,0.76007
2009,17-29 y.,Brandenburg,Somewhat concerned,0.51939,60,60,0.39190,0.64688
2009,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.53328,37,37,0.37031,0.69625
2009,17-29 y.,Saxony,Very concerned,0.38797,67,196,0.31958,0.45637
2009,17-29 y.,Saxony,Somewhat concerned,0.46213,129,196,0.39215,0.53210
2009,17-29 y.,Saxony-Anhalt,Very concerned,0.37174,37,117,0.28379,0.45968
2009,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.45743,80,117,0.36677,0.54809
2009,17-29 y.,Thuringa,Very concerned,0.34601,37,116,0.25906,0.43295
2009,17-29 y.,Thuringa,Somewhat concerned,0.53552,79,116,0.44436,0.62667
2009,30-45 y.,Schleswig-Holstein,Very concerned,0.44990,41,94,0.34879,0.55101
2009,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.45823,53,94,0.35696,0.55949
2009,30-45 y.,Hamburg,Somewhat concerned,0.80713,45,45,0.69054,0.92371
2009,30-45 y.,Lower Saxony,Very concerned,0.49303,201,426,0.44550,0.54056
2009,30-45 y.,Lower Saxony,Somewhat concerned,0.45177,225,426,0.40445,0.49908
2009,30-45 y.,North Rhine-Westphalia,Very concerned,0.46251,482,995,0.43151,0.49350
2009,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.50837,479,995,0.47729,0.53945
2009,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.02912,34,995,0.01867,0.03957
2009,30-45 y.,Hesse,Very concerned,0.46317,140,295,0.40617,0.52017
2009,30-45 y.,Hesse,Somewhat concerned,0.47990,155,295,0.42280,0.53701
2009,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.41109,110,239,0.34858,0.47361
2009,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.54176,129,239,0.47846,0.60506
2009,30-45 y.,Baden-Wuerttemberg,Very concerned,0.42986,251,555,0.38863,0.47108
2009,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.51684,304,555,0.47522,0.55845
2009,30-45 y.,Bavaria,Very concerned,0.45922,353,691,0.42203,0.49640
2009,30-45 y.,Bavaria,Somewhat concerned,0.47490,338,691,0.43764,0.51216
2009,30-45 y.,Berlin,Very concerned,0.28270,53,141,0.20811,0.35730
2009,30-45 y.,Berlin,Somewhat concerned,0.66767,88,141,0.58964,0.74570
2009,30-45 y.,Brandenburg,Very concerned,0.42555,71,173,0.35166,0.49944
2009,30-45 y.,Brandenburg,Somewhat concerned,0.52853,102,173,0.45393,0.60313
2009,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.45318,47,107,0.35841,0.54794
2009,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.52644,60,107,0.43139,0.62149
2009,30-45 y.,Saxony,Very concerned,0.41287,148,308,0.35780,0.46795
2009,30-45 y.,Saxony,Somewhat concerned,0.50563,160,308,0.44970,0.56156
2009,30-45 y.,Saxony-Anhalt,Very concerned,0.44082,71,166,0.36507,0.51658
2009,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.52815,95,166,0.45198,0.60432
2009,30-45 y.,Thuringa,Very concerned,0.47165,92,190,0.40048,0.54282
2009,30-45 y.,Thuringa,Somewhat concerned,0.49820,98,190,0.42692,0.56949
2009,46-65 y.,Schleswig-Holstein,Very concerned,0.41163,61,180,0.33954,0.48373
2009,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.44400,87,180,0.37121,0.51678
2009,46-65 y.,Schleswig-Holstein,Not concerned at all,0.14437,32,180,0.09288,0.19586
2009,46-65 y.,Hamburg,Somewhat concerned,0.59455,51,51,0.45845,0.73064
2009,46-65 y.,Lower Saxony,Very concerned,0.48982,268,515,0.44660,0.53304
2009,46-65 y.,Lower Saxony,Somewhat concerned,0.47748,247,515,0.43430,0.52066
2009,46-65 y.,North Rhine-Westphalia,Very concerned,0.52305,637,1236,0.49519,0.55091
2009,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.45947,566,1236,0.43167,0.48726
2009,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.01748,33,1236,0.01017,0.02479
2009,46-65 y.,Hesse,Very concerned,0.52521,225,453,0.47917,0.57124
2009,46-65 y.,Hesse,Somewhat concerned,0.44692,228,453,0.40108,0.49275
2009,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.46504,180,381,0.41489,0.51519
2009,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.47229,201,381,0.42209,0.52248
2009,46-65 y.,Baden-Wuerttemberg,Very concerned,0.52376,340,664,0.48575,0.56178
2009,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.46723,324,664,0.42925,0.50520
2009,46-65 y.,Bavaria,Very concerned,0.54247,472,917,0.51021,0.57474
2009,46-65 y.,Bavaria,Somewhat concerned,0.42196,412,917,0.38998,0.45394
2009,46-65 y.,Bavaria,Not concerned at all,0.03557,33,917,0.02357,0.04756
2009,46-65 y.,Berlin,Very concerned,0.47301,130,257,0.41185,0.53417
2009,46-65 y.,Berlin,Somewhat concerned,0.48618,127,257,0.42495,0.54741
2009,46-65 y.,Brandenburg,Very concerned,0.46527,132,275,0.40621,0.52433
2009,46-65 y.,Brandenburg,Somewhat concerned,0.49775,143,275,0.43855,0.55696
2009,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.50118,101,179,0.42773,0.57464
2009,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.45168,78,179,0.37857,0.52479
2009,46-65 y.,Saxony,Very concerned,0.49101,235,459,0.44523,0.53680
2009,46-65 y.,Saxony,Somewhat concerned,0.45402,224,459,0.40842,0.49962
2009,46-65 y.,Saxony-Anhalt,Very concerned,0.45512,143,272,0.39583,0.51441
2009,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.50762,129,272,0.44810,0.56715
2009,46-65 y.,Thuringa,Very concerned,0.54089,142,276,0.48199,0.59979
2009,46-65 y.,Thuringa,Somewhat concerned,0.41150,134,276,0.35334,0.46966
2009,66 and older,Schleswig-Holstein,Very concerned,0.37501,46,113,0.28535,0.46468
2009,66 and older,Schleswig-Holstein,Somewhat concerned,0.46956,67,113,0.37713,0.56199
2009,66 and older,Hamburg,Somewhat concerned,0.55223,35,35,0.38508,0.71938
2009,66 and older,Lower Saxony,Very concerned,0.41741,179,394,0.36865,0.46617
2009,66 and older,Lower Saxony,Somewhat concerned,0.52161,215,394,0.47222,0.57100
2009,66 and older,North Rhine-Westphalia,Very concerned,0.46914,395,850,0.43558,0.50271
2009,66 and older,North Rhine-Westphalia,Somewhat concerned,0.46937,410,850,0.43580,0.50294
2009,66 and older,North Rhine-Westphalia,Not concerned at all,0.06148,45,850,0.04533,0.07764
2009,66 and older,Hesse,Very concerned,0.47613,105,218,0.40968,0.54258
2009,66 and older,Hesse,Somewhat concerned,0.39176,113,218,0.32681,0.45671
2009,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.40816,89,201,0.34004,0.47627
2009,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.47226,112,201,0.40307,0.54145
2009,66 and older,Baden-Wuerttemberg,Very concerned,0.47059,205,422,0.42291,0.51827
2009,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.46460,217,422,0.41695,0.51224
2009,66 and older,Bavaria,Very concerned,0.48396,268,554,0.44231,0.52561
2009,66 and older,Bavaria,Somewhat concerned,0.44397,254,554,0.40256,0.48538
2009,66 and older,Bavaria,Not concerned at all,0.07207,32,554,0.05052,0.09362
2009,66 and older,Berlin,Very concerned,0.51561,82,141,0.43283,0.59840
2009,66 and older,Berlin,Somewhat concerned,0.41617,59,141,0.33452,0.49782
2009,66 and older,Brandenburg,Very concerned,0.54843,109,206,0.48030,0.61655
2009,66 and older,Brandenburg,Somewhat concerned,0.40268,97,206,0.33554,0.46981
2009,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.57214,60,104,0.47658,0.66769
2009,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.40233,44,104,0.30763,0.49703
2009,66 and older,Saxony,Very concerned,0.43656,149,297,0.38006,0.49306
2009,66 and older,Saxony,Somewhat concerned,0.48653,148,297,0.42959,0.54348
2009,66 and older,Saxony-Anhalt,Very concerned,0.42524,73,171,0.35092,0.49956
2009,66 and older,Saxony-Anhalt,Somewhat concerned,0.52733,98,171,0.45228,0.60238
2009,66 and older,Thuringa,Very concerned,0.47233,100,195,0.40207,0.54258
2009,66 and older,Thuringa,Somewhat concerned,0.42892,95,195,0.35927,0.49856
2010,17-29 y.,Schleswig-Holstein,Very concerned,0.15412,31,95,0.08113,0.22711
2010,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.63300,64,95,0.53556,0.73044
2010,17-29 y.,Hamburg,Somewhat concerned,0.71335,41,41,0.57321,0.85349
2010,17-29 y.,Lower Saxony,Very concerned,0.22680,86,343,0.18242,0.27118
2010,17-29 y.,Lower Saxony,Somewhat concerned,0.59555,210,343,0.54354,0.64757
2010,17-29 y.,Lower Saxony,Not concerned at all,0.17765,47,343,0.13714,0.21816
2010,17-29 y.,North Rhine-Westphalia,Very concerned,0.24513,223,810,0.21548,0.27477
2010,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.57905,470,810,0.54502,0.61307
2010,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.17583,117,810,0.14960,0.20206
2010,17-29 y.,Hesse,Very concerned,0.22912,60,250,0.17692,0.28132
2010,17-29 y.,Hesse,Somewhat concerned,0.64260,153,250,0.58307,0.70213
2010,17-29 y.,Hesse,Not concerned at all,0.12828,37,250,0.08675,0.16982
2010,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.26136,52,226,0.20395,0.31877
2010,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.65693,142,226,0.59490,0.71896
2010,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.08171,32,226,0.04592,0.11751
2010,17-29 y.,Baden-Wuerttemberg,Very concerned,0.28361,131,496,0.24390,0.32331
2010,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.59473,309,496,0.55148,0.63798
2010,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.12167,56,496,0.09287,0.15047
2010,17-29 y.,Bavaria,Very concerned,0.27299,141,552,0.23579,0.31019
2010,17-29 y.,Bavaria,Somewhat concerned,0.57587,326,552,0.53460,0.61713
2010,17-29 y.,Bavaria,Not concerned at all,0.15114,85,552,0.12123,0.18105
2010,17-29 y.,Berlin,Very concerned,0.28058,45,147,0.20770,0.35346
2010,17-29 y.,Berlin,Somewhat concerned,0.62040,102,147,0.54168,0.69912
2010,17-29 y.,Brandenburg,Very concerned,0.23669,43,122,0.16096,0.31243
2010,17-29 y.,Brandenburg,Somewhat concerned,0.62093,79,122,0.53448,0.70738
2010,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.33630,34,90,0.23815,0.43446
2010,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.53334,56,90,0.42969,0.63699
2010,17-29 y.,Saxony,Very concerned,0.24471,69,294,0.19548,0.29394
2010,17-29 y.,Saxony,Somewhat concerned,0.61702,179,294,0.56136,0.67268
2010,17-29 y.,Saxony,Not concerned at all,0.13827,46,294,0.09874,0.17779
2010,17-29 y.,Saxony-Anhalt,Very concerned,0.28954,36,135,0.21275,0.36634
2010,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.60611,99,135,0.52338,0.68884
2010,17-29 y.,Thuringa,Very concerned,0.30137,40,138,0.22453,0.37820
2010,17-29 y.,Thuringa,Somewhat concerned,0.55848,98,138,0.47533,0.64163
2010,30-45 y.,Schleswig-Holstein,Very concerned,0.33323,96,283,0.27821,0.38825
2010,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.61664,187,283,0.55989,0.67339
2010,30-45 y.,Hamburg,Very concerned,0.09633,35,138,0.04693,0.14574
2010,30-45 y.,Hamburg,Somewhat concerned,0.83258,103,138,0.77006,0.89510
2010,30-45 y.,Lower Saxony,Very concerned,0.37135,281,838,0.33862,0.40409
2010,30-45 y.,Lower Saxony,Somewhat concerned,0.53819,474,838,0.50441,0.57196
2010,30-45 y.,Lower Saxony,Not concerned at all,0.09046,83,838,0.07102,0.10989
2010,30-45 y.,Bremen,Somewhat concerned,0.39333,40,40,0.24002,0.54664
2010,30-45 y.,North Rhine-Westphalia,Very concerned,0.37897,713,1965,0.35752,0.40043
2010,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.56639,1103,1965,0.54447,0.58831
2010,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.05464,149,1965,0.04459,0.06469
2010,30-45 y.,Hesse,Very concerned,0.35365,201,662,0.31720,0.39010
2010,30-45 y.,Hesse,Somewhat concerned,0.56717,401,662,0.52940,0.60494
2010,30-45 y.,Hesse,Not concerned at all,0.07918,60,662,0.05860,0.09977
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.36180,162,454,0.31755,0.40605
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.56989,257,454,0.52430,0.61548
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.06830,35,454,0.04507,0.09154
2010,30-45 y.,Baden-Wuerttemberg,Very concerned,0.33921,364,1179,0.31217,0.36624
2010,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.57887,709,1179,0.55067,0.60707
2010,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.08192,106,1179,0.06626,0.09758
2010,30-45 y.,Bavaria,Very concerned,0.39324,481,1434,0.36795,0.41853
2010,30-45 y.,Bavaria,Somewhat concerned,0.52578,833,1434,0.49993,0.55164
2010,30-45 y.,Bavaria,Not concerned at all,0.08098,120,1434,0.06685,0.09510
2010,30-45 y.,Berlin,Very concerned,0.29997,78,308,0.24871,0.35123
2010,30-45 y.,Berlin,Somewhat concerned,0.63089,193,308,0.57691,0.68487
2010,30-45 y.,Berlin,Not concerned at all,0.06915,37,308,0.04077,0.09752
2010,30-45 y.,Brandenburg,Very concerned,0.32081,98,285,0.26652,0.37510
2010,30-45 y.,Brandenburg,Somewhat concerned,0.62010,187,285,0.56365,0.67655
2010,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.38519,64,168,0.31138,0.45900
2010,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.54691,104,168,0.47141,0.62241
2010,30-45 y.,Saxony,Very concerned,0.35270,184,578,0.31372,0.39169
2010,30-45 y.,Saxony,Somewhat concerned,0.55098,322,578,0.51039,0.59156
2010,30-45 y.,Saxony,Not concerned at all,0.09632,72,578,0.07224,0.12039
2010,30-45 y.,Saxony-Anhalt,Very concerned,0.31154,100,273,0.25650,0.36657
2010,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.58292,173,273,0.52432,0.64152
2010,30-45 y.,Thuringa,Very concerned,0.25633,91,284,0.20547,0.30720
2010,30-45 y.,Thuringa,Somewhat concerned,0.68468,193,284,0.63055,0.73882
2010,46-65 y.,Schleswig-Holstein,Very concerned,0.35901,67,180,0.28874,0.42929
2010,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.60211,113,180,0.53041,0.67382
2010,46-65 y.,Hamburg,Somewhat concerned,0.63186,66,66,0.51461,0.74911
2010,46-65 y.,Lower Saxony,Very concerned,0.42997,258,590,0.38998,0.46995
2010,46-65 y.,Lower Saxony,Somewhat concerned,0.51484,301,590,0.47448,0.55521
2010,46-65 y.,Lower Saxony,Not concerned at all,0.05519,31,590,0.03675,0.07363
2010,46-65 y.,North Rhine-Westphalia,Very concerned,0.42402,583,1385,0.39798,0.45005
2010,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.53305,739,1385,0.50676,0.55933
2010,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.04293,63,1385,0.03225,0.05361
2010,46-65 y.,Hesse,Very concerned,0.43370,218,527,0.39135,0.47605
2010,46-65 y.,Hesse,Somewhat concerned,0.50101,268,527,0.45828,0.54374
2010,46-65 y.,Hesse,Not concerned at all,0.06529,41,527,0.04418,0.08641
2010,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.40599,163,403,0.35799,0.45400
2010,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.54209,240,403,0.49338,0.59079
2010,46-65 y.,Baden-Wuerttemberg,Very concerned,0.36799,293,780,0.33412,0.40186
2010,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.57691,438,780,0.54222,0.61160
2010,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.05510,49,780,0.03908,0.07112
2010,46-65 y.,Bavaria,Very concerned,0.42739,448,1043,0.39735,0.45743
2010,46-65 y.,Bavaria,Somewhat concerned,0.50773,533,1043,0.47737,0.53809
2010,46-65 y.,Bavaria,Not concerned at all,0.06488,62,1043,0.04993,0.07984
2010,46-65 y.,Berlin,Very concerned,0.41505,123,281,0.35733,0.47276
2010,46-65 y.,Berlin,Somewhat concerned,0.57842,158,281,0.52057,0.63626
2010,46-65 y.,Brandenburg,Very concerned,0.38607,102,282,0.32915,0.44300
2010,46-65 y.,Brandenburg,Somewhat concerned,0.57437,180,282,0.51656,0.63218
2010,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.39676,71,187,0.32645,0.46707
2010,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.58114,116,187,0.51023,0.65204
2010,46-65 y.,Saxony,Very concerned,0.42639,203,498,0.38291,0.46987
2010,46-65 y.,Saxony,Somewhat concerned,0.52191,257,498,0.47799,0.56583
2010,46-65 y.,Saxony,Not concerned at all,0.05170,38,498,0.03223,0.07117
2010,46-65 y.,Saxony-Anhalt,Very concerned,0.37347,113,263,0.31490,0.43205
2010,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.55891,150,263,0.49879,0.61903
2010,46-65 y.,Thuringa,Very concerned,0.39379,125,274,0.33583,0.45175
2010,46-65 y.,Thuringa,Somewhat concerned,0.54843,149,274,0.48940,0.60747
2010,66 and older,Schleswig-Holstein,Very concerned,0.30083,44,126,0.22043,0.38123
2010,66 and older,Schleswig-Holstein,Somewhat concerned,0.63962,82,126,0.55545,0.72379
2010,66 and older,Hamburg,Somewhat concerned,0.58987,36,36,0.42692,0.75282
2010,66 and older,Lower Saxony,Very concerned,0.34529,155,406,0.29898,0.39160
2010,66 and older,Lower Saxony,Somewhat concerned,0.57787,217,406,0.52977,0.62598
2010,66 and older,Lower Saxony,Not concerned at all,0.07683,34,406,0.05090,0.10277
2010,66 and older,North Rhine-Westphalia,Very concerned,0.41082,334,812,0.37696,0.44468
2010,66 and older,North Rhine-Westphalia,Somewhat concerned,0.51390,420,812,0.47950,0.54830
2010,66 and older,North Rhine-Westphalia,Not concerned at all,0.07528,58,812,0.05712,0.09344
2010,66 and older,Hesse,Very concerned,0.47245,110,211,0.40493,0.53997
2010,66 and older,Hesse,Somewhat concerned,0.45814,101,211,0.39075,0.52553
2010,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.36623,84,189,0.29737,0.43510
2010,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.48388,105,189,0.41244,0.55532
2010,66 and older,Baden-Wuerttemberg,Very concerned,0.41290,171,407,0.36501,0.46079
2010,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.52997,236,407,0.48142,0.57852
2010,66 and older,Bavaria,Very concerned,0.40507,222,546,0.36385,0.44628
2010,66 and older,Bavaria,Somewhat concerned,0.52332,292,546,0.48139,0.56525
