"plh0040","year","alter_gr","bula_h","n","percent","lower_confidence","upper_confidence"
"Keine Sorgen","1999","35-65 J.","Saarland","","","",""
"Keine Sorgen","1999","35-65 J.","Berlin","","","",""
"Keine Sorgen","1999","35-65 J.","Brandenburg","","","",""
"Keine Sorgen","1999","35-65 J.","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1999","35-65 J.","Sachsen","","","",""
"Keine Sorgen","1999","35-65 J.","Sachsen-Anhalt","","","",""
"Keine Sorgen","1999","35-65 J.","Thüringen","","","",""
"Keine Sorgen","1999","66 und älter","Schleswig-Holstein","","","",""
"Keine Sorgen","1999","66 und älter","Hamburg","","","",""
"Keine Sorgen","1999","66 und älter","Niedersachsen","","","",""
"Keine Sorgen","1999","66 und älter","Bremen","","","",""
"Keine Sorgen","1999","66 und älter","Nordrhein-Westfalen","","","",""
"Keine Sorgen","1999","66 und älter","Hessen","","","",""
"Keine Sorgen","1999","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","1999","66 und älter","Baden-Württemberg","","","",""
"Keine Sorgen","1999","66 und älter","Bayern","","","",""
"Keine Sorgen","1999","66 und älter","Saarland","","","",""
"Keine Sorgen","1999","66 und älter","Berlin","","","",""
"Keine Sorgen","1999","66 und älter","Brandenburg","","","",""
"Keine Sorgen","1999","66 und älter","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1999","66 und älter","Sachsen","","","",""
"Keine Sorgen","1999","66 und älter","Sachsen-Anhalt","","","",""
"Keine Sorgen","1999","66 und älter","Thüringen","","","",""
"Große Sorgen","2000","16-34 J.","Schleswig-Holstein","56","0.419720968810943","0.34441924973766","0.495022687884227"
"Große Sorgen","2000","16-34 J.","Hamburg","33","0.475329537875063","0.363054811870439","0.587604263879687"
"Große Sorgen","2000","16-34 J.","Niedersachsen","311","0.480828673853031","0.441998435029042","0.51965891267702"
"Große Sorgen","2000","16-34 J.","Bremen","","","",""
"Große Sorgen","2000","16-34 J.","Nordrhein-Westfalen","657","0.423789623332844","0.39877390539591","0.448805341269778"
"Große Sorgen","2000","16-34 J.","Hessen","235","0.478212423828201","0.433478434599274","0.522946413057128"
"Große Sorgen","2000","16-34 J.","Rheinland-Pfalz,Saarland","153","0.499863269575384","0.44393274515962","0.555793793991148"
"Große Sorgen","2000","16-34 J.","Baden-Württemberg","370","0.419151887429517","0.387939321062333","0.450364453796702"
"Große Sorgen","2000","16-34 J.","Bayern","391","0.373803432748833","0.343816981307439","0.403789884190227"
"Große Sorgen","2000","16-34 J.","Saarland","31","0.447576612425042","0.337927715704146","0.557225509145937"
"Große Sorgen","2000","16-34 J.","Berlin","108","0.497249269366308","0.42930077223067","0.565197766501946"
"Große Sorgen","2000","16-34 J.","Brandenburg","154","0.528087389520747","0.470532415867917","0.585642363173577"
"Große Sorgen","2000","16-34 J.","Mecklenburg-Vorpommern","98","0.560362627947768","0.48765106854648","0.633074187349056"
"Große Sorgen","2000","16-34 J.","Sachsen","250","0.490014758474615","0.446284744432086","0.533744772517143"
"Große Sorgen","2000","16-34 J.","Sachsen-Anhalt","162","0.603614031446638","0.546217613533003","0.661010449360273"
"Große Sorgen","2000","16-34 J.","Thüringen","159","0.525927507602079","0.470698328466048","0.58115668673811"
"Große Sorgen","2000","35-65 J.","Schleswig-Holstein","152","0.407920963234643","0.360581233408474","0.455260693060813"
"Große Sorgen","2000","35-65 J.","Hamburg","89","0.535854829386719","0.46279610786023","0.608913550913208"
"Große Sorgen","2000","35-65 J.","Niedersachsen","590","0.584259321781668","0.554687371556906","0.613831272006431"
"Große Sorgen","2000","35-65 J.","Bremen","58","0.644065117041206","0.547274261288919","0.740855972793493"
"Große Sorgen","2000","35-65 J.","Nordrhein-Westfalen","1570","0.562331659007915","0.544118113516803","0.580545204499027"
"Große Sorgen","2000","35-65 J.","Hessen","521","0.555453423304712","0.523788023060569","0.587118823548855"
"Große Sorgen","2000","35-65 J.","Rheinland-Pfalz,Saarland","347","0.560219585570456","0.521305648843961","0.599133522296952"
"Große Sorgen","2000","35-65 J.","Baden-Württemberg","733","0.488515582587979","0.463797463924662","0.513233701251296"
"Große Sorgen","2000","35-65 J.","Bayern","789","0.422631701517385","0.400188624139158","0.445074778895612"
"Große Sorgen","2000","35-65 J.","Saarland","97","0.541589776068831","0.469789749814997","0.613389802322665"
"Große Sorgen","2000","35-65 J.","Berlin","304","0.62044372871373","0.577607234868268","0.663280222559191"
"Große Sorgen","2000","35-65 J.","Brandenburg","370","0.6600852405296","0.620818286917568","0.699352194141632"
"Große Sorgen","2000","35-65 J.","Mecklenburg-Vorpommern","214","0.721417955888669","0.671188622799495","0.771647288977843"
"Große Sorgen","2000","35-65 J.","Sachsen","643","0.640064521370629","0.610315526487387","0.669813516253871"
"Große Sorgen","2000","35-65 J.","Sachsen-Anhalt","431","0.736280924159857","0.701398199438601","0.771163648881113"
"Große Sorgen","2000","35-65 J.","Thüringen","367","0.648833237823364","0.609851598785969","0.687814876860758"
"Große Sorgen","2000","66 und älter","Schleswig-Holstein","47","0.436582629170067","0.348575770806628","0.524589487533507"
"Große Sorgen","2000","66 und älter","Hamburg","32","0.710817268350841","0.575304871747712","0.846329664953971"
"Große Sorgen","2000","66 und älter","Niedersachsen","191","0.624766506296872","0.571297454551653","0.678235558042091"
"Große Sorgen","2000","66 und älter","Bremen","","","",""
"Große Sorgen","2000","66 und älter","Nordrhein-Westfalen","451","0.600057699808765","0.565137045721759","0.634978353895772"
"Große Sorgen","2000","66 und älter","Hessen","158","0.680678716447353","0.621071453726579","0.740285979168126"
"Große Sorgen","2000","66 und älter","Rheinland-Pfalz,Saarland","111","0.60964930560501","0.538580940722035","0.680717670487984"
"Große Sorgen","2000","66 und älter","Baden-Württemberg","197","0.520093350998737","0.470189189758285","0.569997512239188"
"Große Sorgen","2000","66 und älter","Bayern","236","0.494419520048769","0.45033079198703","0.538508248110508"
"Große Sorgen","2000","66 und älter","Saarland","42","0.545658176102753","0.432972386706913","0.658343965498593"
"Große Sorgen","2000","66 und älter","Berlin","80","0.754417389793859","0.672087394176771","0.836747385410946"
"Große Sorgen","2000","66 und älter","Brandenburg","133","0.821869044445981","0.762395949540341","0.881342139351621"
"Große Sorgen","2000","66 und älter","Mecklenburg-Vorpommern","60","0.738779461524922","0.642515403745965","0.835043519303879"
"Große Sorgen","2000","66 und älter","Sachsen","206","0.798522700307723","0.749861307930311","0.847184092685135"
"Große Sorgen","2000","66 und älter","Sachsen-Anhalt","103","0.680552013991684","0.608078341705459","0.753025686277909"
"Große Sorgen","2000","66 und älter","Thüringen","122","0.775449659679047","0.710383794164634","0.84051552519346"
"Einige Sorgen","2000","16-34 J.","Schleswig-Holstein","78","0.429413479470195","0.353886049083244","0.504940909857146"
"Einige Sorgen","2000","16-34 J.","Hamburg","34","0.380805801557788","0.271634996667209","0.489976606448368"
"Einige Sorgen","2000","16-34 J.","Niedersachsen","273","0.432228177770337","0.393727977484779","0.470728378055896"
"Einige Sorgen","2000","16-34 J.","Bremen","","","",""
"Einige Sorgen","2000","16-34 J.","Nordrhein-Westfalen","680","0.462256575377254","0.437017329314872","0.487495821439636"
"Einige Sorgen","2000","16-34 J.","Hessen","197","0.441057728316257","0.396593421080311","0.485522035552203"
"Einige Sorgen","2000","16-34 J.","Rheinland-Pfalz,Saarland","130","0.407569333135413","0.352602790820252","0.462535875450574"
"Einige Sorgen","2000","16-34 J.","Baden-Württemberg","468","0.456101705295956","0.424595059461457","0.487608351130454"
"Einige Sorgen","2000","16-34 J.","Bayern","464","0.475950981514256","0.44499709682844","0.506904866200072"
"Einige Sorgen","2000","16-34 J.","Saarland","43","0.495207076683469","0.384955554190816","0.605458599176122"
"Einige Sorgen","2000","16-34 J.","Berlin","77","0.368556200110355","0.302996699613373","0.434115700607336"
"Einige Sorgen","2000","16-34 J.","Brandenburg","119","0.417619221692338","0.360761045400852","0.474477397983824"
"Einige Sorgen","2000","16-34 J.","Mecklenburg-Vorpommern","71","0.395687989216635","0.32405243545724","0.467323542976029"
"Einige Sorgen","2000","16-34 J.","Sachsen","216","0.429908959717676","0.386602110447013","0.473215808988338"
"Einige Sorgen","2000","16-34 J.","Sachsen-Anhalt","102","0.346673007785507","0.29082967823595","0.402516337335065"
"Einige Sorgen","2000","16-34 J.","Thüringen","135","0.406491932247186","0.352164078836366","0.460819785658006"
"Einige Sorgen","2000","35-65 J.","Schleswig-Holstein","179","0.406930626429163","0.359608869803878","0.454252383054447"
"Einige Sorgen","2000","35-65 J.","Hamburg","78","0.41661048533141","0.344389071974227","0.488831898688593"
"Einige Sorgen","2000","35-65 J.","Niedersachsen","409","0.356235657661165","0.327501528848282","0.384969786474048"
"Einige Sorgen","2000","35-65 J.","Bremen","","","",""
"Einige Sorgen","2000","35-65 J.","Nordrhein-Westfalen","1107","0.379146637970696","0.361334182802593","0.3969590931388"
"Einige Sorgen","2000","35-65 J.","Hessen","375","0.392015323647995","0.360905298556958","0.423125348739033"
"Einige Sorgen","2000","35-65 J.","Rheinland-Pfalz,Saarland","256","0.404072878681639","0.365601787141395","0.442543970221882"
"Einige Sorgen","2000","35-65 J.","Baden-Württemberg","713","0.433044075789957","0.40854212303234","0.457546028547574"
"Einige Sorgen","2000","35-65 J.","Bayern","887","0.479466877154688","0.456769357825688","0.502164396483687"
"Einige Sorgen","2000","35-65 J.","Saarland","79","0.413536094642218","0.342571850413368","0.484500338871067"
"Einige Sorgen","2000","35-65 J.","Berlin","167","0.332784513589263","0.291189694066164","0.374379333112363"
"Einige Sorgen","2000","35-65 J.","Brandenburg","180","0.32685193966014","0.287967752958088","0.365736126362192"
"Einige Sorgen","2000","35-65 J.","Mecklenburg-Vorpommern","85","0.258349651358349","0.209305082589756","0.307394220126943"
"Einige Sorgen","2000","35-65 J.","Sachsen","319","0.320712553742848","0.291783590791196","0.349641516694501"
"Einige Sorgen","2000","35-65 J.","Sachsen-Anhalt","169","0.244847949499112","0.210808440075116","0.278887458923109"
"Einige Sorgen","2000","35-65 J.","Thüringen","187","0.31362503570565","0.275735182016955","0.351514889394345"
"Einige Sorgen","2000","66 und älter","Schleswig-Holstein","47","0.373516119457827","0.287678473140472","0.459353765775181"
"Einige Sorgen","2000","66 und älter","Hamburg","","","",""
"Einige Sorgen","2000","66 und älter","Niedersachsen","110","0.332850931963383","0.280811907735156","0.38488995619161"
"Einige Sorgen","2000","66 und älter","Bremen","","","",""
"Einige Sorgen","2000","66 und älter","Nordrhein-Westfalen","256","0.338702661590339","0.304966560811592","0.372438762369085"
"Einige Sorgen","2000","66 und älter","Hessen","57","0.239084009714203","0.184551211794516","0.29361680763389"
"Einige Sorgen","2000","66 und älter","Rheinland-Pfalz,Saarland","62","0.333913214907628","0.265207792217717","0.40261863759754"
"Einige Sorgen","2000","66 und älter","Baden-Württemberg","164","0.426235325674245","0.376837327527894","0.475633323820595"
"Einige Sorgen","2000","66 und älter","Bayern","218","0.434976934389653","0.391259887323075","0.478693981456231"
"Einige Sorgen","2000","66 und älter","Saarland","31","0.426893144639934","0.314950683401549","0.53883560587832"
"Einige Sorgen","2000","66 und älter","Berlin","","","",""
"Einige Sorgen","2000","66 und älter","Brandenburg","","","",""
"Einige Sorgen","2000","66 und älter","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","2000","66 und älter","Sachsen","48","0.175660928990358","0.129495341440864","0.221826516539852"
"Einige Sorgen","2000","66 und älter","Sachsen-Anhalt","50","0.293102196291199","0.222350414512954","0.363853978069444"
"Einige Sorgen","2000","66 und älter","Thüringen","30","0.181492347525511","0.121394339322295","0.241590355728726"
"Keine Sorgen","2000","16-34 J.","Schleswig-Holstein","31","0.150865551718861","0.0962533869848155","0.205477716452907"
"Keine Sorgen","2000","16-34 J.","Hamburg","","","",""
"Keine Sorgen","2000","16-34 J.","Niedersachsen","52","0.0869431483766319","0.0650460724391879","0.108840224314076"
"Keine Sorgen","2000","16-34 J.","Bremen","","","",""
"Keine Sorgen","2000","16-34 J.","Nordrhein-Westfalen","162","0.113953801289902","0.0978681049321175","0.130039497647686"
"Keine Sorgen","2000","16-34 J.","Hessen","47","0.0807298478555419","0.0563338278445629","0.105125867866521"
"Keine Sorgen","2000","16-34 J.","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","2000","16-34 J.","Baden-Württemberg","122","0.124746407274527","0.103844137487419","0.145648677061635"
"Keine Sorgen","2000","16-34 J.","Bayern","145","0.150245585736911","0.128099566835136","0.172391604638686"
"Keine Sorgen","2000","16-34 J.","Saarland","","","",""
"Keine Sorgen","2000","16-34 J.","Berlin","","","",""
"Keine Sorgen","2000","16-34 J.","Brandenburg","","","",""
"Keine Sorgen","2000","16-34 J.","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","2000","16-34 J.","Sachsen","36","0.0800762818077097","0.0563339106309645","0.103818652984455"
"Keine Sorgen","2000","16-34 J.","Sachsen-Anhalt","","","",""
"Keine Sorgen","2000","16-34 J.","Thüringen","","","",""
"Keine Sorgen","2000","35-65 J.","Schleswig-Holstein","83","0.185148410336194","0.147733287719898","0.222563532952491"
"Keine Sorgen","2000","35-65 J.","Hamburg","","","",""
"Keine Sorgen","2000","35-65 J.","Niedersachsen","68","0.0595050205571671","0.0453104935041309","0.0736995476102033"
"Keine Sorgen","2000","35-65 J.","Bremen","","","",""
"Keine Sorgen","2000","35-65 J.","Nordrhein-Westfalen","173","0.0585217030213886","0.0499040442116861","0.0671393618310911"
"Keine Sorgen","2000","35-65 J.","Hessen","50","0.0525312530472926","0.0383147150666733","0.0667477910279118"
"Keine Sorgen","2000","35-65 J.","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","2000","35-65 J.","Baden-Württemberg","125","0.078440341622064","0.0651452460301699","0.0917354372139581"
"Keine Sorgen","2000","35-65 J.","Bayern","185","0.0979014213279272","0.0843994742254703","0.111403368430384"
"Keine Sorgen","2000","35-65 J.","Saarland","","","",""
"Keine Sorgen","2000","35-65 J.","Berlin","","","",""
"Keine Sorgen","2000","35-65 J.","Brandenburg","","","",""
"Keine Sorgen","2000","35-65 J.","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","2000","35-65 J.","Sachsen","38","0.0392229248865226","0.0271911583835916","0.0512546913894536"
"Keine Sorgen","2000","35-65 J.","Sachsen-Anhalt","","","",""
"Keine Sorgen","2000","35-65 J.","Thüringen","","","",""
"Keine Sorgen","2000","66 und älter","Schleswig-Holstein","","","",""
"Keine Sorgen","2000","66 und älter","Hamburg","","","",""
"Keine Sorgen","2000","66 und älter","Niedersachsen","","","",""
"Keine Sorgen","2000","66 und älter","Bremen","","","",""
"Keine Sorgen","2000","66 und älter","Nordrhein-Westfalen","49","0.0612396386008961","0.0441481112410633","0.0783311659607289"
"Keine Sorgen","2000","66 und älter","Hessen","","","",""
"Keine Sorgen","2000","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","2000","66 und älter","Baden-Württemberg","","","",""
"Keine Sorgen","2000","66 und älter","Bayern","40","0.070603545561578","0.0480144741842078","0.0931926169389482"
"Keine Sorgen","2000","66 und älter","Saarland","","","",""
"Keine Sorgen","2000","66 und älter","Berlin","","","",""
"Keine Sorgen","2000","66 und älter","Brandenburg","","","",""
"Keine Sorgen","2000","66 und älter","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","2000","66 und älter","Sachsen","","","",""
"Keine Sorgen","2000","66 und älter","Sachsen-Anhalt","","","",""
"Keine Sorgen","2000","66 und älter","Thüringen","","","",""
"Große Sorgen","2001","16-34 J.","Schleswig-Holstein","55","0.413213724733366","0.333882423846603","0.49254502562013"
"Große Sorgen","2001","16-34 J.","Hamburg","","","",""
"Große Sorgen","2001","16-34 J.","Niedersachsen","236","0.426480737004917","0.385185876228453","0.46777559778138"
"Große Sorgen","2001","16-34 J.","Bremen","","","",""
"Große Sorgen","2001","16-34 J.","Nordrhein-Westfalen","561","0.409275634582348","0.382740207571252","0.435811061593444"
"Große Sorgen","2001","16-34 J.","Hessen","197","0.492233613719462","0.443423122819096","0.541044104619829"
"Große Sorgen","2001","16-34 J.","Rheinland-Pfalz,Saarland","135","0.515160530462663","0.454412571401995","0.575908489523331"
"Große Sorgen","2001","16-34 J.","Baden-Württemberg","307","0.370431641033829","0.337276966350004","0.403586315717654"
