year,bula_h,quintil_oecd_hh,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1989,Hesse,,151,240.38549012781706,231.88484549036968,248.88613476526444,164.92319099903224,228.45955480684526,299.14194977945874,0.0,500.4700879500985,230.0,205.0,276.0
1989,Hesse,,94,259.8988444466372,250.66791761391653,269.1297712793579,199.0,249.91433907574694,325.3041062035207,76.0,514.7602655088017,252.0,234.0,274.0
1989,Hesse,,46,292.7998203682469,277.5828313559139,308.0168093805799,206.05539182272952,263.4152667150845,357.0,50.0,583.4169122659057,265.0,193.0,286.0
1989,Hesse,,,,,,,,,,,,,
1989,Hesse,,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",,72,224.00995992604908,214.53624871056078,233.48367114153737,168.0,204.0,290.39293205803,35.0,440.0,204.0,153.0,230.0
1989,"Rhineland-Palatinate, Saarland",,45,228.52509047019464,213.06829816903428,243.981882771355,172.6686662935598,226.53365028999377,262.0,38.67166573389949,395.9970005596603,229.0,205.0,274.0
1989,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,,
1989,Baden-Wuerttemberg,,225,212.81760752790305,206.31818164981578,219.31703340599032,148.93954940386513,191.0,258.0,15.0,421.5906758942023,191.0,158.0,206.075
1989,Baden-Wuerttemberg,,154,219.8792857763681,211.45625272256987,228.30231883016634,153.0,204.0,265.0,10.0,433.0,204.0,178.0,227.0
1989,Baden-Wuerttemberg,,77,278.0167736895054,267.6362374689372,288.39730991007355,204.0,276.0,316.3761874511235,35.43571882331477,484.94046862780874,276.0,256.0,302.0
1989,Baden-Wuerttemberg,,,,,,,,,,,,,
1989,Baden-Wuerttemberg,,,,,,,,,,,,,
1989,Bavaria,,193,212.89517182366413,205.45497932596578,220.33536432136248,143.0,186.22804849228805,265.0,25.0,448.0,186.0,168.0,194.0
1989,Bavaria,,121,280.2428684402027,268.69195863403985,291.79377824636555,185.6836616274705,232.34884545812827,357.0,51.0,613.0,232.0,165.0,260.0
1989,Bavaria,,74,301.8776554199142,290.17561595910837,313.57969488072007,213.12176761501541,306.0,361.9359225985834,76.0,585.1571550739353,306.0,280.0,331.0
1989,Bavaria,,33,325.3531013322622,297.6162018405952,353.09000082392924,210.1317749887337,298.9882933425242,385.6173547925046,35.0,648.845724498161,293.0,203.0,351.125
1989,Bavaria,,,,,,,,,,,,,
1989,Berlin,,62,209.77053163865045,198.7135910611698,220.8274722161311,153.0,190.83379188712522,249.3557803855137,40.0,393.88945096378427,191.0,155.0,209.39999999999998
1989,Berlin,,55,223.59531880719817,209.5997593242026,237.59087829019373,150.25913092310762,189.6424617302581,260.8621128517769,79.0,426.7665857447808,190.0,158.69999999999993,216.0
1989,Berlin,,36,240.6316246557961,222.34042964143012,258.9228196701621,156.30196540696235,216.86598475148824,269.9452789109076,105.0,440.4102491668254,219.0,177.0,279.0
1989,Berlin,,,,,,,,,,,,,
1989,Berlin,,,,,,,,,,,,,
1990,Schleswig-Holstein,,34,264.0812152582006,247.70441183412655,280.45801868227466,204.0,255.0,337.4895494595055,102.0,537.7238736487637,255.0,229.0,301.0
1990,Schleswig-Holstein,,,,,,,,,,,,,
1990,Schleswig-Holstein,,,,,,,,,,,,,
1990,Schleswig-Holstein,,,,,,,,,,,,,
1990,Schleswig-Holstein,,,,,,,,,,,,,
1990,Hamburg,,34,231.41930360988368,218.74772232159555,244.09088489817182,165.3799500207496,212.4151953403753,272.0,102.0,431.9300749688756,212.0,163.69999999999993,258.0
1990,Hamburg,,,,,,,,,,,,,
1990,Hamburg,,,,,,,,,,,,,
1990,Hamburg,,,,,,,,,,,,,
1990,Hamburg,,,,,,,,,,,,,
1990,Lower Saxony,,128,225.53263650449574,219.2601174519909,231.80515555700057,171.0,222.02355520616223,277.2720726161511,51.0,436.6801815403777,219.0,193.0,234.0
1990,Lower Saxony,,69,242.8737602072869,233.74089576385109,252.0066246507227,184.0,220.11893554939397,303.65406982980295,89.0,447.0,221.0,191.0,232.05
1990,Lower Saxony,,38,244.16958079008336,230.24141839392018,258.09774318624653,199.7595248887214,255.0,297.04312717265356,53.834121462823134,442.9685305985518,255.0,229.0,306.0
1990,Lower Saxony,,,,,,,,,,,,,
1990,Lower Saxony,,,,,,,,,,,,,
1990,Bremen,,,,,,,,,,,,,
1990,Bremen,,,,,,,,,,,,,
1990,Bremen,,,,,,,,,,,,,
1990,Bremen,,,,,,,,,,,,,
1990,Bremen,,,,,,,,,,,,,
1990,North Rhine-Westphalia,,386,223.37533623575567,219.25414155165197,227.49653091985937,158.89061934143433,219.0,272.9902689499212,51.0,444.1397433626515,219.0,202.92499999999998,230.025
1990,North Rhine-Westphalia,,230,249.5182931965895,243.681079618448,255.355506774731,178.0,241.78272409952712,306.0,35.0,498.0,242.0,229.0,254.0
1990,North Rhine-Westphalia,,112,269.068069478198,259.2605623099983,278.87557664639775,204.0,250.98729589531766,325.1290331484489,28.0,506.8225828711223,250.0,220.95,270.0
1990,North Rhine-Westphalia,,44,326.3316264229498,307.1158537472805,345.5473990986191,229.76870546713383,304.1002138579822,429.0173742958778,0.0,613.0,306.0,255.0,331.125
1990,North Rhine-Westphalia,,,,,,,,,,,,,
1990,Hesse,,123,231.90079122032327,223.87521517623375,239.9263672644128,173.0,216.16375385921793,287.88124420299465,36.0,460.2031105074866,217.0,178.74999999999994,230.0
1990,Hesse,,100,280.2943533946941,268.2344011532037,292.3543056361845,184.6765626515022,256.8174930785923,357.0,51.0,615.4851560227467,260.0,214.0,306.075
1990,Hesse,,52,284.45847439702374,265.99236611107443,302.92458268297304,204.0,255.0,370.19541507680077,25.0,619.488537692002,255.0,168.0,280.0
1990,Hesse,,,,,,,,,,,,,
1990,Hesse,,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",,69,219.62739243518766,209.69121820726863,229.56356666310668,163.6655557875324,198.25615956791586,265.9747199546633,40.0,419.4384662053597,199.0,145.0,214.0
1990,"Rhineland-Palatinate, Saarland",,44,233.1874187797997,220.19116149392363,246.1836760656758,182.42465957355333,243.18860767532163,258.2696477014918,68.65717738164561,372.03712989339954,240.0,225.0,276.0
1990,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,,
1990,Baden-Wuerttemberg,,201,226.63703434429624,219.94986309044072,233.32420559815176,163.0,204.0,286.93450483481826,28.0,472.8362620870456,204.0,170.0,230.0
1990,Baden-Wuerttemberg,,154,241.6128408778575,233.80715871448223,249.4185230412328,178.0,235.0,306.0,15.0,498.0,235.0,209.875,266.0
1990,Baden-Wuerttemberg,,85,330.01183461891964,313.42195736208754,346.60171187575173,230.0,284.559347467886,409.0,15.0,677.5,288.0,243.3749999999999,321.0
1990,Baden-Wuerttemberg,,,,,,,,,,,,,
1990,Baden-Wuerttemberg,,,,,,,,,,,,,
1990,Bavaria,,175,209.74573614997976,202.31358307180102,217.1778892281585,141.72387215061823,189.0,255.0,15.0,424.91419177407266,189.0,173.89999999999998,200.0
1990,Bavaria,,119,267.4184302827196,255.93087646814178,278.90598409729745,163.0,250.0604398786892,332.0,15.0,585.5,247.0,188.0,280.0
1990,Bavaria,,78,300.8766302133626,287.2828625868716,314.4703978398536,187.29760028162556,255.0,421.50904827055626,76.0,587.0,255.0,163.0,291.0
1990,Bavaria,,48,362.3694838973007,341.7358352568791,383.0031325377223,263.90679788651585,321.2236623901523,460.0,143.0,754.1398031702263,322.0,235.0,353.125
1990,Bavaria,,,,,,,,,,,,,
1990,Berlin,,55,204.402502726345,195.39474875204854,213.41025670064147,161.82713284048194,192.60624827632924,234.9999242554309,83.0,344.7591113778543,194.0,178.74999999999994,209.025
1990,Berlin,,54,235.9662150048525,223.9683271471996,247.9641028625054,170.03830423220433,218.43975890280666,304.78373121516046,92.0,506.90187168959466,218.0,191.0,247.0
1990,Berlin,,33,244.95728057452163,224.86571629151643,265.04884485752683,160.98794169692746,206.56775622184668,280.5806289788214,122.0,459.9696599016622,207.0,190.0,246.0
1990,Berlin,,,,,,,,,,,,,
1990,Berlin,,,,,,,,,,,,,
1991,Schleswig-Holstein,,34,264.6880492294401,243.14702725790897,286.2290712009712,174.07386946296566,246.09869926044647,305.91920453670673,87.0,503.6872071473183,245.0,190.0,281.0
1991,Schleswig-Holstein,,,,,,,,,,,,,
1991,Schleswig-Holstein,,,,,,,,,,,,,
1991,Schleswig-Holstein,,,,,,,,,,,,,
1991,Schleswig-Holstein,,,,,,,,,,,,,
1991,Hamburg,,,,,,,,,,,,,
1991,Hamburg,,,,,,,,,,,,,
1991,Hamburg,,,,,,,,,,,,,
1991,Hamburg,,,,,,,,,,,,,
1991,Hamburg,,,,,,,,,,,,,
1991,Lower Saxony,,103,229.68339237272775,221.39452384545228,237.97226090000322,153.0,228.24342348518178,291.4501867503189,82.0,480.0,228.0,211.975,262.0
1991,Lower Saxony,,71,224.0619341066875,215.98158427173536,232.14228394163962,180.3593871856372,215.0,265.66188652658093,63.0,393.6156355379965,215.0,175.0,235.0
1991,Lower Saxony,,50,259.0742539077124,246.60175403544963,271.5467537799751,200.62172465804113,242.9507104832033,298.41202947868703,53.936267427072295,445.09748670965587,243.0,204.77499999999998,282.0
1991,Lower Saxony,,,,,,,,,,,,,
1991,Lower Saxony,,,,,,,,,,,,,
1991,Bremen,,,,,,,,,,,,,
1991,Bremen,,,,,,,,,,,,,
1991,Bremen,,,,,,,,,,,,,
1991,Bremen,,,,,,,,,,,,,
1991,Bremen,,,,,,,,,,,,,
1991,North Rhine-Westphalia,,344,219.20116182837916,214.08002024329707,224.32230341346124,153.0,204.95441451811266,271.16583455668786,5.0,448.41458639171964,205.0,180.0,221.0
1991,North Rhine-Westphalia,,227,244.23738062798162,238.35147518536115,250.1232860706021,178.0,230.0,290.89006878437874,41.0,460.22517196094685,230.0,222.0,238.025
1991,North Rhine-Westphalia,,144,290.0465666516483,281.99348820988763,298.0996450934089,219.33533802592981,275.93448950166385,347.30806005043456,102.0,539.2671430871917,276.0,261.0,297.0
1991,North Rhine-Westphalia,,61,312.7369384896444,296.2601057282119,329.2137712510769,204.51160427950532,282.2238388449884,408.2859024100137,99.0,614.0,281.0,232.0,312.0
1991,North Rhine-Westphalia,,,,,,,,,,,,,
1991,Hesse,,108,223.45361919775178,213.77662210608506,233.1306162894185,152.91641970016093,204.0,265.08300060800644,49.0,433.3328719697747,204.0,168.0,222.0
1991,Hesse,,91,259.0438759652858,249.80483268049545,268.28291925007613,203.07461386218392,251.0,319.74349151329426,50.0,494.74680798995973,251.0,236.0,286.0
1991,Hesse,,52,304.26703072147853,286.26928912430975,322.2647723186473,218.40533776610712,291.22881475246925,370.07791924801114,77.0,597.5867914708672,292.0,231.0,362.0
1991,Hesse,,34,300.2129196845843,280.3295947024083,320.09624466676024,210.4212361998668,293.74589019331796,394.0903719088725,76.0,669.5940754723811,306.0,268.4999999999999,345.3
1991,Hesse,,,,,,,,,,,,,
1991,"Rhineland-Palatinate, Saarland",,63,221.12300709009392,212.31840936991586,229.927604810272,173.33426188505638,224.0,269.3416548482819,76.0,413.35274429312017,224.0,193.0,256.0
1991,"Rhineland-Palatinate, Saarland",,43,254.07766857003244,237.05072284701936,271.10461429304553,166.12934878443917,233.0,306.0,98.0,515.8059768233412,233.0,211.0,271.0
1991,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,,
1991,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,,
1991,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,,
1991,Baden-Wuerttemberg,,159,216.656826060672,210.59008045646647,222.7235716648775,163.0,202.0,255.0,25.0,393.0,202.0,174.0,225.0
1991,Baden-Wuerttemberg,,156,243.50491586950133,234.78934532495896,252.2204864140437,164.3952810902264,228.4820640742223,306.0,53.0,518.4070783646604,230.0,205.0,256.125
1991,Baden-Wuerttemberg,,95,291.1152989386476,277.17905607379544,305.05154180349973,186.0,250.8585432102905,332.0,30.0,551.0,250.0,219.0,270.0
1991,Baden-Wuerttemberg,,47,317.02953014434763,296.9053736977501,337.15368659094514,212.49959207171162,283.06744025293244,383.2071231344585,89.0,639.2684197285789,284.0,236.0,315.0
1991,Baden-Wuerttemberg,,,,,,,,,,,,,
1991,Bavaria,,144,223.11588700716578,214.9257124161205,231.30606159821107,153.0,196.91477786622585,271.08217971204976,38.0,448.2054492801244,197.0,163.975,216.0
1991,Bavaria,,121,258.36114580260494,246.79345552571752,269.9288360794923,153.0,226.66856071863054,332.0,61.0,600.5,230.0,179.97500000000002,271.0
1991,Bavaria,,88,301.25529321622935,285.8868701926898,316.6237162397689,184.53344527958694,258.76050564633147,405.0523296590711,76.0,735.8306562282974,258.0,194.0,309.0
1991,Bavaria,,47,321.53754154236907,301.9544443142269,341.1206387705112,218.88468935853052,306.0,401.6569951254586,0.0,675.8154537758508,306.0,278.39999999999986,351.0
1991,Bavaria,,,,,,,,,,,,,
1991,Berlin,,46,219.13283726722727,205.38177476120083,232.88389977325372,136.94838326286563,194.24618182091282,265.42899179119405,90.0,458.1499045836867,194.0,138.0,235.275
1991,Berlin,,42,251.3483970002085,238.51241376018248,264.18438024023453,190.248335902242,226.82194546203408,332.0,95.0,491.0,227.0,142.0,249.0
1991,Berlin,,43,230.94384860726703,215.67726622082893,246.21043099370513,155.91351678217296,209.6135882253833,254.63496265506723,83.0,402.7171314644086,214.0,201.0,259.0
1991,Berlin,,,,,,,,,,,,,
1991,Berlin,,,,,,,,,,,,,
1992,Schleswig-Holstein,,,,,,,,,,,,,
1992,Schleswig-Holstein,,,,,,,,,,,,,
1992,Schleswig-Holstein,,,,,,,,,,,,,
1992,Schleswig-Holstein,,,,,,,,,,,,,
1992,Schleswig-Holstein,,,,,,,,,,,,,
1992,Hamburg,,,,,,,,,,,,,
1992,Hamburg,,,,,,,,,,,,,
1992,Hamburg,,,,,,,,,,,,,
1992,Hamburg,,,,,,,,,,,,,
1992,Hamburg,,,,,,,,,,,,,
1992,Lower Saxony,,84,253.23632917320455,241.66789636136144,264.80476198504766,178.54207613736327,234.44931809680713,306.28691043318867,86.0,497.90416187692676,235.0,215.0,256.25
1992,Lower Saxony,,80,243.329986197703,232.7376256117887,253.9223467836173,184.70906320835343,243.64540779168385,285.8939332671813,32.931758120111624,437.6712383554231,245.0,230.0,274.0
1992,Lower Saxony,,61,269.7993216774939,257.1159500065533,282.48269334843445,199.0,244.86540090135435,338.691436272848,61.0,548.2285906821201,245.0,184.0,275.0
1992,Lower Saxony,,31,340.63392150614715,316.277506655734,364.9903363565603,235.0,305.1601374832374,429.0285655496766,102.0,664.0,306.0,203.0,377.0
1992,Lower Saxony,,,,,,,,,,,,,
1992,Bremen,,,,,,,,,,,,,
1992,Bremen,,,,,,,,,,,,,
1992,Bremen,,,,,,,,,,,,,
1992,Bremen,,,,,,,,,,,,,
1992,Bremen,,,,,,,,,,,,,
1992,North Rhine-Westphalia,,291,237.0642940555274,230.5347482120901,243.5938398989647,167.27938757943062,219.21408099734236,286.89034509249365,59.0,466.3067813620882,219.0,204.0,234.0
1992,North Rhine-Westphalia,,268,248.55805866208684,242.6647837587594,254.45133356541427,178.0,230.84062410382617,306.0,12.0,498.0,230.0,205.0,234.05
1992,North Rhine-Westphalia,,138,308.0230710465328,297.85976129262684,318.1863808004387,219.0,284.3970054658943,367.56463392500154,40.0,590.4115848125039,286.0,264.74999999999994,317.0
1992,North Rhine-Westphalia,,81,339.05444903824014,325.4428561657006,352.66604191077965,254.46209940652466,322.8047572974186,433.7855161019665,48.0,702.7706411451293,322.0,301.875,368.0
1992,North Rhine-Westphalia,,,,,,,,,,,,,
1992,Hesse,,82,245.3478026795936,233.2370930668775,257.4585122923097,153.0,211.0,305.84013270180594,49.0,535.1003317545149,211.0,160.875,243.0
1992,Hesse,,96,264.49400958860235,253.97440596906355,275.0136132081411,199.0,246.47374475793356,308.5038615193685,97.0,472.75965379842125,247.0,229.0,271.0
1992,Hesse,,61,298.1843620890053,284.9005244399947,311.46819973801587,221.70553415133708,264.0637893799651,387.26247539266996,102.0,536.0,264.0,196.0,298.0
1992,Hesse,,41,350.2717475222754,322.35637871020936,378.18711633434145,241.0378870165203,313.20605038172783,415.1691779234645,69.0,676.3661142838807,322.0,266.0,384.0
1992,Hesse,,,,,,,,,,,,,
1992,"Rhineland-Palatinate, Saarland",,51,228.24992430304255,218.7352844141303,237.7645641919548,178.0,223.70843821164584,270.40624036433746,86.0,409.01560091084366,224.0,193.0,246.0
1992,"Rhineland-Palatinate, Saarland",,43,273.0897134329619,252.70119907546987,293.47822779045396,194.8616019522402,251.66269157285726,306.0,28.154004880600468,472.7075970716397,255.0,213.97500000000002,296.25
1992,"Rhineland-Palatinate, Saarland",,33,251.73164290778544,237.73202207123424,265.7312637443366,186.49303173895703,250.7300337924388,317.5001623776355,52.0,465.0,253.0,205.0,282.0
1992,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,,
1992,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,,
1992,Baden-Wuerttemberg,,144,224.64682429005347,216.69889543887012,232.59475314123682,161.5453302905848,202.92098816547627,286.70027614109296,10.0,474.4326949168552,199.0,168.0,220.0
1992,Baden-Wuerttemberg,,163,262.15817556907456,253.68876482081038,270.62758631733874,184.17863393114268,245.0,332.0,50.0,553.732049103286,245.0,218.875,260.0
1992,Baden-Wuerttemberg,,110,287.36621031910056,272.66281843250374,302.0696022056974,190.0657838057276,235.8217297650068,332.0,53.0,544.9013242914086,236.0,195.875,247.25
1992,Baden-Wuerttemberg,,52,297.0230336610576,283.45617104074347,310.5898962813717,240.0,265.0,353.5997779526907,137.0,523.9994448817267,265.0,229.0,290.0
1992,Baden-Wuerttemberg,,,,,,,,,,,,,
1992,Bavaria,,130,244.02866429896994,234.26701994145193,253.79030865648795,153.0,206.97767677172752,296.5491500014362,61.0,511.8728750035905,207.0,176.0,210.1
1992,Bavaria,,122,291.34991554730215,278.5441358576941,304.1556952369102,176.0978311988403,248.58824657695916,392.72632575830386,61.0,717.6690675974992,245.0,166.0,289.15
1992,Bavaria,,111,295.3638627795408,281.70604774650303,309.02167781257856,186.0,281.0121425210959,394.38840302842345,65.0,706.9710075710586,281.0,230.0,341.0
1992,Bavaria,,55,387.37746411607145,367.9104956140943,406.8444326180486,279.44548815500457,409.0,488.9147663896274,5.0,767.0,409.0,385.92499999999995,512.0
1992,Bavaria,,,,,,,,,,,,,
1992,Berlin,,115,165.08317627836377,157.51366716214724,172.6526853945803,103.41986761402285,138.66680794164353,203.8800268298868,51.0,354.57026565368267,137.0,100.0,153.025
1992,Berlin,,86,205.84315894653722,197.91569996506414,213.7706179280103,156.79775311178855,196.95318048621778,240.95059557231468,62.0,367.1798592631039,196.0,179.0,213.025
1992,Berlin,,53,256.8146460959291,240.04961738454523,273.579674807313,175.0,220.61208900439334,313.9075935425102,69.0,522.2689838562756,221.0,156.92499999999995,255.0
1992,Berlin,,42,324.27650456562424,300.3557559222521,348.19725320899636,193.11424284705154,306.36562018639154,459.18713823927413,98.0,715.0,307.0,251.0,380.0
1992,Berlin,,,,,,,,,,,,,
1992,Brandenburg,,146,109.82534702781065,106.70907490749588,112.94161914812543,88.0,106.0,123.0,35.5,175.5,106.0,98.0,111.0
1992,Brandenburg,,34,114.79600919362676,110.53587454704741,119.0561438402061,101.16128378361675,114.5022501448113,132.6855554506868,53.874876283011695,178.0,113.0,101.975,121.0
1992,Brandenburg,,,,,,,,,,,,,
1992,Brandenburg,,,,,,,,,,,,,
1992,Brandenburg,,,,,,,,,,,,,
1992,Mecklenburg-Western Pomerania,,97,99.48372234725464,95.37095732858451,103.59648736592477,74.95766744417129,94.0,117.1868969679934,15.0,180.53074125372657,94.0,91.0,99.0
1992,Mecklenburg-Western Pomerania,,33,109.64641229883597,103.3922736655449,115.90055093212703,89.0,100.58423443625446,130.10704977562878,54.0,191.76762443907194,100.0,88.0,107.0
1992,Mecklenburg-Western Pomerania,,,,,,,,,,,,,
1992,Mecklenburg-Western Pomerania,,,,,,,,,,,,,
1992,Saxony,,297,98.81129957558193,96.3265323512131,101.29606679995075,71.0,94.0,116.0,18.0,183.5,94.0,89.0,99.025
1992,Saxony,,87,120.06107985506901,116.01582240795913,124.10633730217889,90.49839205588692,108.15792256617324,144.65702871737776,26.0,225.894983709614,107.0,86.94999999999999,115.0
1992,Saxony,,,,,,,,,,,,,
1992,Saxony,,,,,,,,,,,,,
1992,Saxony,,,,,,,,,,,,,
1992,Saxony-Anhalt,,177,98.82502023198575,96.21950283392489,101.4305376300466,73.34708700006567,94.97048281869573,117.99992062918272,6.367836556390088,184.97917107285832,94.0,86.0,99.0
1992,Saxony-Anhalt,,53,125.09215321309428,119.73099669671907,130.45330972946948,98.60809702449735,118.0,146.0,40.0,217.08785446325396,118.0,99.0,131.1
1992,Saxony-Anhalt,,,,,,,,,,,,,
1992,Saxony-Anhalt,,,,,,,,,,,,,
1992,Saxony-Anhalt,,,,,,,,,,,,,
1992,Thuringa,,151,94.97413859670452,91.9807989177916,97.96747827561744,68.3967471639401,93.0,117.77371086897439,20.0,191.83915642652582,93.0,84.0,101.05
1992,Thuringa,,,,,,,,,,,,,
1992,Thuringa,,,,,,,,,,,,,
1992,Thuringa,,,,,,,,,,,,,
1993,Schleswig-Holstein,,33,320.2304490157071,289.64886289469007,350.81203513672415,208.43192665346018,286.0,373.03339990318875,102.0,619.9356097777816,286.0,265.0,317.0
1993,Schleswig-Holstein,,,,,,,,,,,,,
1993,Schleswig-Holstein,,,,,,,,,,,,,
1993,Schleswig-Holstein,,,,,,,,,,,,,
1993,Schleswig-Holstein,,,,,,,,,,,,,
1993,Hamburg,,,,,,,,,,,,,
1993,Hamburg,,,,,,,,,,,,,
1993,Hamburg,,,,,,,,,,,,,
1993,Hamburg,,,,,,,,,,,,,
1993,Hamburg,,,,,,,,,,,,,
1993,Lower Saxony,,86,265.1177372418827,252.92243265958663,277.31304182417875,192.3248219017831,244.27046690247045,325.2926398998694,25.0,524.7443668969988,242.0,207.89999999999998,270.125
