year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,Hamburg,higher vocational,,,,,,,,,,,,
2009,Hamburg,higher education,,,,,,,,,,,,
2009,Lower Saxony,in school,,,,,,,,,,,,
2009,Lower Saxony,inadequately,,,,,,,,,,,,
2009,Lower Saxony,general elementary,,,,,,,,,,,,
2009,Lower Saxony,middle vocational,,,,,,,,,,,,
2009,Lower Saxony,vocational + Abi,,,,,,,,,,,,
2009,Lower Saxony,higher vocational,,,,,,,,,,,,
2009,Lower Saxony,higher education,,,,,,,,,,,,
2009,Bremen,in school,,,,,,,,,,,,
2009,Bremen,general elementary,,,,,,,,,,,,
2009,Bremen,middle vocational,,,,,,,,,,,,
2009,Bremen,vocational + Abi,,,,,,,,,,,,
2009,Bremen,higher vocational,,,,,,,,,,,,
2009,Bremen,higher education,,,,,,,,,,,,
2009,North Rhine-Westphalia,in school,,,,,,,,,,,,
2009,North Rhine-Westphalia,inadequately,,,,,,,,,,,,
2009,North Rhine-Westphalia,general elementary,,,,,,,,,,,,
2009,North Rhine-Westphalia,middle vocational,,,,,,,,,,,,
2009,North Rhine-Westphalia,vocational + Abi,,,,,,,,,,,,
2009,North Rhine-Westphalia,higher vocational,,,,,,,,,,,,
2009,North Rhine-Westphalia,higher education,,,,,,,,,,,,
2009,Hesse,in school,,,,,,,,,,,,
2009,Hesse,inadequately,,,,,,,,,,,,
2009,Hesse,general elementary,,,,,,,,,,,,
2009,Hesse,middle vocational,,,,,,,,,,,,
2009,Hesse,vocational + Abi,,,,,,,,,,,,
2009,Hesse,higher vocational,,,,,,,,,,,,
2009,Hesse,higher education,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",in school,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",inadequately,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",general elementary,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",middle vocational,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",vocational + Abi,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",higher vocational,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",higher education,,,,,,,,,,,,
2009,Baden-Wuerttemberg,in school,,,,,,,,,,,,
2009,Baden-Wuerttemberg,inadequately,,,,,,,,,,,,
2009,Baden-Wuerttemberg,general elementary,,,,,,,,,,,,
2009,Baden-Wuerttemberg,middle vocational,,,,,,,,,,,,
2009,Baden-Wuerttemberg,vocational + Abi,,,,,,,,,,,,
2009,Baden-Wuerttemberg,higher vocational,,,,,,,,,,,,
2009,Baden-Wuerttemberg,higher education,,,,,,,,,,,,
2009,Bavaria,in school,,,,,,,,,,,,
2009,Bavaria,inadequately,,,,,,,,,,,,
2009,Bavaria,general elementary,,,,,,,,,,,,
2009,Bavaria,middle vocational,,,,,,,,,,,,
2009,Bavaria,vocational + Abi,,,,,,,,,,,,
2009,Bavaria,higher vocational,,,,,,,,,,,,
2009,Bavaria,higher education,,,,,,,,,,,,
2009,Berlin,in school,,,,,,,,,,,,
2009,Berlin,inadequately,,,,,,,,,,,,
2009,Berlin,general elementary,,,,,,,,,,,,
2009,Berlin,middle vocational,,,,,,,,,,,,
2009,Berlin,vocational + Abi,,,,,,,,,,,,
2009,Berlin,higher vocational,,,,,,,,,,,,
2009,Berlin,higher education,,,,,,,,,,,,
2009,Brandenburg,in school,,,,,,,,,,,,
2009,Brandenburg,general elementary,,,,,,,,,,,,
2009,Brandenburg,middle vocational,,,,,,,,,,,,
2009,Brandenburg,vocational + Abi,,,,,,,,,,,,
2009,Brandenburg,higher vocational,,,,,,,,,,,,
2009,Brandenburg,higher education,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,in school,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,inadequately,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,general elementary,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,middle vocational,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,vocational + Abi,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,higher vocational,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,higher education,,,,,,,,,,,,
2009,Saxony,in school,,,,,,,,,,,,
2009,Saxony,inadequately,,,,,,,,,,,,
2009,Saxony,general elementary,,,,,,,,,,,,
2009,Saxony,middle vocational,,,,,,,,,,,,
2009,Saxony,vocational + Abi,,,,,,,,,,,,
2009,Saxony,higher vocational,,,,,,,,,,,,
2009,Saxony,higher education,,,,,,,,,,,,
2009,Saxony-Anhalt,in school,,,,,,,,,,,,
2009,Saxony-Anhalt,inadequately,,,,,,,,,,,,
2009,Saxony-Anhalt,general elementary,,,,,,,,,,,,
2009,Saxony-Anhalt,middle vocational,,,,,,,,,,,,
2009,Saxony-Anhalt,vocational + Abi,,,,,,,,,,,,
2009,Saxony-Anhalt,higher vocational,,,,,,,,,,,,
2009,Saxony-Anhalt,higher education,,,,,,,,,,,,
2009,Thuringa,in school,,,,,,,,,,,,
2009,Thuringa,inadequately,,,,,,,,,,,,
2009,Thuringa,general elementary,,,,,,,,,,,,
2009,Thuringa,middle vocational,,,,,,,,,,,,
2009,Thuringa,vocational + Abi,,,,,,,,,,,,
2009,Thuringa,higher vocational,,,,,,,,,,,,
2009,Thuringa,higher education,,,,,,,,,,,,
2010,Schleswig-Holstein,in school,,,,,,,,,,,,
2010,Schleswig-Holstein,inadequately,,,,,,,,,,,,
2010,Schleswig-Holstein,general elementary,46,6.4478901134789215,6.34540468286038,6.550375544097463,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Schleswig-Holstein,middle vocational,240,6.462196201377642,6.410184706974045,6.51420769578124,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Schleswig-Holstein,vocational + Abi,,,,,,,,,,,,
2010,Schleswig-Holstein,higher vocational,36,6.535127405136849,6.4231171568035395,6.647137653470158,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Schleswig-Holstein,higher education,71,6.126133042066485,6.014332152912419,6.23793393122055,6.0,6.0,7.0,4.5,7.0,6.0,5.0,6.0
2010,Hamburg,in school,,,,,,,,,,,,
2010,Hamburg,inadequately,,,,,,,,,,,,
2010,Hamburg,general elementary,,,,,,,,,,,,
2010,Hamburg,middle vocational,113,6.5695331511066275,6.489106941741769,6.649959360471486,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Hamburg,vocational + Abi,,,,,,,,,,,,
2010,Hamburg,higher vocational,,,,,,,,,,,,
2010,Hamburg,higher education,85,6.5900394590017966,6.528968976701896,6.651109941301697,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Lower Saxony,in school,,,,,,,,,,,,
2010,Lower Saxony,inadequately,,,,,,,,,,,,
2010,Lower Saxony,general elementary,166,6.268732193171836,6.1836985251142425,6.353765861229429,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Lower Saxony,middle vocational,791,6.4199148757045075,6.387982188254982,6.451847563154033,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Lower Saxony,vocational + Abi,86,6.295138810501818,6.191527375677968,6.398750245325669,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Lower Saxony,higher vocational,99,6.618433961529661,6.55086589815045,6.686002024908872,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Lower Saxony,higher education,293,6.693475584286676,6.660712964635227,6.726238203938125,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2010,Bremen,in school,,,,,,,,,,,,
2010,Bremen,inadequately,,,,,,,,,,,,
2010,Bremen,general elementary,,,,,,,,,,,,
2010,Bremen,middle vocational,50,6.40385485216605,6.2652008062943585,6.542508898037741,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Bremen,vocational + Abi,,,,,,,,,,,,
2010,Bremen,higher vocational,,,,,,,,,,,,
2010,Bremen,higher education,30,6.562307868333702,6.435557500175713,6.689058236491692,6.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0
2010,North Rhine-Westphalia,in school,75,6.472228160536254,6.3816869983327615,6.562769322739746,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,North Rhine-Westphalia,inadequately,48,6.472454717931692,6.355014448538366,6.589894987325017,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,North Rhine-Westphalia,general elementary,373,6.277058007705631,6.225742388727648,6.328373626683614,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,North Rhine-Westphalia,middle vocational,1612,6.42055008268521,6.399038439899239,6.442061725471182,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,North Rhine-Westphalia,vocational + Abi,259,6.461147292849901,6.41302028799241,6.5092742977073925,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,North Rhine-Westphalia,higher vocational,239,6.341543102803866,6.287068677113103,6.396017528494628,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,North Rhine-Westphalia,higher education,687,6.410664009863085,6.374441476273601,6.446886543452569,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Hesse,in school,,,,,,,,,,,,
2010,Hesse,inadequately,,,,,,,,,,,,
2010,Hesse,general elementary,111,6.347057367361702,6.25235094918583,6.4417637855375744,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Hesse,middle vocational,506,6.402489741248079,6.363591300320698,6.44138818217546,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Hesse,vocational + Abi,86,6.086065693857298,5.958537811666225,6.213593576048372,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Hesse,higher vocational,67,6.375673451906367,6.274049516265615,6.47729738754712,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Hesse,higher education,299,6.454776968285862,6.412885352885155,6.496668583686569,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,"Rhineland-Palatinate, Saarland",in school,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",inadequately,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",general elementary,151,6.354181920396808,6.28097675362244,6.4273870871711765,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,"Rhineland-Palatinate, Saarland",middle vocational,478,6.535167890985952,6.497338974480096,6.572996807491808,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,"Rhineland-Palatinate, Saarland",vocational + Abi,49,6.4329428645297355,6.32391770654502,6.541968022514451,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,"Rhineland-Palatinate, Saarland",higher vocational,73,6.546174376056465,6.465219642937814,6.627129109175115,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,"Rhineland-Palatinate, Saarland",higher education,159,6.180945324762713,6.108096592015127,6.253794057510299,6.0,6.0,7.0,4.5,7.0,6.0,5.0,6.0
2010,Baden-Wuerttemberg,in school,,,,,,,,,,,,
2010,Baden-Wuerttemberg,inadequately,,,,,,,,,,,,
2010,Baden-Wuerttemberg,general elementary,251,6.282487233697965,6.218416885276004,6.346557582119925,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Baden-Wuerttemberg,middle vocational,925,6.420365962796202,6.392598636048402,6.4481332895440024,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Baden-Wuerttemberg,vocational + Abi,114,6.378575317529799,6.302916187229224,6.454234447830373,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Baden-Wuerttemberg,higher vocational,146,6.5299838188466754,6.471931982763883,6.588035654929468,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Baden-Wuerttemberg,higher education,429,6.4560053928026715,6.421436160761198,6.490574624844145,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Bavaria,in school,50,6.185698347624908,6.074345272298535,6.297051422951281,6.0,6.0,7.0,4.5,7.0,6.0,5.0,6.0
2010,Bavaria,inadequately,,,,,,,,,,,,
2010,Bavaria,general elementary,242,6.267969595472942,6.20708728376357,6.3288519071823135,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Bavaria,middle vocational,1247,6.389960616281519,6.365451522362113,6.414469710200924,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Bavaria,vocational + Abi,122,6.397841594671332,6.335974086820231,6.459709102522433,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Bavaria,higher vocational,187,6.5836393382827145,6.526178161395881,6.641100515169548,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Bavaria,higher education,505,6.4178283291805664,6.3834310801504355,6.452225578210697,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0249999999999995
2010,Berlin,in school,,,,,,,,,,,,
2010,Berlin,inadequately,,,,,,,,,,,,
2010,Berlin,general elementary,39,5.96894267234389,5.811672106148343,6.126213238539437,5.9466937694400475,6.0,7.0,4.366734423600119,7.0,6.0,5.0,6.0
2010,Berlin,middle vocational,259,6.426633195305397,6.369991378309484,6.483275012301309,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Berlin,vocational + Abi,,,,,,,,,,,,
2010,Berlin,higher vocational,52,6.166650116172972,6.000129643349462,6.333170588996483,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Berlin,higher education,246,6.422868514438847,6.371630130817316,6.474106898060379,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Brandenburg,in school,,,,,,,,,,,,
2010,Brandenburg,inadequately,,,,,,,,,,,,
2010,Brandenburg,general elementary,41,6.481116544845677,6.372888116108408,6.589344973582946,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Brandenburg,middle vocational,339,6.458402324098267,6.407804158883508,6.509000489313026,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Brandenburg,vocational + Abi,32,6.494031805828182,6.39753016807843,6.590533443577933,6.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0
2010,Brandenburg,higher vocational,58,6.238914193180779,6.105678720307928,6.37214966605363,6.0,6.0,7.0,4.5,7.0,6.0,5.0,6.0
2010,Brandenburg,higher education,217,6.392472801300628,6.334827333817293,6.450118268783964,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Mecklenburg-Western Pomerania,in school,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,inadequately,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,general elementary,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,middle vocational,222,6.400391588634787,6.343867763629661,6.456915413639913,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Mecklenburg-Western Pomerania,vocational + Abi,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,higher vocational,39,6.266861093259216,6.136003820543665,6.397718365974767,6.0,6.0,7.0,4.5,7.0,6.0,5.0,6.0
2010,Mecklenburg-Western Pomerania,higher education,125,6.464512248806999,6.399373751637372,6.529650745976626,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Saxony,in school,,,,,,,,,,,,
2010,Saxony,inadequately,,,,,,,,,,,,
2010,Saxony,general elementary,61,6.167593654544758,6.0433999082331455,6.291787400856371,6.0,6.006352466328593,7.0,4.5,7.0,6.0,5.0,6.0
2010,Saxony,middle vocational,663,6.344157553550603,6.304760647475622,6.383554459625583,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Saxony,vocational + Abi,51,6.471557586633503,6.356868096840377,6.58624707642663,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Saxony,higher vocational,111,6.491188938647256,6.421889999016069,6.560487878278443,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Saxony,higher education,329,6.451383671122666,6.406436062916006,6.4963312793293255,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Saxony-Anhalt,in school,,,,,,,,,,,,
2010,Saxony-Anhalt,inadequately,,,,,,,,,,,,
2010,Saxony-Anhalt,general elementary,41,6.477839360672307,6.323168093203437,6.632510628141176,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Saxony-Anhalt,middle vocational,372,6.372971157231662,6.328389696091473,6.417552618371851,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Saxony-Anhalt,vocational + Abi,,,,,,,,,,,,
2010,Saxony-Anhalt,higher vocational,66,6.514883511303498,6.41416147854182,6.615605544065176,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Saxony-Anhalt,higher education,183,6.593238507970415,6.548269502623115,6.638207513317716,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2010,Thuringa,in school,,,,,,,,,,,,
2010,Thuringa,inadequately,,,,,,,,,,,,
2010,Thuringa,general elementary,43,6.031123901650329,5.886999509713611,6.175248293587046,6.0,6.0,7.0,4.5,7.0,6.0,5.0,6.0
2010,Thuringa,middle vocational,459,6.245647469566518,6.204889493479701,6.286405445653335,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Thuringa,vocational + Abi,,,,,,,,,,,,
2010,Thuringa,higher vocational,51,6.315637551439313,6.180942014645835,6.4503330882327905,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2010,Thuringa,higher education,162,6.476484741039901,6.411362890271643,6.541606591808159,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2011,Schleswig-Holstein,in school,,,,,,,,,,,,
2011,Schleswig-Holstein,inadequately,,,,,,,,,,,,
2011,Schleswig-Holstein,general elementary,,,,,,,,,,,,
2011,Schleswig-Holstein,middle vocational,,,,,,,,,,,,
2011,Schleswig-Holstein,vocational + Abi,,,,,,,,,,,,
2011,Schleswig-Holstein,higher vocational,,,,,,,,,,,,
2011,Schleswig-Holstein,higher education,,,,,,,,,,,,
2011,Hamburg,in school,,,,,,,,,,,,
2011,Hamburg,inadequately,,,,,,,,,,,,
2011,Hamburg,general elementary,,,,,,,,,,,,
2011,Hamburg,middle vocational,,,,,,,,,,,,
2011,Hamburg,vocational + Abi,,,,,,,,,,,,
2011,Hamburg,higher vocational,,,,,,,,,,,,
2011,Hamburg,higher education,,,,,,,,,,,,
2011,Lower Saxony,in school,,,,,,,,,,,,
2011,Lower Saxony,inadequately,,,,,,,,,,,,
2011,Lower Saxony,general elementary,,,,,,,,,,,,
2011,Lower Saxony,middle vocational,,,,,,,,,,,,
2011,Lower Saxony,vocational + Abi,,,,,,,,,,,,
2011,Lower Saxony,higher vocational,,,,,,,,,,,,
2011,Lower Saxony,higher education,,,,,,,,,,,,
2011,Bremen,in school,,,,,,,,,,,,
2011,Bremen,inadequately,,,,,,,,,,,,
2011,Bremen,general elementary,,,,,,,,,,,,
2011,Bremen,middle vocational,,,,,,,,,,,,
2011,Bremen,vocational + Abi,,,,,,,,,,,,
2011,Bremen,higher vocational,,,,,,,,,,,,
2011,Bremen,higher education,,,,,,,,,,,,
2011,North Rhine-Westphalia,in school,,,,,,,,,,,,
2011,North Rhine-Westphalia,inadequately,,,,,,,,,,,,
2011,North Rhine-Westphalia,general elementary,,,,,,,,,,,,
2011,North Rhine-Westphalia,middle vocational,,,,,,,,,,,,
2011,North Rhine-Westphalia,vocational + Abi,,,,,,,,,,,,
2011,North Rhine-Westphalia,higher vocational,,,,,,,,,,,,
2011,North Rhine-Westphalia,higher education,,,,,,,,,,,,
2011,Hesse,in school,,,,,,,,,,,,
2011,Hesse,inadequately,,,,,,,,,,,,
2011,Hesse,general elementary,,,,,,,,,,,,
2011,Hesse,middle vocational,,,,,,,,,,,,
2011,Hesse,vocational + Abi,,,,,,,,,,,,
2011,Hesse,higher vocational,,,,,,,,,,,,
2011,Hesse,higher education,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",in school,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",inadequately,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",general elementary,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",middle vocational,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",vocational + Abi,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",higher vocational,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",higher education,,,,,,,,,,,,
2011,Baden-Wuerttemberg,in school,,,,,,,,,,,,
2011,Baden-Wuerttemberg,inadequately,,,,,,,,,,,,
2011,Baden-Wuerttemberg,general elementary,,,,,,,,,,,,
2011,Baden-Wuerttemberg,middle vocational,,,,,,,,,,,,
2011,Baden-Wuerttemberg,vocational + Abi,,,,,,,,,,,,
2011,Baden-Wuerttemberg,higher vocational,,,,,,,,,,,,
2011,Baden-Wuerttemberg,higher education,,,,,,,,,,,,
2011,Bavaria,in school,,,,,,,,,,,,
2011,Bavaria,inadequately,,,,,,,,,,,,
2011,Bavaria,general elementary,,,,,,,,,,,,
2011,Bavaria,middle vocational,,,,,,,,,,,,
2011,Bavaria,vocational + Abi,,,,,,,,,,,,
2011,Bavaria,higher vocational,,,,,,,,,,,,
2011,Bavaria,higher education,,,,,,,,,,,,
2011,Berlin,in school,,,,,,,,,,,,
2011,Berlin,inadequately,,,,,,,,,,,,
2011,Berlin,general elementary,,,,,,,,,,,,
2011,Berlin,middle vocational,,,,,,,,,,,,
2011,Berlin,vocational + Abi,,,,,,,,,,,,
2011,Berlin,higher vocational,,,,,,,,,,,,
2011,Berlin,higher education,,,,,,,,,,,,
2011,Brandenburg,in school,,,,,,,,,,,,
2011,Brandenburg,inadequately,,,,,,,,,,,,
2011,Brandenburg,general elementary,,,,,,,,,,,,
2011,Brandenburg,middle vocational,,,,,,,,,,,,
2011,Brandenburg,vocational + Abi,,,,,,,,,,,,
2011,Brandenburg,higher vocational,,,,,,,,,,,,
2011,Brandenburg,higher education,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,in school,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,inadequately,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,general elementary,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,middle vocational,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,vocational + Abi,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,higher vocational,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,higher education,,,,,,,,,,,,
2011,Saxony,in school,,,,,,,,,,,,
2011,Saxony,inadequately,,,,,,,,,,,,
2011,Saxony,general elementary,,,,,,,,,,,,
2011,Saxony,middle vocational,,,,,,,,,,,,
2011,Saxony,vocational + Abi,,,,,,,,,,,,
2011,Saxony,higher vocational,,,,,,,,,,,,
2011,Saxony,higher education,,,,,,,,,,,,
2011,Saxony-Anhalt,in school,,,,,,,,,,,,
2011,Saxony-Anhalt,inadequately,,,,,,,,,,,,
2011,Saxony-Anhalt,general elementary,,,,,,,,,,,,
2011,Saxony-Anhalt,middle vocational,,,,,,,,,,,,
2011,Saxony-Anhalt,vocational + Abi,,,,,,,,,,,,
2011,Saxony-Anhalt,higher vocational,,,,,,,,,,,,
2011,Saxony-Anhalt,higher education,,,,,,,,,,,,
2011,Thuringa,in school,,,,,,,,,,,,
2011,Thuringa,inadequately,,,,,,,,,,,,
2011,Thuringa,general elementary,,,,,,,,,,,,
2011,Thuringa,middle vocational,,,,,,,,,,,,
2011,Thuringa,vocational + Abi,,,,,,,,,,,,
2011,Thuringa,higher vocational,,,,,,,,,,,,
2011,Thuringa,higher education,,,,,,,,,,,,
2012,Schleswig-Holstein,in school,,,,,,,,,,,,
2012,Schleswig-Holstein,inadequately,,,,,,,,,,,,
2012,Schleswig-Holstein,general elementary,,,,,,,,,,,,
2012,Schleswig-Holstein,middle vocational,,,,,,,,,,,,
2012,Schleswig-Holstein,vocational + Abi,,,,,,,,,,,,
2012,Schleswig-Holstein,higher vocational,,,,,,,,,,,,
2012,Schleswig-Holstein,higher education,,,,,,,,,,,,
2012,Hamburg,in school,,,,,,,,,,,,
2012,Hamburg,inadequately,,,,,,,,,,,,
2012,Hamburg,general elementary,,,,,,,,,,,,
2012,Hamburg,middle vocational,,,,,,,,,,,,
2012,Hamburg,vocational + Abi,,,,,,,,,,,,
2012,Hamburg,higher vocational,,,,,,,,,,,,
2012,Hamburg,higher education,,,,,,,,,,,,
2012,Lower Saxony,in school,,,,,,,,,,,,
2012,Lower Saxony,inadequately,,,,,,,,,,,,
2012,Lower Saxony,general elementary,,,,,,,,,,,,
2012,Lower Saxony,middle vocational,,,,,,,,,,,,
2012,Lower Saxony,vocational + Abi,,,,,,,,,,,,
2012,Lower Saxony,higher vocational,,,,,,,,,,,,
2012,Lower Saxony,higher education,,,,,,,,,,,,
2012,Bremen,in school,,,,,,,,,,,,
2012,Bremen,inadequately,,,,,,,,,,,,
2012,Bremen,general elementary,,,,,,,,,,,,
2012,Bremen,middle vocational,,,,,,,,,,,,
2012,Bremen,vocational + Abi,,,,,,,,,,,,
2012,Bremen,higher vocational,,,,,,,,,,,,
2012,Bremen,higher education,,,,,,,,,,,,
2012,North Rhine-Westphalia,in school,,,,,,,,,,,,
2012,North Rhine-Westphalia,inadequately,,,,,,,,,,,,
2012,North Rhine-Westphalia,general elementary,,,,,,,,,,,,
2012,North Rhine-Westphalia,middle vocational,,,,,,,,,,,,
2012,North Rhine-Westphalia,vocational + Abi,,,,,,,,,,,,
2012,North Rhine-Westphalia,higher vocational,,,,,,,,,,,,
2012,North Rhine-Westphalia,higher education,,,,,,,,,,,,
2012,Hesse,in school,,,,,,,,,,,,
2012,Hesse,inadequately,,,,,,,,,,,,
2012,Hesse,general elementary,,,,,,,,,,,,
2012,Hesse,middle vocational,,,,,,,,,,,,
2012,Hesse,vocational + Abi,,,,,,,,,,,,
2012,Hesse,higher vocational,,,,,,,,,,,,
2012,Hesse,higher education,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",in school,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",inadequately,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",general elementary,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",middle vocational,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",vocational + Abi,,,,,,,,,,,,
