year,age_gr,bula_h,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2009,46-65 y.,Hesse,Very concerned,0.52510,225,453,0.47906,0.57114
2009,46-65 y.,Hesse,Somewhat concerned,0.44701,228,453,0.40117,0.49284
2009,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.46498,180,381,0.41483,0.51513
2009,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.47238,201,381,0.42218,0.52257
2009,46-65 y.,Baden-Wuerttemberg,Very concerned,0.52247,340,664,0.48445,0.56049
2009,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.46614,324,664,0.42817,0.50411
2009,46-65 y.,Bavaria,Very concerned,0.54164,472,917,0.50937,0.57391
2009,46-65 y.,Bavaria,Somewhat concerned,0.42136,412,917,0.38938,0.45333
2009,46-65 y.,Bavaria,Not concerned at all,0.03552,33,917,0.02353,0.04751
2009,46-65 y.,Berlin,Very concerned,0.47086,130,257,0.40972,0.53201
2009,46-65 y.,Berlin,Somewhat concerned,0.48438,127,257,0.42316,0.54560
2009,46-65 y.,Brandenburg,Very concerned,0.46517,132,275,0.40611,0.52423
2009,46-65 y.,Brandenburg,Somewhat concerned,0.49785,143,275,0.43865,0.55706
2009,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.49888,101,179,0.42542,0.57233
2009,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.44929,78,179,0.37622,0.52237
2009,46-65 y.,Saxony,Very concerned,0.49022,235,459,0.44443,0.53600
2009,46-65 y.,Saxony,Somewhat concerned,0.45329,224,459,0.40769,0.49888
2009,46-65 y.,Saxony-Anhalt,Very concerned,0.45085,143,272,0.39161,0.51009
2009,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.50292,129,272,0.44339,0.56245
2009,46-65 y.,Thuringa,Very concerned,0.53527,142,276,0.47632,0.59422
2009,46-65 y.,Thuringa,Somewhat concerned,0.40719,134,276,0.34912,0.46526
2009,66 and older,Schleswig-Holstein,Very concerned,0.37443,46,113,0.28480,0.46407
2009,66 and older,Schleswig-Holstein,Somewhat concerned,0.46883,67,113,0.37641,0.56125
2009,66 and older,Hamburg,Somewhat concerned,0.55220,35,35,0.38505,0.71935
2009,66 and older,Lower Saxony,Very concerned,0.41345,179,394,0.36476,0.46214
2009,66 and older,Lower Saxony,Somewhat concerned,0.51656,215,394,0.46715,0.56597
2009,66 and older,North Rhine-Westphalia,Very concerned,0.46726,395,850,0.43369,0.50082
2009,66 and older,North Rhine-Westphalia,Somewhat concerned,0.46741,410,850,0.43384,0.50097
2009,66 and older,North Rhine-Westphalia,Not concerned at all,0.06123,45,850,0.04511,0.07736
2009,66 and older,Hesse,Very concerned,0.47599,105,218,0.40954,0.54244
2009,66 and older,Hesse,Somewhat concerned,0.39151,113,218,0.32657,0.45645
2009,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.40813,89,201,0.34002,0.47625
2009,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.47226,112,201,0.40307,0.54145
2009,66 and older,Baden-Wuerttemberg,Very concerned,0.46666,205,422,0.41900,0.51431
2009,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.46087,217,422,0.41325,0.50848
2009,66 and older,Bavaria,Very concerned,0.48083,268,554,0.43919,0.52247
2009,66 and older,Bavaria,Somewhat concerned,0.44107,254,554,0.39969,0.48246
2009,66 and older,Bavaria,Not concerned at all,0.07160,32,554,0.05011,0.09308
2009,66 and older,Berlin,Very concerned,0.51242,82,141,0.42962,0.59522
2009,66 and older,Berlin,Somewhat concerned,0.41356,59,141,0.33198,0.49513
2009,66 and older,Brandenburg,Very concerned,0.54845,109,206,0.48032,0.61657
2009,66 and older,Brandenburg,Somewhat concerned,0.40266,97,206,0.33552,0.46979
2009,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.57217,60,104,0.47661,0.66772
2009,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.40230,44,104,0.30760,0.49700
2009,66 and older,Saxony,Very concerned,0.42804,149,297,0.37167,0.48440
2009,66 and older,Saxony,Somewhat concerned,0.47700,148,297,0.42010,0.53390
2009,66 and older,Saxony-Anhalt,Very concerned,0.42064,73,171,0.34643,0.49485
2009,66 and older,Saxony-Anhalt,Somewhat concerned,0.52160,98,171,0.44650,0.59669
2009,66 and older,Thuringa,Very concerned,0.47233,100,195,0.40208,0.54259
2009,66 and older,Thuringa,Somewhat concerned,0.42889,95,195,0.35925,0.49854
2010,17-29 y.,Schleswig-Holstein,Very concerned,0.14828,31,95,0.07643,0.22012
2010,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.59897,64,95,0.49989,0.69805
2010,17-29 y.,Hamburg,Somewhat concerned,0.66658,41,41,0.52048,0.81268
2010,17-29 y.,Lower Saxony,Very concerned,0.21863,86,343,0.17483,0.26244
2010,17-29 y.,Lower Saxony,Somewhat concerned,0.56251,210,343,0.50993,0.61509
2010,17-29 y.,Lower Saxony,Not concerned at all,0.16719,47,343,0.12764,0.20674
2010,17-29 y.,North Rhine-Westphalia,Very concerned,0.22669,223,810,0.19784,0.25554
2010,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.53448,470,810,0.50011,0.56885
2010,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.16185,117,810,0.13647,0.18723
2010,17-29 y.,Hesse,Very concerned,0.21693,60,250,0.16574,0.26813
2010,17-29 y.,Hesse,Somewhat concerned,0.60461,153,250,0.54388,0.66534
2010,17-29 y.,Hesse,Not concerned at all,0.12174,37,250,0.08113,0.16236
2010,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.24543,52,226,0.18920,0.30167
2010,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.61738,142,226,0.55387,0.68089
2010,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.07670,32,226,0.04193,0.11148
2010,17-29 y.,Baden-Wuerttemberg,Very concerned,0.26498,131,496,0.22610,0.30386
2010,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.55289,309,496,0.50909,0.59669
2010,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.11296,56,496,0.08508,0.14085
2010,17-29 y.,Bavaria,Very concerned,0.25410,141,552,0.21775,0.29046
2010,17-29 y.,Bavaria,Somewhat concerned,0.53638,326,552,0.49474,0.57802
2010,17-29 y.,Bavaria,Not concerned at all,0.13965,85,552,0.11071,0.16859
2010,17-29 y.,Berlin,Very concerned,0.26702,45,147,0.19526,0.33878
2010,17-29 y.,Berlin,Somewhat concerned,0.59099,102,147,0.51124,0.67074
2010,17-29 y.,Brandenburg,Very concerned,0.22125,43,122,0.14729,0.29521
2010,17-29 y.,Brandenburg,Somewhat concerned,0.58142,79,122,0.49352,0.66932
2010,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.31401,34,90,0.21759,0.41044
2010,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.50098,56,90,0.39710,0.60486
2010,17-29 y.,Saxony,Very concerned,0.23651,69,294,0.18785,0.28517
2010,17-29 y.,Saxony,Somewhat concerned,0.59939,179,294,0.54328,0.65550
2010,17-29 y.,Saxony,Not concerned at all,0.13419,46,294,0.09516,0.17321
2010,17-29 y.,Saxony-Anhalt,Very concerned,0.28497,36,135,0.20854,0.36140
2010,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.59761,99,135,0.51458,0.68064
2010,17-29 y.,Thuringa,Very concerned,0.29585,40,138,0.21942,0.37228
2010,17-29 y.,Thuringa,Somewhat concerned,0.54852,98,138,0.46519,0.63185
2010,30-45 y.,Schleswig-Holstein,Very concerned,0.33055,96,283,0.27564,0.38545
2010,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.61679,187,283,0.56005,0.67354
2010,30-45 y.,Hamburg,Very concerned,0.09646,35,138,0.04703,0.14590
2010,30-45 y.,Hamburg,Somewhat concerned,0.83221,103,138,0.76964,0.89479
2010,30-45 y.,Lower Saxony,Very concerned,0.37233,281,838,0.33958,0.40509
2010,30-45 y.,Lower Saxony,Somewhat concerned,0.53541,474,838,0.50162,0.56920
2010,30-45 y.,Lower Saxony,Not concerned at all,0.08951,83,838,0.07017,0.10885
2010,30-45 y.,Bremen,Somewhat concerned,0.39388,40,40,0.24053,0.54723
2010,30-45 y.,North Rhine-Westphalia,Very concerned,0.37689,713,1965,0.35546,0.39832
2010,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.56730,1103,1965,0.54539,0.58921
2010,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.05452,149,1965,0.04448,0.06456
2010,30-45 y.,Hesse,Very concerned,0.35079,201,663,0.31444,0.38715
2010,30-45 y.,Hesse,Somewhat concerned,0.56462,401,663,0.52685,0.60239
2010,30-45 y.,Hesse,Not concerned at all,0.08446,61,663,0.06328,0.10564
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.35777,162,454,0.31363,0.40192
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.56341,257,454,0.51774,0.60908
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.06790,35,454,0.04474,0.09107
2010,30-45 y.,Baden-Wuerttemberg,Very concerned,0.33766,364,1179,0.31065,0.36467
2010,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.57338,709,1179,0.54514,0.60162
2010,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.08148,106,1179,0.06586,0.09711
2010,30-45 y.,Bavaria,Very concerned,0.39348,481,1434,0.36819,0.41877
2010,30-45 y.,Bavaria,Somewhat concerned,0.52490,833,1434,0.49905,0.55076
2010,30-45 y.,Bavaria,Not concerned at all,0.08035,120,1434,0.06627,0.09442
2010,30-45 y.,Berlin,Very concerned,0.30218,78,308,0.25081,0.35355
2010,30-45 y.,Berlin,Somewhat concerned,0.62914,193,308,0.57510,0.68317
2010,30-45 y.,Berlin,Not concerned at all,0.06868,37,308,0.04039,0.09697
2010,30-45 y.,Brandenburg,Very concerned,0.32033,98,285,0.26606,0.37459
2010,30-45 y.,Brandenburg,Somewhat concerned,0.62062,187,285,0.56419,0.67706
2010,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.38476,64,168,0.31097,0.45856
2010,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.54740,104,168,0.47191,0.62289
2010,30-45 y.,Saxony,Very concerned,0.35157,184,578,0.31261,0.39052
2010,30-45 y.,Saxony,Somewhat concerned,0.54987,322,578,0.50928,0.59047
2010,30-45 y.,Saxony,Not concerned at all,0.09657,72,578,0.07247,0.12067
2010,30-45 y.,Saxony-Anhalt,Very concerned,0.31203,100,273,0.25697,0.36709
2010,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.58300,173,273,0.52440,0.64159
2010,30-45 y.,Thuringa,Very concerned,0.25534,91,284,0.20454,0.30614
2010,30-45 y.,Thuringa,Somewhat concerned,0.68291,193,284,0.62870,0.73713
2010,46-65 y.,Schleswig-Holstein,Very concerned,0.35940,67,180,0.28910,0.42969
2010,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.60183,113,180,0.53012,0.67355
2010,46-65 y.,Hamburg,Somewhat concerned,0.63236,66,66,0.51515,0.74958
2010,46-65 y.,Lower Saxony,Very concerned,0.42954,258,590,0.38956,0.46952
2010,46-65 y.,Lower Saxony,Somewhat concerned,0.51413,301,590,0.47377,0.55449
2010,46-65 y.,Lower Saxony,Not concerned at all,0.05527,31,590,0.03682,0.07373
2010,46-65 y.,North Rhine-Westphalia,Very concerned,0.42350,583,1385,0.39747,0.44953
2010,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.53327,739,1385,0.50699,0.55956
2010,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.04296,63,1385,0.03228,0.05364
2010,46-65 y.,Hesse,Very concerned,0.43079,218,527,0.38847,0.47311
2010,46-65 y.,Hesse,Somewhat concerned,0.49577,268,527,0.45304,0.53850
2010,46-65 y.,Hesse,Not concerned at all,0.06549,41,527,0.04434,0.08663
2010,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.40412,163,403,0.35615,0.45210
2010,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.54073,240,403,0.49202,0.58945
2010,46-65 y.,Baden-Wuerttemberg,Very concerned,0.36684,293,780,0.33299,0.40068
2010,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.57580,438,780,0.54109,0.61050
2010,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.05508,49,780,0.03906,0.07110
2010,46-65 y.,Bavaria,Very concerned,0.42709,448,1043,0.39705,0.45712
2010,46-65 y.,Bavaria,Somewhat concerned,0.50723,533,1043,0.47688,0.53759
2010,46-65 y.,Bavaria,Not concerned at all,0.06484,62,1043,0.04989,0.07979
2010,46-65 y.,Berlin,Very concerned,0.41595,123,281,0.35821,0.47368
2010,46-65 y.,Berlin,Somewhat concerned,0.57750,158,281,0.51964,0.63535
2010,46-65 y.,Brandenburg,Very concerned,0.38609,102,282,0.32916,0.44301
2010,46-65 y.,Brandenburg,Somewhat concerned,0.57434,180,282,0.51653,0.63215
2010,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.39084,71,187,0.32071,0.46096
2010,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.57187,116,187,0.50076,0.64298
2010,46-65 y.,Saxony,Very concerned,0.42566,203,498,0.38219,0.46913
2010,46-65 y.,Saxony,Somewhat concerned,0.52230,257,498,0.47838,0.56621
2010,46-65 y.,Saxony,Not concerned at all,0.05167,38,498,0.03220,0.07113
2010,46-65 y.,Saxony-Anhalt,Very concerned,0.37201,113,263,0.31348,0.43053
2010,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.55677,150,263,0.49662,0.61693
2010,46-65 y.,Thuringa,Very concerned,0.39401,125,274,0.33604,0.45197
2010,46-65 y.,Thuringa,Somewhat concerned,0.54818,149,274,0.48914,0.60721
2010,66 and older,Schleswig-Holstein,Very concerned,0.30037,44,126,0.22000,0.38073
2010,66 and older,Schleswig-Holstein,Somewhat concerned,0.63926,82,126,0.55507,0.72344
2010,66 and older,Hamburg,Somewhat concerned,0.57947,36,36,0.41592,0.74301
2010,66 and older,Lower Saxony,Very concerned,0.34287,155,406,0.29664,0.38910
2010,66 and older,Lower Saxony,Somewhat concerned,0.57398,217,406,0.52582,0.62214
2010,66 and older,Lower Saxony,Not concerned at all,0.07631,34,406,0.05045,0.10216
2010,66 and older,North Rhine-Westphalia,Very concerned,0.40836,334,812,0.37453,0.44219
2010,66 and older,North Rhine-Westphalia,Somewhat concerned,0.51087,420,812,0.47647,0.54527
2010,66 and older,North Rhine-Westphalia,Not concerned at all,0.07484,58,812,0.05673,0.09295
2010,66 and older,Hesse,Very concerned,0.46399,110,211,0.39654,0.53144
2010,66 and older,Hesse,Somewhat concerned,0.44843,101,211,0.38117,0.51570
2010,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.35249,84,189,0.28420,0.42079
2010,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.46537,105,189,0.39407,0.53667
2010,66 and older,Baden-Wuerttemberg,Very concerned,0.41199,171,407,0.36412,0.45987
2010,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.52925,236,407,0.48070,0.57780
2010,66 and older,Bavaria,Very concerned,0.40368,222,546,0.36249,0.44487
2010,66 and older,Bavaria,Somewhat concerned,0.52107,292,546,0.47913,0.56301
2010,66 and older,Bavaria,Not concerned at all,0.07133,32,546,0.04972,0.09294
2010,66 and older,Berlin,Very concerned,0.43029,75,157,0.35259,0.50798
2010,66 and older,Berlin,Somewhat concerned,0.52859,82,157,0.45026,0.60693
2010,66 and older,Brandenburg,Very concerned,0.43742,94,200,0.36850,0.50634
2010,66 and older,Brandenburg,Somewhat concerned,0.51725,106,200,0.44782,0.58667
2010,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.44810,46,101,0.35063,0.54557
2010,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.48013,55,101,0.38221,0.57805
2010,66 and older,Saxony,Very concerned,0.39351,118,277,0.33587,0.45115
2010,66 and older,Saxony,Somewhat concerned,0.55166,159,277,0.49298,0.61033
2010,66 and older,Saxony-Anhalt,Very concerned,0.39880,63,149,0.31991,0.47769
2010,66 and older,Saxony-Anhalt,Somewhat concerned,0.47251,86,149,0.39207,0.55294
2010,66 and older,Thuringa,Very concerned,0.32532,71,165,0.25362,0.39702
2010,66 and older,Thuringa,Somewhat concerned,0.50050,94,165,0.42397,0.57703
2011,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.63152,108,148,0.55354,0.70950
2011,17-29 y.,Schleswig-Holstein,Not concerned at all,0.18352,40,148,0.12095,0.24610
2011,17-29 y.,Hamburg,Somewhat concerned,0.48002,39,39,0.32117,0.63887
2011,17-29 y.,Lower Saxony,Very concerned,0.11723,52,371,0.08445,0.15000
2011,17-29 y.,Lower Saxony,Somewhat concerned,0.57949,247,371,0.52919,0.62979
2011,17-29 y.,Lower Saxony,Not concerned at all,0.19564,72,371,0.15522,0.23606
2011,17-29 y.,North Rhine-Westphalia,Very concerned,0.12341,145,854,0.10133,0.14548
2011,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.55585,504,854,0.52250,0.58919
2011,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.22712,205,854,0.19901,0.25524
2011,17-29 y.,Hesse,Very concerned,0.12715,37,258,0.08642,0.16788
2011,17-29 y.,Hesse,Somewhat concerned,0.51311,148,258,0.45200,0.57422
2011,17-29 y.,Hesse,Not concerned at all,0.24516,73,258,0.19257,0.29776
2011,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.19644,46,236,0.14564,0.24724
2011,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.56486,138,236,0.50147,0.62824
2011,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.17746,52,236,0.12861,0.22631
2011,17-29 y.,Baden-Wuerttemberg,Very concerned,0.13838,80,528,0.10890,0.16786
2011,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.54280,308,528,0.50026,0.58533
2011,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.25237,140,528,0.21529,0.28946
2011,17-29 y.,Bavaria,Very concerned,0.10978,91,617,0.08509,0.13447
2011,17-29 y.,Bavaria,Somewhat concerned,0.58687,387,617,0.54799,0.62576
2011,17-29 y.,Bavaria,Not concerned at all,0.22898,139,617,0.19580,0.26217
2011,17-29 y.,Berlin,Somewhat concerned,0.57562,90,90,0.47294,0.67831
2011,17-29 y.,Brandenburg,Somewhat concerned,0.49407,83,116,0.40269,0.58545
2011,17-29 y.,Brandenburg,Not concerned at all,0.20099,33,116,0.12774,0.27423
2011,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.60069,65,65,0.48069,0.72068
2011,17-29 y.,Saxony,Very concerned,0.15304,51,283,0.11102,0.19506
2011,17-29 y.,Saxony,Somewhat concerned,0.54948,163,283,0.49140,0.60755
2011,17-29 y.,Saxony,Not concerned at all,0.22897,69,283,0.17993,0.27802
2011,17-29 y.,Saxony-Anhalt,Very concerned,0.28606,34,158,0.21537,0.35675
2011,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.37625,89,158,0.30047,0.45203
2011,17-29 y.,Saxony-Anhalt,Not concerned at all,0.28083,35,158,0.21054,0.35113
2011,17-29 y.,Thuringa,Somewhat concerned,0.55414,105,147,0.47351,0.63477
2011,17-29 y.,Thuringa,Not concerned at all,0.23384,42,147,0.16518,0.30250
2011,30-45 y.,Schleswig-Holstein,Very concerned,0.15344,76,359,0.11610,0.19077
2011,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.65868,220,359,0.60956,0.70780
2011,30-45 y.,Schleswig-Holstein,Not concerned at all,0.17616,63,359,0.13669,0.21562
2011,30-45 y.,Hamburg,Somewhat concerned,0.61273,91,129,0.52834,0.69712
2011,30-45 y.,Hamburg,Not concerned at all,0.24642,38,129,0.17177,0.32107
2011,30-45 y.,Lower Saxony,Very concerned,0.22619,214,914,0.19905,0.25332
2011,30-45 y.,Lower Saxony,Somewhat concerned,0.57534,548,914,0.54328,0.60740
2011,30-45 y.,Lower Saxony,Not concerned at all,0.18681,152,914,0.16153,0.21209
2011,30-45 y.,Bremen,Somewhat concerned,0.64625,36,36,0.48784,0.80465
2011,30-45 y.,North Rhine-Westphalia,Very concerned,0.20818,458,2030,0.19052,0.22585
2011,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.64221,1241,2030,0.62135,0.66307
2011,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.13722,331,2030,0.12225,0.15220
2011,30-45 y.,Hesse,Very concerned,0.18190,148,726,0.15382,0.20998
2011,30-45 y.,Hesse,Somewhat concerned,0.65002,455,726,0.61530,0.68474
2011,30-45 y.,Hesse,Not concerned at all,0.15699,123,726,0.13051,0.18347
2011,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.24686,119,531,0.21015,0.28357
2011,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.53959,322,531,0.49715,0.58202
2011,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.20222,90,531,0.16802,0.23641
2011,30-45 y.,Baden-Wuerttemberg,Very concerned,0.18044,246,1344,0.15987,0.20101
2011,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.61309,828,1344,0.58704,0.63914
2011,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.20647,270,1344,0.18482,0.22812
2011,30-45 y.,Bavaria,Very concerned,0.17451,321,1582,0.15580,0.19322
2011,30-45 y.,Bavaria,Somewhat concerned,0.62510,954,1582,0.60123,0.64896
2011,30-45 y.,Bavaria,Not concerned at all,0.19230,307,1582,0.17287,0.21173
2011,30-45 y.,Berlin,Very concerned,0.23007,70,315,0.18352,0.27662
2011,30-45 y.,Berlin,Somewhat concerned,0.60533,192,315,0.55127,0.65939
2011,30-45 y.,Berlin,Not concerned at all,0.15818,53,315,0.11782,0.19855
2011,30-45 y.,Brandenburg,Very concerned,0.26930,80,326,0.22107,0.31753
2011,30-45 y.,Brandenburg,Somewhat concerned,0.60728,209,326,0.55419,0.66038
2011,30-45 y.,Brandenburg,Not concerned at all,0.12117,37,326,0.08569,0.15665
2011,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.24544,58,176,0.18168,0.30920
2011,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.62716,118,176,0.55551,0.69880
2011,30-45 y.,Saxony,Very concerned,0.23521,130,621,0.20182,0.26859
2011,30-45 y.,Saxony,Somewhat concerned,0.57176,368,621,0.53281,0.61071
2011,30-45 y.,Saxony,Not concerned at all,0.19041,123,621,0.15950,0.22131
2011,30-45 y.,Saxony-Anhalt,Very concerned,0.29851,98,361,0.25124,0.34578
2011,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.51264,197,361,0.46100,0.56427
2011,30-45 y.,Saxony-Anhalt,Not concerned at all,0.17828,66,361,0.13874,0.21782
2011,30-45 y.,Thuringa,Very concerned,0.16217,64,339,0.12287,0.20147
2011,30-45 y.,Thuringa,Somewhat concerned,0.62344,226,339,0.57179,0.67510
2011,30-45 y.,Thuringa,Not concerned at all,0.18051,49,339,0.13951,0.22151
2011,46-65 y.,Schleswig-Holstein,Very concerned,0.23210,65,277,0.18229,0.28190
2011,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.61319,169,277,0.55573,0.67065
2011,46-65 y.,Schleswig-Holstein,Not concerned at all,0.14655,43,277,0.10483,0.18828
2011,46-65 y.,Hamburg,Somewhat concerned,0.56775,66,66,0.44731,0.68818
2011,46-65 y.,Lower Saxony,Very concerned,0.25287,178,825,0.22319,0.28255
