year,age_gr,quintil_oecd,plh0033,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2016,66 and older,3rd Quintile,Somewhat concerned,0.36377,365,1029,0.33436,0.39318
2016,66 and older,3rd Quintile,Not concerned at all,0.55527,593,1029,0.52489,0.58564
2016,66 and older,4th Quintile,Very concerned,0.04025,37,827,0.02685,0.05366
2016,66 and older,4th Quintile,Somewhat concerned,0.30819,247,827,0.27670,0.33968
2016,66 and older,4th Quintile,Not concerned at all,0.64816,543,827,0.61560,0.68073
2016,66 and older,5th Quintile,Very concerned,0.03435,33,949,0.02276,0.04595
2016,66 and older,5th Quintile,Somewhat concerned,0.24019,204,949,0.21300,0.26739
2016,66 and older,5th Quintile,Not concerned at all,0.71984,712,949,0.69126,0.74843
2017,17-29 y.,1st Quintile,Very concerned,0.20053,401,1658,0.18125,0.21981
2017,17-29 y.,1st Quintile,Somewhat concerned,0.50434,828,1658,0.48026,0.52841
2017,17-29 y.,1st Quintile,Not concerned at all,0.21252,429,1658,0.19283,0.23222
2017,17-29 y.,2nd Quintile,Very concerned,0.16632,143,798,0.14046,0.19217
2017,17-29 y.,2nd Quintile,Somewhat concerned,0.44554,409,798,0.41104,0.48005
2017,17-29 y.,2nd Quintile,Not concerned at all,0.28228,246,798,0.25103,0.31353
2017,17-29 y.,3rd Quintile,Very concerned,0.13184,92,671,0.10623,0.15746
2017,17-29 y.,3rd Quintile,Somewhat concerned,0.44528,329,671,0.40764,0.48291
2017,17-29 y.,3rd Quintile,Not concerned at all,0.33960,250,671,0.30374,0.37546
2017,17-29 y.,4th Quintile,Very concerned,0.09278,56,586,0.06927,0.11629
2017,17-29 y.,4th Quintile,Somewhat concerned,0.44175,255,586,0.40151,0.48199
2017,17-29 y.,4th Quintile,Not concerned at all,0.39449,275,586,0.35489,0.43410
2017,17-29 y.,5th Quintile,Very concerned,0.06707,35,412,0.04289,0.09126
2017,17-29 y.,5th Quintile,Somewhat concerned,0.42428,160,412,0.37650,0.47206
2017,17-29 y.,5th Quintile,Not concerned at all,0.45472,217,412,0.40658,0.50286
2017,30-45 y.,1st Quintile,Very concerned,0.36804,792,2249,0.34810,0.38797
2017,30-45 y.,1st Quintile,Somewhat concerned,0.48326,1099,2249,0.46260,0.50391
2017,30-45 y.,1st Quintile,Not concerned at all,0.13305,358,2249,0.11901,0.14709
2017,30-45 y.,2nd Quintile,Very concerned,0.19596,338,1541,0.17613,0.21578
2017,30-45 y.,2nd Quintile,Somewhat concerned,0.54701,852,1541,0.52214,0.57187
2017,30-45 y.,2nd Quintile,Not concerned at all,0.25353,351,1541,0.23180,0.27525
2017,30-45 y.,3rd Quintile,Very concerned,0.13956,165,1244,0.12030,0.15883
2017,30-45 y.,3rd Quintile,Somewhat concerned,0.57329,730,1244,0.54580,0.60079
2017,30-45 y.,3rd Quintile,Not concerned at all,0.28010,349,1244,0.25514,0.30506
2017,30-45 y.,4th Quintile,Very concerned,0.10170,110,1142,0.08416,0.11923
2017,30-45 y.,4th Quintile,Somewhat concerned,0.45184,552,1142,0.42296,0.48072
2017,30-45 y.,4th Quintile,Not concerned at all,0.44499,480,1142,0.41616,0.47383
2017,30-45 y.,5th Quintile,Very concerned,0.08806,65,990,0.07039,0.10572
2017,30-45 y.,5th Quintile,Somewhat concerned,0.40017,419,990,0.36964,0.43071
2017,30-45 y.,5th Quintile,Not concerned at all,0.51001,506,990,0.47885,0.54117
2017,46-65 y.,1st Quintile,Very concerned,0.39792,615,1537,0.37344,0.42240
2017,46-65 y.,1st Quintile,Somewhat concerned,0.46402,713,1537,0.43908,0.48896
2017,46-65 y.,1st Quintile,Not concerned at all,0.13078,209,1537,0.11392,0.14764
2017,46-65 y.,2nd Quintile,Very concerned,0.26091,325,1422,0.23807,0.28374
2017,46-65 y.,2nd Quintile,Somewhat concerned,0.52959,790,1422,0.50364,0.55554
2017,46-65 y.,2nd Quintile,Not concerned at all,0.20505,307,1422,0.18406,0.22604
2017,46-65 y.,3rd Quintile,Very concerned,0.16969,223,1478,0.15055,0.18884
2017,46-65 y.,3rd Quintile,Somewhat concerned,0.59070,838,1478,0.56562,0.61577
2017,46-65 y.,3rd Quintile,Not concerned at all,0.23913,417,1478,0.21738,0.26088
2017,46-65 y.,4th Quintile,Very concerned,0.10912,187,1770,0.09459,0.12365
2017,46-65 y.,4th Quintile,Somewhat concerned,0.48799,884,1770,0.46470,0.51128
2017,46-65 y.,4th Quintile,Not concerned at all,0.39767,699,1770,0.37486,0.42047
2017,46-65 y.,5th Quintile,Very concerned,0.04830,105,2236,0.03941,0.05719
2017,46-65 y.,5th Quintile,Somewhat concerned,0.36849,820,2236,0.34849,0.38849
2017,46-65 y.,5th Quintile,Not concerned at all,0.58182,1311,2236,0.56137,0.60227
2017,66 and older,1st Quintile,Very concerned,0.19814,137,679,0.16814,0.22815
2017,66 and older,1st Quintile,Somewhat concerned,0.46927,338,679,0.43171,0.50684
2017,66 and older,1st Quintile,Not concerned at all,0.31328,204,679,0.27837,0.34819
2017,66 and older,2nd Quintile,Very concerned,0.10722,116,1157,0.08938,0.12505
2017,66 and older,2nd Quintile,Somewhat concerned,0.45007,545,1157,0.42139,0.47875
2017,66 and older,2nd Quintile,Not concerned at all,0.43551,496,1157,0.40693,0.46409
2017,66 and older,3rd Quintile,Very concerned,0.07171,59,1025,0.05590,0.08751
2017,66 and older,3rd Quintile,Somewhat concerned,0.41901,419,1025,0.38879,0.44923
2017,66 and older,3rd Quintile,Not concerned at all,0.50596,547,1025,0.47534,0.53659
2017,66 and older,4th Quintile,Somewhat concerned,0.38096,302,795,0.34718,0.41474
2017,66 and older,4th Quintile,Not concerned at all,0.57508,493,795,0.54069,0.60946
2017,66 and older,5th Quintile,Somewhat concerned,0.22155,205,890,0.19425,0.24885
2017,66 and older,5th Quintile,Not concerned at all,0.75804,685,890,0.72989,0.78619
2018,17-29 y.,1st Quintile,Very concerned,0.14598,425,2034,0.13063,0.16133
2018,17-29 y.,1st Quintile,Somewhat concerned,0.51425,995,2034,0.49252,0.53597
2018,17-29 y.,1st Quintile,Not concerned at all,0.27349,614,2034,0.25412,0.29287
2018,17-29 y.,2nd Quintile,Very concerned,0.13934,134,982,0.11767,0.16101
2018,17-29 y.,2nd Quintile,Somewhat concerned,0.46204,490,982,0.43084,0.49324
2018,17-29 y.,2nd Quintile,Not concerned at all,0.32045,358,982,0.29125,0.34966
2018,17-29 y.,3rd Quintile,Very concerned,0.09143,70,772,0.07109,0.11178
2018,17-29 y.,3rd Quintile,Somewhat concerned,0.44979,380,772,0.41468,0.48491
2018,17-29 y.,3rd Quintile,Not concerned at all,0.39434,322,772,0.35984,0.42884
2018,17-29 y.,4th Quintile,Very concerned,0.07373,53,615,0.05306,0.09440
2018,17-29 y.,4th Quintile,Somewhat concerned,0.41140,271,615,0.37248,0.45032
2018,17-29 y.,4th Quintile,Not concerned at all,0.45509,291,615,0.41570,0.49448
2018,17-29 y.,5th Quintile,Somewhat concerned,0.34542,189,446,0.30124,0.38960
2018,17-29 y.,5th Quintile,Not concerned at all,0.52098,257,446,0.47457,0.56740
2018,30-45 y.,1st Quintile,Very concerned,0.24146,704,2520,0.22475,0.25817
2018,30-45 y.,1st Quintile,Somewhat concerned,0.57730,1280,2520,0.55801,0.59659
2018,30-45 y.,1st Quintile,Not concerned at all,0.17149,536,2520,0.15677,0.18621
2018,30-45 y.,2nd Quintile,Very concerned,0.15296,277,1598,0.13531,0.17062
2018,30-45 y.,2nd Quintile,Somewhat concerned,0.54599,904,1598,0.52157,0.57040
2018,30-45 y.,2nd Quintile,Not concerned at all,0.30063,417,1598,0.27814,0.32312
2018,30-45 y.,3rd Quintile,Very concerned,0.07240,122,1335,0.05849,0.08631
2018,30-45 y.,3rd Quintile,Somewhat concerned,0.53361,731,1335,0.50684,0.56039
2018,30-45 y.,3rd Quintile,Not concerned at all,0.38843,482,1335,0.36228,0.41459
2018,30-45 y.,4th Quintile,Very concerned,0.07144,70,1208,0.05691,0.08597
2018,30-45 y.,4th Quintile,Somewhat concerned,0.46527,578,1208,0.43713,0.49341
2018,30-45 y.,4th Quintile,Not concerned at all,0.46167,560,1208,0.43355,0.48980
2018,30-45 y.,5th Quintile,Very concerned,0.04552,41,1078,0.03307,0.05797
2018,30-45 y.,5th Quintile,Somewhat concerned,0.35857,416,1078,0.32993,0.38721
2018,30-45 y.,5th Quintile,Not concerned at all,0.59590,621,1078,0.56660,0.62521
2018,46-65 y.,1st Quintile,Very concerned,0.30705,569,1803,0.28575,0.32834
2018,46-65 y.,1st Quintile,Somewhat concerned,0.49239,888,1803,0.46931,0.51547
2018,46-65 y.,1st Quintile,Not concerned at all,0.19882,346,1803,0.18039,0.21724
2018,46-65 y.,2nd Quintile,Very concerned,0.18048,294,1667,0.16201,0.19895
2018,46-65 y.,2nd Quintile,Somewhat concerned,0.55167,923,1667,0.52779,0.57556
2018,46-65 y.,2nd Quintile,Not concerned at all,0.26438,450,1667,0.24321,0.28556
2018,46-65 y.,3rd Quintile,Very concerned,0.08146,151,1681,0.06838,0.09454
2018,46-65 y.,3rd Quintile,Somewhat concerned,0.52556,879,1681,0.50169,0.54944
2018,46-65 y.,3rd Quintile,Not concerned at all,0.39135,651,1681,0.36801,0.41469
2018,46-65 y.,4th Quintile,Very concerned,0.05894,113,1960,0.04851,0.06937
2018,46-65 y.,4th Quintile,Somewhat concerned,0.45235,869,1960,0.43031,0.47439
2018,46-65 y.,4th Quintile,Not concerned at all,0.48811,978,1960,0.46597,0.51024
2018,46-65 y.,5th Quintile,Very concerned,0.02997,71,2573,0.02338,0.03656
2018,46-65 y.,5th Quintile,Somewhat concerned,0.33316,859,2573,0.31494,0.35137
2018,46-65 y.,5th Quintile,Not concerned at all,0.63688,1643,2573,0.61829,0.65546
2018,66 and older,1st Quintile,Very concerned,0.13719,105,705,0.11177,0.16260
2018,66 and older,1st Quintile,Somewhat concerned,0.48154,332,705,0.44463,0.51845
2018,66 and older,1st Quintile,Not concerned at all,0.37457,268,705,0.33881,0.41032
2018,66 and older,2nd Quintile,Very concerned,0.05368,73,1190,0.04087,0.06649
2018,66 and older,2nd Quintile,Somewhat concerned,0.35559,448,1190,0.32838,0.38280
2018,66 and older,2nd Quintile,Not concerned at all,0.59008,669,1190,0.56212,0.61803
2018,66 and older,3rd Quintile,Very concerned,0.03389,38,1023,0.02279,0.04498
2018,66 and older,3rd Quintile,Somewhat concerned,0.34766,345,1023,0.31846,0.37686
2018,66 and older,3rd Quintile,Not concerned at all,0.61371,640,1023,0.58385,0.64356
2018,66 and older,4th Quintile,Somewhat concerned,0.28407,219,822,0.25322,0.31492
2018,66 and older,4th Quintile,Not concerned at all,0.68150,603,822,0.64964,0.71337
2018,66 and older,5th Quintile,Somewhat concerned,0.17047,160,955,0.14661,0.19433
2018,66 and older,5th Quintile,Not concerned at all,0.80915,795,955,0.78422,0.83409
2019,17-29 y.,1st Quintile,Very concerned,0.19993,380,1866,0.18178,0.21808
2019,17-29 y.,1st Quintile,Somewhat concerned,0.46951,892,1866,0.44686,0.49216
2019,17-29 y.,1st Quintile,Not concerned at all,0.25926,594,1866,0.23937,0.27915
2019,17-29 y.,2nd Quintile,Very concerned,0.20801,167,894,0.18139,0.23463
2019,17-29 y.,2nd Quintile,Somewhat concerned,0.48040,469,894,0.44763,0.51317
2019,17-29 y.,2nd Quintile,Not concerned at all,0.21951,258,894,0.19236,0.24666
2019,17-29 y.,3rd Quintile,Very concerned,0.09352,84,706,0.07202,0.11501
2019,17-29 y.,3rd Quintile,Somewhat concerned,0.49213,359,706,0.45522,0.52903
2019,17-29 y.,3rd Quintile,Not concerned at all,0.32623,263,706,0.29162,0.36084
2019,17-29 y.,4th Quintile,Very concerned,0.09001,55,554,0.06616,0.11387
2019,17-29 y.,4th Quintile,Somewhat concerned,0.45140,256,554,0.40993,0.49288
2019,17-29 y.,4th Quintile,Not concerned at all,0.37989,243,554,0.33944,0.42035
2019,17-29 y.,5th Quintile,Very concerned,0.07380,33,424,0.04888,0.09871
2019,17-29 y.,5th Quintile,Somewhat concerned,0.42573,183,424,0.37861,0.47285
2019,17-29 y.,5th Quintile,Not concerned at all,0.43242,208,424,0.38521,0.47964
2019,30-45 y.,1st Quintile,Very concerned,0.27554,658,2583,0.25831,0.29277
2019,30-45 y.,1st Quintile,Somewhat concerned,0.52099,1292,2583,0.50172,0.54026
2019,30-45 y.,1st Quintile,Not concerned at all,0.19488,633,2583,0.17960,0.21016
2019,30-45 y.,2nd Quintile,Very concerned,0.18285,255,1316,0.16196,0.20374
2019,30-45 y.,2nd Quintile,Somewhat concerned,0.58059,729,1316,0.55392,0.60726
2019,30-45 y.,2nd Quintile,Not concerned at all,0.23418,332,1316,0.21129,0.25707
2019,30-45 y.,3rd Quintile,Very concerned,0.12418,162,1236,0.10578,0.14257
2019,30-45 y.,3rd Quintile,Somewhat concerned,0.52225,634,1236,0.49440,0.55011
2019,30-45 y.,3rd Quintile,Not concerned at all,0.35068,440,1236,0.32406,0.37729
2019,30-45 y.,4th Quintile,Very concerned,0.07410,77,1033,0.05812,0.09009
2019,30-45 y.,4th Quintile,Somewhat concerned,0.44081,498,1033,0.41052,0.47111
2019,30-45 y.,4th Quintile,Not concerned at all,0.47844,458,1033,0.44796,0.50892
2019,30-45 y.,5th Quintile,Very concerned,0.02835,46,933,0.01769,0.03900
2019,30-45 y.,5th Quintile,Somewhat concerned,0.43498,406,933,0.40315,0.46681
2019,30-45 y.,5th Quintile,Not concerned at all,0.53667,481,933,0.50466,0.56869
2019,46-65 y.,1st Quintile,Very concerned,0.34357,568,1798,0.32161,0.36552
2019,46-65 y.,1st Quintile,Somewhat concerned,0.48403,873,1798,0.46093,0.50714
2019,46-65 y.,1st Quintile,Not concerned at all,0.17056,357,1798,0.15317,0.18795
2019,46-65 y.,2nd Quintile,Very concerned,0.21655,298,1491,0.19563,0.23746
2019,46-65 y.,2nd Quintile,Somewhat concerned,0.52478,803,1491,0.49942,0.55014
2019,46-65 y.,2nd Quintile,Not concerned at all,0.25174,390,1491,0.22970,0.27377
2019,46-65 y.,3rd Quintile,Very concerned,0.14785,212,1615,0.13053,0.16517
2019,46-65 y.,3rd Quintile,Somewhat concerned,0.53501,887,1615,0.51068,0.55934
2019,46-65 y.,3rd Quintile,Not concerned at all,0.31629,516,1615,0.29360,0.33898
2019,46-65 y.,4th Quintile,Very concerned,0.06535,132,1825,0.05401,0.07669
2019,46-65 y.,4th Quintile,Somewhat concerned,0.45760,809,1825,0.43473,0.48046
2019,46-65 y.,4th Quintile,Not concerned at all,0.47492,884,1825,0.45200,0.49784
2019,46-65 y.,5th Quintile,Very concerned,0.04548,99,2474,0.03727,0.05369
2019,46-65 y.,5th Quintile,Somewhat concerned,0.35654,880,2474,0.33766,0.37542
2019,46-65 y.,5th Quintile,Not concerned at all,0.59673,1495,2474,0.57740,0.61607
2019,66 and older,1st Quintile,Very concerned,0.17441,136,755,0.14733,0.20150
2019,66 and older,1st Quintile,Somewhat concerned,0.48206,361,755,0.44639,0.51773
2019,66 and older,1st Quintile,Not concerned at all,0.33498,258,755,0.30129,0.36867
2019,66 and older,2nd Quintile,Very concerned,0.06330,97,1202,0.04953,0.07707
2019,66 and older,2nd Quintile,Somewhat concerned,0.39790,479,1202,0.37022,0.42558
2019,66 and older,2nd Quintile,Not concerned at all,0.53471,626,1202,0.50650,0.56292
2019,66 and older,3rd Quintile,Very concerned,0.03662,41,958,0.02472,0.04853
2019,66 and older,3rd Quintile,Somewhat concerned,0.34442,339,958,0.31432,0.37453
2019,66 and older,3rd Quintile,Not concerned at all,0.61883,578,958,0.58806,0.64960
2019,66 and older,4th Quintile,Somewhat concerned,0.28946,253,813,0.25827,0.32066
2019,66 and older,4th Quintile,Not concerned at all,0.67728,560,813,0.64512,0.70943
2019,66 and older,5th Quintile,Somewhat concerned,0.21508,196,933,0.18870,0.24146
2019,66 and older,5th Quintile,Not concerned at all,0.76357,737,933,0.73630,0.79085
2020,17-29 y.,1st Quintile,Very concerned,0.14539,268,1690,0.12858,0.16220
2020,17-29 y.,1st Quintile,Somewhat concerned,0.50491,851,1690,0.48106,0.52875
2020,17-29 y.,1st Quintile,Not concerned at all,0.28989,571,1690,0.26825,0.31153
2020,17-29 y.,2nd Quintile,Very concerned,0.09466,119,795,0.07429,0.11502
2020,17-29 y.,2nd Quintile,Somewhat concerned,0.43889,379,795,0.40438,0.47341
2020,17-29 y.,2nd Quintile,Not concerned at all,0.35652,297,795,0.32321,0.38984
2020,17-29 y.,3rd Quintile,Very concerned,0.10561,68,691,0.08268,0.12854
2020,17-29 y.,3rd Quintile,Somewhat concerned,0.47686,349,691,0.43960,0.51413
2020,17-29 y.,3rd Quintile,Not concerned at all,0.35973,274,691,0.32392,0.39554
2020,17-29 y.,4th Quintile,Very concerned,0.07222,56,607,0.05161,0.09283
2020,17-29 y.,4th Quintile,Somewhat concerned,0.40467,263,607,0.36559,0.44375
2020,17-29 y.,4th Quintile,Not concerned at all,0.45974,288,607,0.42006,0.49942
2020,17-29 y.,5th Quintile,Very concerned,0.07244,38,476,0.04913,0.09576
2020,17-29 y.,5th Quintile,Somewhat concerned,0.34006,175,476,0.29745,0.38266
2020,17-29 y.,5th Quintile,Not concerned at all,0.47062,263,476,0.42573,0.51551
2020,30-45 y.,1st Quintile,Very concerned,0.22480,497,2353,0.20793,0.24167
2020,30-45 y.,1st Quintile,Somewhat concerned,0.57406,1232,2353,0.55407,0.59404
2020,30-45 y.,1st Quintile,Not concerned at all,0.19412,624,2353,0.17813,0.21010
2020,30-45 y.,2nd Quintile,Very concerned,0.19135,229,1242,0.16947,0.21324
2020,30-45 y.,2nd Quintile,Somewhat concerned,0.53424,688,1242,0.50649,0.56200
2020,30-45 y.,2nd Quintile,Not concerned at all,0.27303,325,1242,0.24825,0.29782
2020,30-45 y.,3rd Quintile,Very concerned,0.12257,133,1123,0.10339,0.14176
2020,30-45 y.,3rd Quintile,Somewhat concerned,0.54176,586,1123,0.51260,0.57091
2020,30-45 y.,3rd Quintile,Not concerned at all,0.33567,404,1123,0.30804,0.36330
2020,30-45 y.,4th Quintile,Very concerned,0.07641,103,1063,0.06043,0.09239
2020,30-45 y.,4th Quintile,Somewhat concerned,0.41693,469,1063,0.38728,0.44658
2020,30-45 y.,4th Quintile,Not concerned at all,0.50666,491,1063,0.47659,0.53673
2020,30-45 y.,5th Quintile,Very concerned,0.06389,82,1139,0.04968,0.07810
2020,30-45 y.,5th Quintile,Somewhat concerned,0.35896,445,1139,0.33108,0.38683
2020,30-45 y.,5th Quintile,Not concerned at all,0.57582,612,1139,0.54711,0.60454
2020,46-65 y.,1st Quintile,Very concerned,0.31284,487,1769,0.29123,0.33446
2020,46-65 y.,1st Quintile,Somewhat concerned,0.48911,878,1769,0.46580,0.51241
2020,46-65 y.,1st Quintile,Not concerned at all,0.18935,404,1769,0.17109,0.20762
2020,46-65 y.,2nd Quintile,Very concerned,0.18770,271,1489,0.16786,0.20754
2020,46-65 y.,2nd Quintile,Somewhat concerned,0.51252,785,1489,0.48713,0.53792
2020,46-65 y.,2nd Quintile,Not concerned at all,0.28940,433,1489,0.26636,0.31244
2020,46-65 y.,3rd Quintile,Very concerned,0.14661,213,1595,0.12925,0.16398
2020,46-65 y.,3rd Quintile,Somewhat concerned,0.49759,804,1595,0.47304,0.52213
2020,46-65 y.,3rd Quintile,Not concerned at all,0.35332,578,1595,0.32986,0.37679
2020,46-65 y.,4th Quintile,Very concerned,0.08789,150,1965,0.07537,0.10041
2020,46-65 y.,4th Quintile,Somewhat concerned,0.47113,911,1965,0.44905,0.49321
2020,46-65 y.,4th Quintile,Not concerned at all,0.44009,904,1965,0.41814,0.46205
2020,46-65 y.,5th Quintile,Very concerned,0.06223,191,3215,0.05388,0.07058
2020,46-65 y.,5th Quintile,Somewhat concerned,0.38969,1268,3215,0.37283,0.40655
2020,46-65 y.,5th Quintile,Not concerned at all,0.54623,1756,3215,0.52902,0.56344
2020,66 and older,1st Quintile,Very concerned,0.13024,123,794,0.10681,0.15367
2020,66 and older,1st Quintile,Somewhat concerned,0.46321,372,794,0.42851,0.49792
2020,66 and older,1st Quintile,Not concerned at all,0.40325,299,794,0.36911,0.43740
2020,66 and older,2nd Quintile,Very concerned,0.04797,64,1157,0.03565,0.06029
2020,66 and older,2nd Quintile,Somewhat concerned,0.36533,436,1157,0.33757,0.39309
2020,66 and older,2nd Quintile,Not concerned at all,0.57725,657,1157,0.54877,0.60572
2020,66 and older,3rd Quintile,Very concerned,0.03209,38,986,0.02108,0.04310
2020,66 and older,3rd Quintile,Somewhat concerned,0.31930,311,986,0.29018,0.34841
2020,66 and older,3rd Quintile,Not concerned at all,0.64256,637,986,0.61263,0.67249
2020,66 and older,4th Quintile,Somewhat concerned,0.28165,252,764,0.24974,0.31357
2020,66 and older,4th Quintile,Not concerned at all,0.68762,512,764,0.65474,0.72051
2020,66 and older,5th Quintile,Somewhat concerned,0.22558,259,1140,0.20130,0.24985
2020,66 and older,5th Quintile,Not concerned at all,0.75760,881,1140,0.73271,0.78249
2021,17-29 y.,1st Quintile,Very concerned,0.13846,214,1219,0.11907,0.15786
2021,17-29 y.,1st Quintile,Somewhat concerned,0.46001,555,1219,0.43202,0.48800
2021,17-29 y.,1st Quintile,Not concerned at all,0.34519,450,1219,0.31849,0.37189
2021,17-29 y.,2nd Quintile,Very concerned,0.15006,97,618,0.12188,0.17824
2021,17-29 y.,2nd Quintile,Somewhat concerned,0.41527,276,618,0.37638,0.45415
2021,17-29 y.,2nd Quintile,Not concerned at all,0.33945,245,618,0.30208,0.37681
2021,17-29 y.,3rd Quintile,Very concerned,0.13525,53,462,0.10403,0.16647
2021,17-29 y.,3rd Quintile,Somewhat concerned,0.29015,198,462,0.24872,0.33157
2021,17-29 y.,3rd Quintile,Not concerned at all,0.49779,211,462,0.45215,0.54343
2021,17-29 y.,4th Quintile,Very concerned,0.13382,48,461,0.10270,0.16493
2021,17-29 y.,4th Quintile,Somewhat concerned,0.40767,186,461,0.36276,0.45258
2021,17-29 y.,4th Quintile,Not concerned at all,0.41651,227,461,0.37146,0.46156
2021,17-29 y.,5th Quintile,Somewhat concerned,0.37574,116,295,0.32038,0.43111
2021,17-29 y.,5th Quintile,Not concerned at all,0.48800,179,295,0.43086,0.54514
2021,30-45 y.,1st Quintile,Very concerned,0.29841,400,1634,0.27621,0.32060
2021,30-45 y.,1st Quintile,Somewhat concerned,0.43198,785,1634,0.40796,0.45601
2021,30-45 y.,1st Quintile,Not concerned at all,0.26436,449,1634,0.24297,0.28575
2021,30-45 y.,2nd Quintile,Very concerned,0.15393,197,1022,0.13179,0.17606
2021,30-45 y.,2nd Quintile,Somewhat concerned,0.48240,484,1022,0.45175,0.51305
2021,30-45 y.,2nd Quintile,Not concerned at all,0.34990,341,1022,0.32065,0.37916
2021,30-45 y.,3rd Quintile,Very concerned,0.07932,98,840,0.06104,0.09761
2021,30-45 y.,3rd Quintile,Somewhat concerned,0.49954,393,840,0.46571,0.53338
2021,30-45 y.,3rd Quintile,Not concerned at all,0.42110,349,840,0.38769,0.45451
2021,30-45 y.,4th Quintile,Very concerned,0.08560,59,798,0.06617,0.10502
2021,30-45 y.,4th Quintile,Somewhat concerned,0.40870,324,798,0.37457,0.44283
2021,30-45 y.,4th Quintile,Not concerned at all,0.50549,415,798,0.47078,0.54020
2021,30-45 y.,5th Quintile,Very concerned,0.04274,41,816,0.02886,0.05663
2021,30-45 y.,5th Quintile,Somewhat concerned,0.36382,304,816,0.33079,0.39685
2021,30-45 y.,5th Quintile,Not concerned at all,0.59343,471,816,0.55971,0.62715
2021,46-65 y.,1st Quintile,Very concerned,0.34196,363,1245,0.31560,0.36832
2021,46-65 y.,1st Quintile,Somewhat concerned,0.41800,598,1245,0.39059,0.44541
2021,46-65 y.,1st Quintile,Not concerned at all,0.23736,284,1245,0.21371,0.26100
2021,46-65 y.,2nd Quintile,Very concerned,0.16904,196,1131,0.14719,0.19089
2021,46-65 y.,2nd Quintile,Somewhat concerned,0.51720,574,1131,0.48807,0.54634
2021,46-65 y.,2nd Quintile,Not concerned at all,0.31355,361,1131,0.28650,0.34060
2021,46-65 y.,3rd Quintile,Very concerned,0.12436,119,1112,0.10496,0.14377
2021,46-65 y.,3rd Quintile,Somewhat concerned,0.46738,516,1112,0.43804,0.49671
2021,46-65 y.,3rd Quintile,Not concerned at all,0.40459,477,1112,0.37573,0.43345
2021,46-65 y.,4th Quintile,Very concerned,0.07482,85,1374,0.06090,0.08874
2021,46-65 y.,4th Quintile,Somewhat concerned,0.42692,560,1374,0.40076,0.45308
2021,46-65 y.,4th Quintile,Not concerned at all,0.48962,729,1374,0.46317,0.51606
2021,46-65 y.,5th Quintile,Very concerned,0.05286,97,2324,0.04376,0.06196
2021,46-65 y.,5th Quintile,Somewhat concerned,0.36694,772,2324,0.34734,0.38654
2021,46-65 y.,5th Quintile,Not concerned at all,0.57892,1455,2324,0.55884,0.59899
2021,66 and older,1st Quintile,Very concerned,0.13886,87,626,0.11175,0.16597
2021,66 and older,1st Quintile,Somewhat concerned,0.41560,264,626,0.37696,0.45424
2021,66 and older,1st Quintile,Not concerned at all,0.44025,275,626,0.40133,0.47917
2021,66 and older,2nd Quintile,Very concerned,0.06024,54,822,0.04397,0.07652
2021,66 and older,2nd Quintile,Somewhat concerned,0.37385,308,822,0.34075,0.40694
2021,66 and older,2nd Quintile,Not concerned at all,0.55616,460,822,0.52218,0.59015
2021,66 and older,3rd Quintile,Very concerned,0.05384,35,634,0.03626,0.07142
2021,66 and older,3rd Quintile,Somewhat concerned,0.28572,179,634,0.25053,0.32092
2021,66 and older,3rd Quintile,Not concerned at all,0.65894,420,634,0.62201,0.69587
2021,66 and older,4th Quintile,Somewhat concerned,0.31085,161,605,0.27393,0.34776
2021,66 and older,4th Quintile,Not concerned at all,0.64910,444,605,0.61104,0.68716
2021,66 and older,5th Quintile,Somewhat concerned,0.15161,138,839,0.12733,0.17589
2021,66 and older,5th Quintile,Not concerned at all,0.82114,701,839,0.79519,0.84709
