year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,Saxony,5th Quintile,89,1.6346826936450454,1.4466864470132264,1.8226789402768644,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2001,Saxony-Anhalt,1st Quintile,139,2.4618041314297248,2.082221479626891,2.8413867832325583,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2001,Saxony-Anhalt,2nd Quintile,265,3.382403769921536,3.0071850850175283,3.7576224548255435,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2001,Saxony-Anhalt,3rd Quintile,304,2.4865464357892693,2.31560873636752,2.6574841352110186,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2001,Saxony-Anhalt,4th Quintile,214,2.595762363322538,2.4006638167468917,2.7908609098981843,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2001,Saxony-Anhalt,5th Quintile,63,2.113317606897458,1.738006617129313,2.488628596665603,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2001,Thuringa,1st Quintile,137,2.5911366142498404,2.352620217284965,2.829653011214716,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2001,Thuringa,2nd Quintile,287,2.7300822919064323,2.513520010887175,2.9466445729256896,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2001,Thuringa,3rd Quintile,292,2.7302067158979684,2.5271060780656422,2.9333073537302945,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2001,Thuringa,4th Quintile,173,2.7458963740200395,2.4781560155374613,3.0136367325026177,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2001,Thuringa,5th Quintile,49,1.3447272444561063,1.0706024447413984,1.618852044170814,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2002,Schleswig-Holstein,1st Quintile,66,2.0180292328072116,1.6734717853408356,2.3625866802735875,0.0,1.0,2.5674763525983217,0.0,6.418690881495804,1.0,0.0,1.0
2002,Schleswig-Holstein,2nd Quintile,116,2.1373987113756066,1.891458499822613,2.3833389229286004,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,Schleswig-Holstein,3rd Quintile,154,3.2238298633415017,2.8203483898222097,3.6273113368607937,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2002,Schleswig-Holstein,4th Quintile,131,1.9175533884945986,1.7341173385824677,2.1009894384067294,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,Schleswig-Holstein,5th Quintile,150,2.3671052637783623,2.0872177006091928,2.646992826947532,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,2.0
2002,Hamburg,1st Quintile,,,,,,,,,,,,
2002,Hamburg,2nd Quintile,51,2.9297761622221805,2.163910167202377,3.695642157241984,0.0,1.0,3.7390000456728485,0.0,9.347500114182122,1.0,-0.025000000000005684,2.0
2002,Hamburg,3rd Quintile,53,3.2373855436145154,2.454051175606329,4.0207199116227015,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,Hamburg,4th Quintile,68,2.3269414001259867,1.9298205868847558,2.7240622133672177,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Hamburg,5th Quintile,60,2.7378830088108286,2.3349848538754108,3.1407811637462464,1.0,1.4922828345147467,3.0356499239526973,0.0,6.089124809881744,1.0,-1.0,1.0
2002,Lower Saxony,1st Quintile,220,3.2545721800268526,2.965342410682688,3.543801949371017,0.0,2.0,4.69154940451941,0.0,11.728873511298525,2.0,2.0,3.0
2002,Lower Saxony,2nd Quintile,304,2.594214294467251,2.344826663125051,2.843601925809451,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,Lower Saxony,3rd Quintile,412,2.3462797724221267,2.204769756310713,2.4877897885335405,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,Lower Saxony,4th Quintile,476,2.807679659595752,2.6290370618397496,2.9863222573517545,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Lower Saxony,5th Quintile,355,2.0925431442729794,1.9360274172576362,2.2490588712883226,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2002,Bremen,1st Quintile,,,,,,,,,,,,
2002,Bremen,2nd Quintile,35,4.190349288157015,2.572157361052858,5.808541215261172,1.0,2.0,3.522073318795928,0.0,7.305183296989821,2.0,1.0,3.0
2002,Bremen,3rd Quintile,35,2.90040371869468,2.310800233261553,3.490007204127807,0.0,2.0,5.0,0.0,12.0,2.0,1.0,4.0
2002,Bremen,4th Quintile,,,,,,,,,,,,
2002,Bremen,5th Quintile,30,4.352148926470474,3.068885091373308,5.635412761567641,1.0,1.699502523737678,3.0,0.0,6.0,2.0,1.0,3.0
2002,North Rhine-Westphalia,1st Quintile,513,3.210361040046213,2.9858778481996677,3.434844231892758,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,North Rhine-Westphalia,2nd Quintile,838,2.75863854335537,2.612032871617888,2.9052442150928517,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,North Rhine-Westphalia,3rd Quintile,1008,2.952088915909099,2.7716530689555454,3.1325247628626527,0.0,1.0,3.894587939238228,0.0,9.73646984809557,1.0,0.0,1.0
2002,North Rhine-Westphalia,4th Quintile,1061,2.6635154034028288,2.5272662416239955,2.799764565181662,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,North Rhine-Westphalia,5th Quintile,850,2.421047956036623,2.289696106867109,2.5523998052061367,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,Hesse,1st Quintile,161,2.594266028999432,2.295563370798741,2.892968687200123,0.0,1.0,4.0,0.0,10.0,1.0,0.0,2.0
2002,Hesse,2nd Quintile,249,2.9538533758003593,2.703864064885983,3.2038426867147356,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2002,Hesse,3rd Quintile,333,2.732779234570085,2.4925141154532,2.97304435368697,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2002,Hesse,4th Quintile,301,3.4757285651304537,3.1232634869662523,3.828193643294655,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2002,Hesse,5th Quintile,346,2.251195191191156,2.0493819976308094,2.4530083847515023,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2002,"Rhineland-Palatinate, Saarland",1st Quintile,180,3.048078007425804,2.742755822099036,3.353400192752572,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2002,"Rhineland-Palatinate, Saarland",2nd Quintile,244,3.3515058727534206,2.9894130844477536,3.7135986610590876,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2002,"Rhineland-Palatinate, Saarland",3rd Quintile,316,3.102053184400269,2.6586859237772877,3.5454204450232503,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2002,"Rhineland-Palatinate, Saarland",4th Quintile,321,3.292587498417179,2.9402283679459558,3.644946628888402,0.0,1.0,3.988467643213604,0.0,9.971169108034012,1.0,0.0,1.0
2002,"Rhineland-Palatinate, Saarland",5th Quintile,181,2.696070276919777,2.44571138997095,2.946429163868604,1.0,1.8706980535880464,4.0,0.0,8.5,2.0,1.9749999999999943,3.0
2002,Baden-Wuerttemberg,1st Quintile,233,3.462181619532387,3.0766986789002972,3.8476645601644766,0.0,1.0,4.677202294664658,0.0,11.693005736661647,1.0,0.0,1.0
2002,Baden-Wuerttemberg,2nd Quintile,436,2.5156766261161216,2.298155942473441,2.7331973097588023,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2002,Baden-Wuerttemberg,3rd Quintile,575,2.0449228089803344,1.92495869333458,2.1648869246260887,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2002,Baden-Wuerttemberg,4th Quintile,668,2.568595018456359,2.434567032495894,2.702623004416824,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,Baden-Wuerttemberg,5th Quintile,533,2.6508939255235386,2.432771511559201,2.8690163394878763,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,Bavaria,1st Quintile,265,3.174705303855236,2.9320676717092984,3.4173429360011736,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2002,Bavaria,2nd Quintile,475,2.8957326443222553,2.6668196727127094,3.1246456159318012,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Bavaria,3rd Quintile,642,2.9554986148738305,2.756520822411617,3.154476407336044,0.0,1.9327983679431764,3.0,0.0,7.5,2.0,2.0,3.0
2002,Bavaria,4th Quintile,751,2.486239740365374,2.3715594303832686,2.60092005034748,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Bavaria,5th Quintile,646,2.5462625224982105,2.4137135138440433,2.6788115311523777,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,Berlin,1st Quintile,127,2.6507331227667943,2.4215278360397936,2.879938409493795,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2002,Berlin,2nd Quintile,122,3.207620229588714,2.7210684341374685,3.69417202503996,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2002,Berlin,3rd Quintile,167,3.363824370535677,3.0304121488561204,3.6972365922152335,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
2002,Berlin,4th Quintile,178,2.6324053462641652,2.377624092715026,2.8871865998133046,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2002,Berlin,5th Quintile,129,3.0313988004381702,2.6831077401917307,3.3796898606846097,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2002,Brandenburg,1st Quintile,112,2.2373126341122997,1.935568082558688,2.5390571856659117,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,Brandenburg,2nd Quintile,239,2.766378119628701,2.5565326073657357,2.9762236318916666,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2002,Brandenburg,3rd Quintile,249,2.9844695848297556,2.640543240609392,3.328395929050119,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Brandenburg,4th Quintile,219,2.4403762986488227,2.2269035782781827,2.6538490190194626,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0249999999999995
2002,Brandenburg,5th Quintile,96,2.424325255030123,2.139844106040173,2.7088064040200726,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,Mecklenburg-Western Pomerania,1st Quintile,76,2.5683936373588403,2.068344082003522,3.0684431927141587,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2002,Mecklenburg-Western Pomerania,2nd Quintile,122,3.3570549532668372,2.9742740517741435,3.739835854759531,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2002,Mecklenburg-Western Pomerania,3rd Quintile,135,2.6863999782170573,2.305353875289434,3.0674460811446806,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Mecklenburg-Western Pomerania,4th Quintile,83,1.9381091958625305,1.7233767653460637,2.152841626378997,0.0,1.54756232176251,3.0,0.0,7.5,2.0,2.0,3.0
2002,Mecklenburg-Western Pomerania,5th Quintile,49,2.2081899635906357,1.8759216288500822,2.540458298331189,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,2.0
2002,Saxony,1st Quintile,265,2.076667184070414,1.9417665039736705,2.211567864167158,0.0,1.6326907779085942,3.0,0.0,7.5,2.0,2.0,3.0
2002,Saxony,2nd Quintile,428,2.538251421464599,2.3791008304175105,2.6974020125116875,0.06458194021341263,2.0,3.0,0.0,7.403127089679881,2.0,2.0,3.0
2002,Saxony,3rd Quintile,447,2.1501995822107753,2.0317517594615806,2.26864740495997,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Saxony,4th Quintile,285,2.3184874840578855,2.1548527351053606,2.4821222330104105,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Saxony,5th Quintile,125,2.0815984629628033,1.8606104466320919,2.3025864792935145,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,Saxony-Anhalt,1st Quintile,152,2.623758550337244,2.3224180927071614,2.9250990079673262,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Saxony-Anhalt,2nd Quintile,235,2.7674727535994017,2.5177257636077672,3.017219743591036,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2002,Saxony-Anhalt,3rd Quintile,221,2.529055253212301,2.338441070761083,2.7196694356635187,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Saxony-Anhalt,4th Quintile,220,2.688331562688061,2.3700997625563325,3.006563362819789,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Saxony-Anhalt,5th Quintile,95,2.0810304018787837,1.8213635062162306,2.340697297541337,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,1.0
2002,Thuringa,1st Quintile,121,2.375369339012778,2.0775594452988644,2.6731792327266914,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2002,Thuringa,2nd Quintile,239,2.695904362467498,2.4114410863349915,2.980367638600004,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Thuringa,3rd Quintile,271,2.3508698664921073,2.1711183939196803,2.5306213390645342,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Thuringa,4th Quintile,213,2.203906782370864,2.0239805348804762,2.383833029861252,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Thuringa,5th Quintile,68,2.1693914391914175,1.8883228743186184,2.4504600040642166,0.0,2.0,3.0,0.0,7.5,2.0,1.0,4.0
2003,Schleswig-Holstein,1st Quintile,66,1.8946659023758627,1.4427249915869886,2.346606813164737,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2003,Schleswig-Holstein,2nd Quintile,76,2.4559519658395366,2.018510122544462,2.893393809134611,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2003,Schleswig-Holstein,3rd Quintile,154,2.434872496876516,2.1617589651355553,2.7079860286174764,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Schleswig-Holstein,4th Quintile,154,1.813375409242376,1.6429937425901082,1.9837570758946437,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Schleswig-Holstein,5th Quintile,204,2.146856032961324,1.9373218577209597,2.3563902082016885,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2003,Hamburg,1st Quintile,,,,,,,,,,,,
2003,Hamburg,2nd Quintile,38,2.952613347404707,2.4344638570394155,3.470762837769999,0.0,2.0,4.0,0.0,10.0,2.0,0.9749999999999943,3.0
2003,Hamburg,3rd Quintile,50,2.6559905352168127,2.0546482599320552,3.25733281050157,0.0,1.904314843343169,3.0,0.0,7.5,2.0,1.0,4.0
2003,Hamburg,4th Quintile,71,2.225360886839677,1.8641345855982556,2.5865871880810984,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2003,Hamburg,5th Quintile,105,2.1811107246262904,1.934498605105831,2.42772284414675,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Lower Saxony,1st Quintile,182,3.3024012303883294,3.0214799904302274,3.5833224703464315,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2003,Lower Saxony,2nd Quintile,293,2.665873515995579,2.4766610389091754,2.8550859930819827,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Lower Saxony,3rd Quintile,385,2.868000484566274,2.6460270651012263,3.089973904031322,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Lower Saxony,4th Quintile,479,2.7067931123735973,2.5288400588108333,2.8847461659363614,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Lower Saxony,5th Quintile,533,2.425311799807407,2.2985251204089137,2.5520984792059007,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Bremen,1st Quintile,,,,,,,,,,,,
2003,Bremen,2nd Quintile,32,3.2508669083418624,2.162377663968393,4.339356152715332,0.0,1.9321348967853882,3.0,0.0,7.5,2.0,1.0,3.0
2003,Bremen,3rd Quintile,32,2.33298802946593,1.7424716050144977,2.9235044539173622,0.0,1.4052125506072792,2.0,0.0,5.0,2.0,2.0,4.0
2003,Bremen,4th Quintile,35,3.5859018885501417,2.809774033440346,4.362029743659937,0.0,1.0,4.0,0.0,10.0,1.0,-1.0,2.0
2003,Bremen,5th Quintile,52,2.1229592691085055,1.9007706249288434,2.3451479132881676,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2003,North Rhine-Westphalia,1st Quintile,475,3.34123321911998,3.0680815728267103,3.6143848654132493,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,North Rhine-Westphalia,2nd Quintile,769,2.881621672594662,2.73324813997981,3.0299952052095143,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,North Rhine-Westphalia,3rd Quintile,904,2.7070787931704605,2.5729813133724555,2.8411762729684655,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,North Rhine-Westphalia,4th Quintile,1087,2.840316099438443,2.714802352883848,2.9658298459930377,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,North Rhine-Westphalia,5th Quintile,1312,2.5376257956235704,2.4380580698710044,2.6371935213761364,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Hesse,1st Quintile,120,2.710735455528327,2.3647176996999257,3.0567532113567286,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2003,Hesse,2nd Quintile,210,3.0936644049412165,2.6963730535092307,3.4909557563732023,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Hesse,3rd Quintile,291,2.7772378198315595,2.574807874895877,2.979667764767242,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2003,Hesse,4th Quintile,320,2.379101324018891,2.2105650756012762,2.547637572436506,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Hesse,5th Quintile,535,2.7018586591284994,2.542219618447228,2.861497699809771,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,"Rhineland-Palatinate, Saarland",1st Quintile,174,3.3112824369814318,2.988252985886457,3.6343118880764065,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2003,"Rhineland-Palatinate, Saarland",2nd Quintile,233,2.7334053277984904,2.520546477665038,2.9462641779319427,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2003,"Rhineland-Palatinate, Saarland",3rd Quintile,288,2.6078800554129096,2.3964053953530993,2.81935471547272,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,"Rhineland-Palatinate, Saarland",4th Quintile,331,3.2238513864451255,2.9440906102855475,3.5036121626047034,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2003,"Rhineland-Palatinate, Saarland",5th Quintile,295,2.509714567407406,2.2694994885959634,2.749929646218849,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Baden-Wuerttemberg,1st Quintile,236,2.686953163373748,2.4793454442011726,2.894560882546323,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2003,Baden-Wuerttemberg,2nd Quintile,334,3.1175950129928682,2.874874121196136,3.3603159047896005,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2003,Baden-Wuerttemberg,3rd Quintile,583,2.4880177119442446,2.326381105458007,2.6496543184304824,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Baden-Wuerttemberg,4th Quintile,677,2.7724279250300907,2.6259737519599375,2.918882098100244,0.0,2.0,3.1409962513254253,0.0,7.8524906283135625,2.0,2.0,3.0
2003,Baden-Wuerttemberg,5th Quintile,808,2.048539931850671,1.941028840448232,2.1560510232531103,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2003,Bavaria,1st Quintile,227,2.984773743389317,2.738183879367315,3.2313636074113186,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2003,Bavaria,2nd Quintile,426,3.311595102771142,3.0893275264456133,3.5338626790966705,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2003,Bavaria,3rd Quintile,608,2.878955133413313,2.729947135078535,3.0279631317480913,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2003,Bavaria,4th Quintile,785,2.73123453011928,2.574928087048818,2.8875409731897426,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Bavaria,5th Quintile,1014,2.624927035567889,2.506632906690111,2.743221164445667,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Berlin,1st Quintile,125,2.628169658374424,2.3049363338292173,2.951402982919631,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0249999999999995
2003,Berlin,2nd Quintile,113,2.493138644443395,2.1354947775690474,2.850782511317743,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Berlin,3rd Quintile,186,3.3848562970182208,3.0558259717807124,3.713886622255729,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2003,Berlin,4th Quintile,176,4.196341459953727,3.7627024668028475,4.629980453104607,0.0,2.0,5.0,0.0,12.5,2.0,1.0,2.0
2003,Berlin,5th Quintile,205,2.8274705895356576,2.5176145304475543,3.1373266486237608,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2003,Brandenburg,1st Quintile,112,2.7288399172671864,2.378763951000583,3.07891588353379,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Brandenburg,2nd Quintile,212,2.192677213141732,2.03091127716473,2.354443149118734,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Brandenburg,3rd Quintile,245,3.191584420708349,2.923032278805858,3.4601365626108396,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2003,Brandenburg,4th Quintile,230,3.214530058299765,2.844231803923823,3.584828312675707,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2003,Brandenburg,5th Quintile,127,1.8124215687876,1.5794529569226805,2.0453901806525194,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2003,Mecklenburg-Western Pomerania,1st Quintile,70,2.7620119811573263,2.329080700268608,3.1949432620460447,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Mecklenburg-Western Pomerania,2nd Quintile,139,2.820573071506228,2.5993697522221,3.041776390790356,1.0,2.176229929451364,4.0,0.0,8.5,2.0,1.0,2.0
2003,Mecklenburg-Western Pomerania,3rd Quintile,127,2.2214521816142527,1.9489899518831983,2.4939144113453073,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Mecklenburg-Western Pomerania,4th Quintile,74,2.7268795888327415,2.0708050014801973,3.3829541761852857,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Mecklenburg-Western Pomerania,5th Quintile,98,2.410326237164057,2.171635329051183,2.6490171452769307,0.5587273354993448,2.0,3.0,0.0,6.661908996750983,2.0,1.0,3.0
2003,Saxony,1st Quintile,221,2.72279042158895,2.5063023053380045,2.939278537839895,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Saxony,2nd Quintile,371,2.635553749316487,2.477332910665537,2.793774587967437,0.6999066094445114,2.0,3.0,0.0,6.450140085833233,2.0,2.0,2.0
2003,Saxony,3rd Quintile,485,2.45506013388856,2.3241831246010483,2.5859371431760714,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2003,Saxony,4th Quintile,303,2.6127456754513947,2.3935501287026755,2.831941222200114,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Saxony,5th Quintile,200,2.423975319005436,2.1755829664575477,2.672367671553324,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Saxony-Anhalt,1st Quintile,114,2.2619807817359927,1.9294945814111513,2.594466982060834,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Saxony-Anhalt,2nd Quintile,224,2.989561496656232,2.7690967931717,3.2100262001407636,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0249999999999995
2003,Saxony-Anhalt,3rd Quintile,267,2.410702044899557,2.2563092970556,2.565094792743514,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Saxony-Anhalt,4th Quintile,200,3.4219073087546557,3.002153932182758,3.8416606853265534,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
2003,Saxony-Anhalt,5th Quintile,109,2.0436063815387855,1.8090821510592903,2.2781306120182805,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Thuringa,1st Quintile,122,2.396924896638795,2.2016229076497957,2.5922268856277944,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
2003,Thuringa,2nd Quintile,250,2.530453347241396,2.332242009237186,2.7286646852456062,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Thuringa,3rd Quintile,243,2.9020821946650925,2.670062811957374,3.134101577372811,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2003,Thuringa,4th Quintile,210,3.4207748969490015,2.90760050608236,3.933949287815643,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Thuringa,5th Quintile,108,1.5733310977165178,1.4018333436363304,1.7448288517967052,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,Schleswig-Holstein,1st Quintile,68,2.231532901850213,1.8660884814425724,2.596977322257853,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2004,Schleswig-Holstein,2nd Quintile,82,1.542432100092341,1.2711754844300969,1.8136887157545853,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0249999999999995
2004,Schleswig-Holstein,3rd Quintile,155,2.285710281214806,2.003237109854555,2.568183452575057,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2004,Schleswig-Holstein,4th Quintile,141,2.2060169038426425,1.9398816131049454,2.4721521945803397,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,Schleswig-Holstein,5th Quintile,212,2.2933869560037876,1.9613704408274746,2.6254034711801006,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
2004,Hamburg,1st Quintile,,,,,,,,,,,,
2004,Hamburg,2nd Quintile,38,1.57985375089391,1.23758830538132,1.9221191964064999,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
2004,Hamburg,3rd Quintile,62,2.1824554792154327,1.7883681196596415,2.576542838771224,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2004,Hamburg,4th Quintile,62,2.147544804661161,1.7800394027045696,2.5150502066177527,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2004,Hamburg,5th Quintile,100,2.2053942825168495,1.9516690308453983,2.459119534188301,0.0,2.0,3.0,0.0,7.5,2.0,1.9749999999999943,4.0
2004,Lower Saxony,1st Quintile,193,3.3705566544645524,3.0428908256419884,3.6982224832871164,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2004,Lower Saxony,2nd Quintile,262,2.599215329859116,2.35301349567338,2.8454171640448522,0.0,1.31054704704649,3.0,0.0,7.5,1.0,0.0,1.0
2004,Lower Saxony,3rd Quintile,366,2.708427125414844,2.500369321985037,2.9164849288446515,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2004,Lower Saxony,4th Quintile,469,2.803990563980456,2.6025051838415822,3.0054759441193295,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2004,Lower Saxony,5th Quintile,557,2.1954288255705827,2.0756559459596304,2.315201705181535,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,Bremen,1st Quintile,,,,,,,,,,,,
2004,Bremen,2nd Quintile,,,,,,,,,,,,
2004,Bremen,3rd Quintile,,,,,,,,,,,,
